Ground truth,Model Predictions,Linear Reg
4.2703815,1.1895295,4.122961
6.462662,1.3471626,4.5475445
8.243892,2.0860662,6.537776
9.751084,2.5434,7.7696013
10.025121,2.692928,8.172354
10.710208,2.8647602,8.635182
11.029916,3.150339,9.4043865
10.75588,3.289103,9.778147
10.870062,3.4158587,10.119562
10.687371,3.5927713,10.596075
10.93857,3.6958675,10.873764
9.682575,3.7654192,11.0611
9.134505,3.6785908,10.827229
9.065997,3.6244516,10.681406
7.650149,3.5714734,10.53871
5.709066,3.257245,9.692337
3.7679834,2.6572993,8.076387
1.7583922,1.6265901,5.3001804
1.1418132,0.49986568,2.265357
1.118977,0.17119397,1.3800821
2.237954,0.13897315,1.2932956
5.4807034,0.4602228,2.158579
15.300298,2.485343,7.613225
15.64284,4.0650444,11.868139
12.811144,3.7501206,11.019894
12.65129,3.752017,11.025002
13.3820505,3.9083164,11.445993
11.212605,3.572582,10.541695
9.477049,3.2811954,9.756847
8.403745,3.3339825,9.899029
7.9698553,3.287354,9.773436
6.919388,3.033874,9.090689
6.668189,2.7911744,8.436979
5.8004107,2.6588278,8.080505
6.0287733,2.3492417,7.2466373
4.749943,2.3210235,7.1706314
2.9002054,1.7947205,5.7530384
1.552866,0.8073791,3.093642
1.0733044,0.32306784,1.7891533
1.1646494,0.16930038,1.3749818
2.2836263,0.19991452,1.4574407
6.1886277,0.54944307,2.3988934
15.779858,2.7802868,8.407654
12.377255,3.9291778,11.502184
12.354418,3.5338573,10.437391
12.605618,3.8651798,11.329805
12.422928,3.83491,11.248274
9.6597395,3.3435977,9.924927
8.67778,3.132776,9.35708
8.084037,3.2633266,9.708717
7.2619324,3.145315,9.390854
6.7823706,2.7861264,8.423383
5.9831014,2.724935,8.258564
5.6862297,2.4722104,7.5778522
4.5672526,2.2648504,7.01933
2.9687145,1.7046919,5.510547
1.552866,0.8045542,3.086033
1.2559946,0.31254542,1.7608112
1.2788308,0.18929048,1.4288249
2.1466088,0.22766915,1.5321976
6.142955,0.5150093,2.3061461
12.400091,2.7109303,8.220842
13.01667,3.9323432,11.51071
13.564741,3.635119,10.710138
12.263073,3.9256291,11.492624
10.025121,3.8045409,11.166475
8.791962,3.1872032,9.503679
8.906143,3.0563862,9.151325
7.5816393,3.236897,9.637529
6.7823706,2.9459143,8.85377
6.1657915,2.6521623,8.0625515
5.9831014,2.5894284,7.8935785
5.0696507,2.4131188,7.4186897
2.603334,1.9429271,6.152232
1.6670473,0.7587742,2.9627252
1.0047956,0.3254239,1.7954993
1.1646494,0.14886639,1.319943
2.3521352,0.18575408,1.4192996
6.325645,0.562523,2.434124
13.473395,2.8739161,8.659843
12.765471,3.98356,11.648661
13.541905,3.5990925,10.6131
12.126056,3.937552,11.524738
10.025121,3.7749987,11.086903
8.769126,3.142519,9.383324
8.906143,3.05514,9.147968
7.8785105,3.2186232,9.58831
7.1934233,2.9967499,8.990696
6.439827,2.7794297,8.405346
6.485499,2.703132,8.199838
5.1609955,2.6154246,7.9635987
3.2427495,2.0520089,6.446043
1.8497374,1.0170636,3.6584256
1.2559946,0.40802908,2.0179958
1.3701758,0.19561164,1.445851
2.2151177,0.2126106,1.4916375
5.709066,0.509093,2.2902107
14.775063,2.5609999,7.817006
14.318338,4.0105286,11.7213
13.085179,3.7291296,10.963354
14.5467,3.877197,11.362173
14.272665,3.9850352,11.652634
10.710208,3.5565963,10.498638
9.636903,3.2746558,9.739233
9.454213,3.4403243,10.185459
8.860471,3.4576855,10.232222
8.243892,3.1703405,9.4582615
7.9698553,3.1575115,9.423706
7.3304405,3.1810708,9.487162
6.394154,2.9770148,8.93754
4.2475452,2.618731,7.9725046
2.5348253,1.7168493,5.543293
1.918246,0.68684214,2.7689767
1.552866,0.34779721,1.8557616
1.5985385,0.23627192,1.5553691
2.7860243,0.29050678,1.7014503
5.709066,0.74773395,2.9329882
7.0107327,2.58229,7.874351
9.499886,2.8600767,8.622567
11.943366,3.217364,9.584919
13.085179,3.6668696,10.795658
13.747431,3.5626032,10.514818
14.18132,3.4787552,10.288973
12.103219,3.7229397,10.946682
11.852021,3.6663702,10.794313
12.308745,3.6370246,10.715271
12.263073,3.7895956,11.126219
12.194564,3.916389,11.467737
11.48664,3.9726937,11.619392
11.6008215,3.9589634,11.582411
10.367663,3.8904955,11.397993
9.408541,3.6854396,10.845676
8.837634,3.5347466,10.439785
7.444622,3.4417253,10.189234
5.115323,3.1667545,9.448601
2.763188,2.4227765,7.4447026
1.918246,1.0216568,3.670797
1.301667,0.40849572,2.0192528
1.2331582,0.16911568,1.3744843
1.7583922,0.16419378,1.3612272
3.1514044,0.36372846,1.8986723
3.8593285,0.96725756,3.5242734
4.6585975,1.3452272,4.5423317
6.7138615,1.5084136,4.981873
9.431377,2.20291,6.852494
10.618863,2.8146803,8.500293
11.235442,2.8786533,8.672604
10.93857,3.1555886,9.418526
11.258278,3.349672,9.941288
11.532313,3.407564,10.097219
12.080383,3.5187416,10.396677
12.194564,3.7470884,11.011726
11.052752,3.8846855,11.382343
9.773921,3.8579636,11.310368
9.796757,3.764477,11.058563
9.819593,3.717014,10.930721
9.088833,3.651585,10.75449
6.348481,3.5235243,10.409559
3.6994748,2.987496,8.965771
2.0552638,1.8104122,5.795304
1.3930122,0.5929127,2.5159783
1.3701758,0.21796949,1.5060717
2.3064625,0.1601291,1.350279
5.7775745,0.47200364,2.1903107
15.27746,2.648374,8.052348
13.313541,4.076936,11.900167
12.537109,3.7562873,11.036505
13.93012,3.7876263,11.120914
11.897694,3.9823492,11.645399
9.865266,3.473157,10.273895
