Ground truth,Model Predictions,Linear Reg
2.603334,-0.05938536,1.6002077
3.562457,0.42898345,2.3528545
4.2703815,1.9626932,4.716523
6.462662,2.743097,5.919238
8.243892,3.7166986,7.4196987
9.751084,4.2594843,8.25621
10.025121,4.7472997,9.008003
10.710208,5.028125,9.440796
11.029916,5.445775,10.0844555
10.75588,5.636078,10.377739
10.870062,5.5719037,10.278837
10.687371,5.582121,10.294584
10.93857,5.4992824,10.166918
9.682575,5.5699615,10.275845
9.134505,5.1434836,9.61858
9.065997,4.9256196,9.282821
7.650149,4.7522235,9.015593
5.709066,4.108864,8.024082
3.7679834,3.2948468,6.769564
1.7583922,2.2686615,5.1880646
1.1418132,0.6229154,2.6517317
1.118977,-0.023680145,1.6552346
2.237954,-0.14286183,1.4715583
5.4807034,-0.056067146,1.6053215
15.300298,2.5217023,5.5780363
15.64284,7.039266,12.540255
12.811144,6.9915204,12.466673
12.65129,6.681828,11.989391
13.3820505,7.2385554,12.847389
11.212605,6.8551383,12.256487
9.477049,5.766469,10.5786915
8.403745,5.266546,9.808237
7.9698553,4.869878,9.196915
6.919388,4.2553887,8.249898
6.668189,3.5635362,7.1836534
5.8004107,3.3757899,6.894309
6.0287733,3.013377,6.335778
4.749943,2.962565,6.2574697
2.9002054,2.284207,5.2120223
1.552866,1.2171341,3.5675087
1.0733044,0.28990602,2.1385162
1.1646494,-0.061790146,1.5965016
2.2836263,-0.12510426,1.4989253
6.1886277,0.003809072,1.6975994
15.779858,3.5528808,7.1672316
12.377255,7.2183285,12.8162155
12.354418,5.969033,10.890871
12.605618,6.7620034,12.112953
12.422928,6.8997245,12.325201
9.6597395,6.225844,11.2866535
8.67778,5.205351,9.713926
8.084037,5.0077715,9.409429
7.2619324,4.460376,8.565813
6.7823706,3.7961876,7.542203
5.9831014,3.4462264,7.002862
5.6862297,3.0944252,6.4606853
4.5672526,2.8791044,6.1288447
2.9687145,2.1979709,5.0791197
1.552866,1.1424698,3.45244
1.2559946,0.21940635,2.029866
1.2788308,-0.050914045,1.6132631
2.1466088,-0.116107896,1.51279
6.142955,0.003859669,1.6976774
12.400091,3.4911134,7.072039
13.01667,5.9044514,10.791342
13.564741,6.34271,11.466763
12.263073,6.997383,12.475708
10.025121,6.5739775,11.823177
8.791962,5.749152,10.552004
8.906143,5.0753083,9.513513
7.5816393,4.7349343,8.988947
6.7823706,3.9852815,7.8336234
6.1657915,3.6291063,7.284706
5.9831014,3.3058655,6.7865453
5.0696507,2.9453561,6.2309484
2.603334,2.4024441,5.3942423
1.6670473,1.0735157,3.3461719
1.0047956,0.3221539,2.1882148
1.1646494,-0.07635586,1.5740536
2.3521352,-0.14068364,1.4749153
6.325645,0.013497971,1.7125314
13.473395,3.665568,7.340899
12.765471,6.3386526,11.460508
13.541905,6.2508535,11.325197
12.126056,7.0590415,12.570732
10.025121,6.563303,11.806726
8.769126,5.7033525,10.481419
8.906143,5.0075464,9.409081
7.8785105,4.7411613,8.998544
7.1934233,4.083783,7.985429
6.439827,3.7974167,7.544097
6.485499,3.4677289,7.0360003
5.1609955,3.223136,6.659047
3.2427495,2.568221,5.649729
1.8497374,1.5611117,4.0976276
1.2559946,0.4769933,2.4268446
1.3701758,-0.029466605,1.6463168
2.2151177,-0.11459696,1.5151186
5.709066,-0.01863727,1.6630063
14.775063,2.966876,6.264114
14.318338,6.8550706,12.256384
13.085179,6.6940246,12.008188
14.5467,6.8616447,12.266516
14.272665,7.713902,13.5799675
10.710208,7.090134,12.61865
9.636903,5.839442,10.691153
9.454213,5.5836573,10.296951
8.860471,5.188544,9.6880245
8.243892,4.5034876,8.632254
7.9698553,4.2392178,8.224976
7.3304405,4.218957,8.193751
6.394154,3.858887,7.6388316
4.2475452,3.36082,6.871238
2.5348253,2.3661788,5.338352
1.918246,1.1372356,3.4443736
1.552866,0.3643456,2.2532382
1.5985385,-0.04575743,1.6212102
2.7860243,-0.10858953,1.5243769
5.709066,0.29681534,2.1491644
7.0107327,3.249255,6.6993003
9.499886,3.8342323,7.6008353
11.943366,5.034712,9.450947
13.085179,5.9270577,10.826181
13.747431,6.2635827,11.344814
14.18132,6.6989493,12.015778
12.103219,7.133163,12.684963
11.852021,6.535194,11.763407
12.308745,6.308936,11.414711
12.263073,6.2827706,11.374386
12.194564,6.11935,11.122532
11.48664,6.1898565,11.231192
11.6008215,6.1551375,11.177685
10.367663,6.098742,11.090773
9.408541,5.4911995,10.154461
8.837634,5.0602217,9.490262
7.444622,4.718473,8.963577
5.115323,4.0925317,7.998912
2.763188,3.0203001,6.346448
1.918246,1.6072819,4.1687827
1.301667,0.51190746,2.4806523
1.2331582,-0.05966794,1.5997721
1.7583922,-0.15586166,1.4515238
3.1514044,-0.044576406,1.6230304
3.8593285,0.91054237,3.0950065
4.6585975,2.2791386,5.204211
6.7138615,2.9506505,6.2391076
9.431377,3.8019881,7.551142
10.618863,4.6234694,8.817163
11.235442,5.043375,9.464298
10.93857,5.5619125,10.263439
11.258278,5.7311378,10.5242405
11.532313,5.867782,10.734829
12.080383,5.859993,10.722824
12.194564,5.9538026,10.867399
11.052752,6.110852,11.109434
9.773921,5.870656,10.739258
9.796757,5.4120636,10.032501
9.819593,5.2117825,9.723839
9.088833,5.0003686,9.39802
6.348481,4.6893616,8.918713
3.6994748,3.7714226,7.5040364
2.0552638,2.5496936,5.6211753
1.3930122,0.8727424,3.0367513
1.3701758,0.032282464,1.7414811
2.3064625,-0.10667105,1.5273336
5.7775745,-0.03909402,1.6314795
15.27746,2.779406,5.9751954
13.313541,7.029116,12.524612
12.537109,6.1856513,11.224712
13.93012,6.717412,12.044231
11.897694,7.4391484,13.156532
9.865266,6.2077994,11.258844
