Ground truth,Model Predictions,Linear Reg
10.710208,4.7193933,9.003616
11.029916,5.2671475,10.033127
10.75588,5.39038,10.264744
10.870062,5.470588,10.415496
10.687371,5.6673083,10.7852335
10.93857,5.7234106,10.890678
9.682575,5.8957253,11.214546
9.134505,5.3268986,10.14543
9.065997,5.12361,9.763347
7.650149,5.0769944,9.675733
5.709066,4.4419794,8.482214
3.7679834,3.4972653,6.706613
1.7583922,2.6220043,5.06155
1.1418132,1.1894488,2.3690457
1.118977,0.50615084,1.0847793
2.237954,0.35230714,0.79562825
5.4807034,0.9851165,1.9850006
15.300298,3.844543,7.3593254
15.64284,7.9812164,15.134251
12.811144,7.104186,13.485862
12.65129,5.4233346,10.326682
13.3820505,5.689773,10.827456
11.212605,5.8014307,11.037318
9.477049,4.4784164,8.550698
8.403745,4.8431025,9.23613
7.9698553,4.491948,8.576131
6.919388,4.438711,8.476071
6.668189,4.0888615,7.818525
5.8004107,3.8114684,7.2971616
6.0287733,3.5010853,6.713793
4.749943,3.6437335,6.9819016
2.9002054,3.1159656,5.989956
1.552866,2.2353432,4.334816
1.0733044,1.3377712,2.6478193
1.1646494,0.72361517,1.493506
2.2836263,0.55407774,1.1748583
6.1886277,1.1875718,2.3655176
15.779858,3.9498637,7.557277
12.377255,7.9042554,14.989602
12.354418,5.247919,9.996987
12.605618,5.769795,10.977859
12.422928,5.620951,10.698105
9.6597395,5.294966,10.085413
8.67778,3.7431242,7.168708
8.084037,4.816652,9.186416
7.2619324,4.2674985,8.154275
6.7823706,4.2187777,8.062704
5.9831014,3.93418,7.5277996
5.6862297,3.4372187,6.593755
4.5672526,3.480715,6.6755066
2.9687145,3.0071485,5.785433
1.552866,2.2826622,4.423753
1.2559946,1.1960349,2.3814242
1.2788308,0.82248247,1.6793281
2.1466088,0.66713035,1.3873421
6.142955,1.2166469,2.4201648
12.400091,3.8414938,7.353595
13.01667,6.372091,12.10988
13.564741,6.046476,11.497884
12.263073,6.2723703,11.922455
10.025121,5.278551,10.054561
8.791962,3.9194791,7.500169
8.906143,4.0101323,7.6705527
7.5816393,4.824665,9.201476
6.7823706,3.9371731,7.533425
6.1657915,3.756204,7.193291
5.9831014,3.5614555,6.8272595
5.0696507,3.4677324,6.651106
2.603334,3.21296,6.172258
1.6670473,2.1519666,4.1781087
1.0047956,1.2911209,2.5601394
1.1646494,0.6047121,1.2700263
2.3521352,0.5597785,1.1855731
6.325645,1.1639042,2.3210342
13.473395,4.077273,7.796744
12.765471,6.88308,13.070291
13.541905,5.845696,11.120516
12.126056,6.330308,12.031349
10.025121,5.0679216,9.65868
8.769126,4.005523,7.6618896
8.906143,3.943369,7.54507
7.8785105,4.890756,9.325695
7.1934233,4.0472283,7.740275
6.439827,3.9780328,7.6102214
6.485499,3.7376876,7.1584897
5.1609955,3.718755,7.1229057
3.2427495,3.3101869,6.354997
1.8497374,2.413236,4.6691675
1.2559946,1.4765643,2.9086823
1.3701758,0.79873836,1.6347008
2.2151177,0.6605397,1.3749548
5.709066,1.115299,2.22968
14.775063,3.7502315,7.182066
14.318338,7.5444736,14.313388
13.085179,6.4304466,12.219562
14.5467,5.773298,10.984443
14.272665,6.8130026,12.93858
10.710208,5.9566827,11.329117
9.636903,3.929123,7.5182943
9.454213,5.134487,9.783791
8.860471,5.055212,9.634792
8.243892,4.8943934,9.332532
7.9698553,4.6001105,8.779424
7.3304405,4.415363,8.432188
6.394154,4.2576613,8.135786
4.2475452,3.938007,7.5349927
2.5348253,2.9666348,5.709287
1.918246,1.8894063,3.6846237
1.552866,1.1680295,2.3287878
1.5985385,0.81608915,1.6673118
2.7860243,0.76741415,1.5758266
5.709066,1.9331938,3.766923
7.0107327,3.7459302,7.1739817
9.499886,3.907924,7.478451
11.943366,4.9118714,9.365381
13.085179,5.7808046,10.998551
13.747431,6.0456433,11.496319
14.18132,6.1115074,11.620111
12.103219,6.6181984,12.572443
11.852021,5.5493093,10.563454
12.308745,6.2441635,11.86944
12.263073,6.638468,12.610539
12.194564,6.492071,12.335385
11.48664,6.4841228,12.320446
11.6008215,6.273855,11.925246
10.367663,6.3038526,11.9816265
9.408541,5.771322,10.980728
8.837634,5.3823414,10.249636
7.444622,5.027732,9.583142
5.115323,4.40306,8.409064
2.763188,3.2453544,6.233144
1.918246,1.9822091,3.8590477
1.301667,1.0499048,2.106771
1.2331582,0.4980025,1.0694643
1.7583922,0.41764358,0.9184288
3.1514044,0.9472886,1.9139026
3.8593285,2.9977803,5.7678256
4.6585975,2.831752,5.4557734
6.7138615,2.9867053,5.7470098
9.431377,3.6613405,7.014994
10.618863,4.5769215,8.735839
11.235442,4.9295316,9.398574
10.93857,5.2850456,10.066767
11.258278,5.198734,9.904543
11.532313,5.589158,10.63835
12.080383,5.89344,11.210251
12.194564,6.2280936,11.839236
11.052752,6.33558,12.041258
9.773921,5.9722486,11.358373
9.796757,5.438447,10.355086
9.819593,5.483681,10.4401045
9.088833,5.446506,10.370234
6.348481,5.045784,9.617072
3.6994748,3.8776822,7.4216113
2.0552638,2.613425,5.0454254
1.3930122,1.3063625,2.5887861
1.3701758,0.5660415,1.1973444
2.3064625,0.36568806,0.8207778
5.7775745,1.0178834,2.0465865
15.27746,4.5063324,8.603167
13.313541,7.948616,15.072978
12.537109,6.0817046,11.564096
13.93012,5.7630587,10.965198
11.897694,6.5492506,12.442855
9.865266,4.783575,9.124248
