Ground truth,Model Predictions
5.435031,2.8698423
4.0876913,2.442041
2.5348253,1.9146315
1.4615208,1.9863553
0.91345054,2.1735299
1.2103219,1.8581806
2.3292987,1.9694266
5.7547383,3.0572407
14.889244,4.0015516
13.3820505,7.1641507
11.989038,7.080151
13.1536875,6.1980734
12.331583,6.6173997
10.20781,5.982553
8.266727,4.7983694
8.951816,4.277081
7.9470196,4.7479267
7.4902945,4.230887
6.211464,3.5465026
6.097282,3.0869906
4.224709,2.9095304
2.8088605,1.8724058
1.1418132,1.955438
1.1874857,2.2083695
1.3245033,1.9150231
2.1922815,1.8287973
5.8689194,2.9779222
15.620005,4.194837
15.414479,7.4196997
13.519069,7.7175517
14.455355,6.973452
13.884448,7.1739345
11.418132,6.630596
10.002284,5.372312
9.020325,5.0728807
8.609272,4.825794
8.221055,4.5306387
8.12971,4.0319448
7.5588036,3.9919045
6.6910253,3.655963
5.4807034,3.3221161
3.6766384,2.5285752
2.3749714,2.4841156
1.4386846,2.0175397
1.2559946,1.8564751
1.4615208,2.3648748
2.5348253,2.5057123
5.3436856,2.1525373
7.421786,4.0250335
9.499886,4.9385257
12.057547,5.4519243
13.564741,6.1856866
13.998629,6.577521
14.386847,6.5963435
13.701758,6.8665514
13.01667,6.668129
12.491436,6.41418
11.6008215,6.2745223
12.034711,5.865658
11.440968,5.978401
11.029916,5.7733574
9.088833,5.4005656
7.924183,4.4662356
7.650149,3.8013256
6.5311713,3.6037831
4.5444164,3.1021552
2.6718428,2.553727
1.5985385,2.2012913
1.2331582,1.8728502
1.1646494,1.738292
1.3701758,1.7050174
2.9230416,1.8184305
3.7679834,2.2677934
4.7271066,2.4575517
7.0107327,2.9682603
9.796757,3.9422734
10.573191,5.220293
11.12126,5.4614534
11.326787,5.618945
11.258278,5.694735
11.806349,5.550921
11.258278,5.92001
11.440968,5.7683687
10.710208,5.7295785
9.682575,5.5417213
10.139301,4.9477034
9.636903,5.0392737
7.3761134,4.842194
5.435031,3.6321352
3.0372229,2.6227384
1.8954098,2.0810747
1.0961407,1.8550625
1.2103219,1.8892759
2.3978076,2.1330795
5.4807034,2.4125302
14.660881,3.6095977
12.034711,7.6750507
11.463804,6.3042436
12.788308,5.911656
11.646494,6.631761
10.413336,5.5510254
8.42658,4.8015976
8.517927,4.492315
7.056405,4.5965753
6.508335,3.6327288
5.709066,3.0184085
5.2523403,2.7034295
3.8136559,2.4868498
2.3064625,1.6557609
1.3701758,1.8448526
0.959123,2.1314583
1.118977,1.8190542
2.169445,1.8283521
5.6405573,2.9913232
15.368806,4.0290756
11.8291855,7.1642013
11.669331,6.457498
12.354418,6.113104
11.258278,6.3355656
9.59123,5.466188
8.358072,4.4979916
8.540763,4.4672074
7.102078,4.4844623
6.668189,3.6867237
5.846083,3.1181436
5.1381593,2.8998206
3.9963462,2.3339956
2.2836263,1.8367072
1.6670473,1.9483738
0.9362868,2.2716453
1.1874857,1.8141297
2.1237726,1.8914888
5.9145927,3.0638547
15.734185,4.123098
11.669331,7.2978086
12.263073,6.47974
11.8291855,6.374599
11.48664,6.126578
9.819593,5.4680276
8.746289,4.676706
8.951816,4.656078
7.1934233,4.663485
6.942224,3.7869034
6.0059376,3.2501352
5.3208494,2.9425905
3.7451472,2.4150958
2.3064625,1.7578548
1.3930122,1.938565
0.98195934,2.2058713
1.118977,1.8518611
2.489153,1.9102373
6.142955,3.2443998
12.925324,4.141782
12.263073,6.376936
12.856816,6.8104925
11.623658,6.6128144
10.299154,5.8811455
8.517927,4.912478
8.723453,4.1693187
7.7414937,4.5476923
9.59123,4.120829
10.070793,5.0475545
10.481844,5.231349
8.038364,5.1764975
7.76433,3.965299
4.612925,3.950122
1.4158484,2.138664
1.8497374,1.7920907
2.26079,1.971959
5.549212,2.282582
14.889244,3.3841314
15.117607,7.9372935
14.706553,7.604498
13.541905,7.5194774
14.158483,7.2011085
11.989038,6.7762895
10.915734,5.4963217
10.481844,5.4863477
8.266727,5.5310493
9.088833,4.159013
8.3124,4.3949475
13.19936,4.235391
5.617721,6.2194057
5.8917565,2.9532304
2.3064625,2.5427241
1.4843572,1.9073613
1.3245033,1.6679062
1.5300295,1.7790586
2.5348253,2.9096134
5.229504,2.5831544
6.96506,3.4137173
9.088833,5.0774083
11.737839,5.3900895
12.537109,6.355541
12.422928,6.3232102
12.765471,5.9137273
12.879654,6.0556884
12.856816,6.1542225
12.491436,6.435287
11.395295,6.26549
11.166933,5.957418
11.212605,5.4326553
10.75588,5.8497815
9.203014,5.2143407
8.106874,4.5379415
7.6273117,4.0083175
6.462662,3.6905997
4.2932177,3.003369
2.5804977,2.4596555
1.5757022,2.092967
1.1874857,1.83223
1.0047956,1.6982611
1.3930122,1.6880654
2.9002054,1.8771491
3.7679834,2.244542
4.590089,2.4353333
6.508335,2.8884594
9.362868,3.7388325
10.139301,4.9791536
10.93857,5.2502527
11.440968,5.5554204
11.783513,5.7505937
11.669331,5.825607
11.18977,5.850447
10.550354,5.7020054
10.413336,5.3652697
9.522722,5.3635287
9.842429,4.8973265
9.499886,4.8935394
7.8100023,4.7868648
5.457867,3.958235
3.2655857,2.6194518
1.9639187,2.1409743
1.2103219,1.8603432
1.2331582,1.8517175
2.1237726,2.0982494
5.4807034,2.399301
15.688513,3.6025639
14.797899,7.9124923
12.080383,7.3011894
11.48664,6.1045384
12.719799,6.020325
12.057547,6.0819473
10.550354,5.57398
9.088833,5.265874
8.67778,5.0054226
7.513131,4.71605
6.5768437,3.5839777
5.709066,2.871231
5.0696507,2.6462793
3.7908196,2.3496401
2.3292987,1.873926
1.3473396,2.3363724
0.8906143,2.0644724
1.1418132,1.6986668
2.169445,2.24412
5.709066,2.788746
12.240236,3.9492667
11.395295,6.7087865
12.354418,6.313229
11.258278,6.485746
9.454213,5.6067986
8.403745,4.5259824
8.5636,4.106186
7.1705866,4.541727
6.9878964,3.8035858
5.9145927,3.6618097
5.298013,3.0787365
3.836492,2.4729853
2.3521352,1.7424451
1.4615208,1.456107
0.867778,1.7057618
1.0733044,1.9663239
2.2151177,1.9756101
5.937429,2.5367036
11.989038,4.02819
11.646494,6.477367
12.217401,6.034555
11.463804,6.6212707
9.728248,5.8368287
8.632108,4.726494
8.42658,4.193015
7.3532767,4.435652
6.850879,3.8943057
6.0516095,3.598078
5.2523403,3.0707605
4.019182,2.4828947
2.3292987,1.8044115
1.4386846,1.4590364
1.0276319,1.7044309
1.0276319,1.9779717
2.3064625,1.9597095
5.9831014,2.5515583
13.085179,4.0383854
11.806349,6.8178873
13.085179,6.0824633
12.28591,6.909901
10.20781,6.248339
9.180178,4.916036
8.540763,4.4515777
7.4902945,4.5366073
7.1934233,3.918516
6.2799726,3.7647803
5.823247,3.216934
4.749943,2.7299674
2.9230416,2.158415
1.7583922,1.6260712
1.2103219,1.8071078
1.4615208,2.0151782
2.3292987,2.0211892
5.5720487,2.4763784
15.7113495,3.9874022
13.359214,7.815172
12.765471,6.5793214
13.610414,6.8070097
12.628454,7.05292
10.390499,6.1172266
9.522722,4.8677588
9.317195,4.957335
8.358072,4.88959
8.061201,4.3512573
7.5588036,3.9470897
6.805207,3.7824523
5.823247,3.2501059
3.8136559,2.7400446
2.3292987,2.1040134
1.5300295,2.2497005
1.3701758,1.8394331
1.6898836,1.8788084
2.7403517,2.7560213
5.3436856,2.8538063
7.3304405,3.5809102
9.522722,5.1206813
11.48664,5.6585484
12.65129,6.1385527
12.263073,6.1839604
12.765471,5.986711
12.902489,6.2397904
12.719799,6.32121
12.491436,6.2851086
12.948162,6.270708
12.445764,6.5341387
10.984242,6.1994166
9.614067,5.4518533
7.6273117,4.807179
6.1886277,3.7229836
4.9097967,2.8127823
10.116466,2.3254364
6.3713174,5.3251467
3.4254396,3.3448317
1.7812285,2.381827
1.301667,2.0705884
1.1646494,1.5527288
1.3930122,1.2520018
2.8316967,1.720568
4.224709,2.490431
4.8184514,2.599293
6.8737154,2.828758
9.751084,3.8863838
10.390499,5.149232
11.30395,5.3940916
10.961407,5.772645
11.349623,5.373326
11.258278,5.315815
10.961407,5.6949687
11.007079,5.655358
11.92053,5.7228303
11.395295,5.9350147
9.842429,5.7992177
8.997488,4.8946686
7.056405,4.5628047
5.1838317,3.5759094
3.2655857,2.3403533
1.9867549,2.1468
1.118977,2.0044382
1.2788308,1.8264822
2.169445,2.0684445
5.594885,2.3753161
13.975793,3.6775982
11.760676,7.4077225
11.6008215,6.309881
11.509477,6.102728
10.618863,5.9101014
9.362868,5.0243254
8.221055,4.4199333
8.358072,4.3937254
6.942224,4.5187187
6.348481,3.6511655
5.5720487,3.0669405
5.092487,2.6435134
3.8136559,2.3247333
2.3521352,1.7130245
1.3701758,1.8187883
0.8449418,2.0895193
1.0047956,1.7886128
2.26079,1.8599119
5.9831014,2.9752228
15.391643,4.0344872
12.103219,7.2455206
11.532313,6.5328903
12.582782,5.9564137
11.007079,6.3841224
9.454213,5.3526444
8.700616,4.431431
8.67778,4.6662116
7.033569,4.577046
6.7823706,3.597744
5.709066,3.216012
5.023978,2.839942
3.9506736,2.225357
2.4663165,1.8365213
1.3473396,2.0213225
1.0276319,2.1979334
1.2103219,1.8445224
2.2151177,1.9606594
5.594885,3.046489
14.706553,3.999431
12.514273,7.0366416
11.966203,6.7446437
12.537109,6.2610197
11.18977,6.3317637
9.6597395,5.4180827
8.335236,4.5588284
8.221055,4.3912897
7.604476,4.3359437
6.7138615,4.0212445
6.0744457,3.2394164
5.3893585,2.9538162
4.1333637,2.5134563
2.3292987,1.8885156
1.3473396,1.8910571
1.0047956,2.2299197
1.0733044,1.862999
2.3749714,1.8929105
5.9831014,3.055837
13.884448,4.182917
12.171728,6.711659
13.496231,6.643937
11.48664,6.9739656
8.221055,5.809881
11.144097,3.8486338
8.3124,5.3199687
7.284768,4.5238605
6.4169903,3.5899904
5.6633935,3.52631
5.3208494,2.9172754
3.836492,2.2159834
2.3064625,1.8581102
1.6213747,1.4588872
1.118977,1.7524618
1.1418132,1.8039767
2.3978076,2.2742863
5.6862297,2.537592
15.52866,3.9546444
15.437314,7.8743024
13.245032,7.2693458
12.491436,6.9853606
13.404886,6.2276525
12.856816,6.536529
10.847225,6.1676188
9.248687,5.267023
8.8833065,4.966025
8.12971,4.8267126
7.8556747,4.029626
7.216259,3.5693872
6.96506,3.446831
5.846083,3.5010965
3.6994748,2.630749
2.3064625,2.49723
1.6213747,2.1817226
1.2331582,1.8119861
1.552866,2.103129
2.4434803,2.4818552
5.229504,2.313732
7.1934233,4.168663
8.906143,4.62555
11.577986,5.250623
12.103219,6.0459495
12.171728,6.000623
12.377255,5.8824925
12.034711,6.099713
13.861611,5.926232
13.404886,6.755844
12.902489,6.743209
12.034711,6.3796043
11.12126,6.084143
9.499886,5.6324573
8.358072,4.647571
8.266727,4.0254917
7.3304405,4.0903683
6.7595344,3.4742033
4.635762,3.28939
2.7403517,2.7545238
1.6670473,2.067424
1.2331582,1.7795117
1.1418132,1.7074455
1.4843572,1.7099453
2.7403517,1.9677377
3.7451472,2.1658828
4.612925,2.4965215
6.325645,2.890348
10.20781,3.568941
11.258278,5.487403
11.029916,5.7404423
11.349623,5.559064
11.440968,5.635077
11.372459,5.7210317
11.692166,5.656039
11.12126,5.868176
10.733044,5.69286
9.636903,5.498076
9.271524,4.992821
9.385705,4.6171002
9.020325,4.631175
6.097282,4.5952454
3.2884219,2.9381683
1.8954098,2.1981862
1.1646494,1.9334925
1.118977,1.7467765
2.1009362,1.9602859
5.5720487,2.5065694
14.820736,3.7837532
11.532313,7.6029882
11.623658,6.1955595
12.28591,6.016765
11.281115,6.3688016
9.29436,5.4096336
8.152547,4.3146048
8.472254,4.2808414
7.056405,4.504845
6.0287733,3.614439
5.435031,2.7186546
5.2523403,2.634545
4.1562,2.4977052
2.3978076,1.755536
1.2559946,1.8855394
0.8449418,2.1308641
1.0504681,1.6484088
2.237954,1.7990144
5.6633935,3.095783
11.8291855,4.014615
11.418132,5.9762244
12.491436,6.472544
11.418132,6.539516
9.705412,5.7634974
8.243892,4.640761
8.928979,4.0435905
7.1934233,4.664885
6.59968,3.7983654
5.6633935,3.3797958
5.3893585,2.9122374
3.722311,2.5420644
2.4206438,1.6806036
1.3930122,1.4949979
1.0961407,1.7298994
1.0961407,1.9593586
2.1237726,1.9319023
6.097282,2.5826387
15.482987,4.0772886
13.541905,7.602635
12.080383,6.665401
12.765471,6.390694
11.760676,6.528764
9.568395,5.7706122
8.3124,4.5298147
8.5636,4.315606
7.3761134,4.57246
7.3761134,3.8991005
5.6405573,3.4842832
5.4807034,2.8278167
4.52158,2.4713793
2.6718428,2.061546
1.4386846,1.9681784
1.0276319,2.2698743
1.2559946,1.9027506
2.3978076,1.8543912
5.937429,2.9958572
14.638044,4.2112145
12.148891,7.079307
11.852021,6.5832934
15.208952,6.3492236
13.519069,7.505601
11.463804,6.373865
8.654943,5.2555704
8.266727,4.609611
6.9878964,4.35663
6.462662,3.5088642
5.9145927,2.9221787
5.366522,2.9390838
4.2018723,2.54848
2.6490066,1.8115705
1.552866,2.0799036
0.959123,2.2678535
1.3473396,1.772555
2.4206438,1.8827494
5.6633935,3.0869145
15.345968,4.099694
12.65129,7.1549945
12.445764,6.8580675
13.313541,6.571591
12.28591,6.772864
10.321991,5.93781
9.271524,4.8496337
9.157342,4.9298673
8.266727,4.78462
7.901347,4.3033295
7.3532767,3.870857
7.421786,3.6588566
5.823247,3.6304893
3.9278374,2.7858853
2.3064625,2.1478941
1.3930122,2.2461765
1.1874857,1.7982279
1.6213747,1.8326926
2.6718428,2.7801023
5.6405573,2.8006094
7.535967,3.6866925
9.705412,5.3058877
11.8291855,5.68554
12.308745,6.231749
12.240236,6.053067
12.057547,5.9332542
12.65129,5.9453726
12.925324,6.1716666
12.742635,6.412595
12.65129,6.384096
12.011875,6.3989563
12.377255,6.029237
11.395295,6.12361
9.11167,5.613265
8.106874,4.426971
8.038364,3.9946032
6.7366977,3.957708
4.772779,3.0746965
2.7860243,2.6076543
1.6898836,2.167781
1.1646494,1.8131162
1.118977,1.59499
1.5757022,1.725087
3.3340945,1.9370853
4.1562,2.4112854
4.978306,2.745665
6.668189,3.0274644
9.454213,3.8090284
10.20781,5.061542
10.801553,5.2719355
11.098424,5.5653696
11.166933,5.605325
11.144097,5.563982
11.326787,5.629249
10.824389,5.780112
10.573191,5.4778643
9.362868,5.4327893
9.29436,4.8448596
8.152547,4.6471934
6.8737154,4.088125
5.023978,3.3859193
3.1742406,2.4663153
1.8497374,2.1457055
1.0961407,1.9101392
1.2788308,1.8679668
2.2836263,2.0611787
5.594885,2.3650656
14.5467,3.659683
11.6008215,7.5310774
11.463804,6.11479
13.01667,5.885922
11.92053,6.675934
9.842429,5.7245965
8.746289,4.5807586
8.540763,4.69897
7.1705866,4.595454
6.211464,3.6425116
5.594885,2.86523
5.092487,2.7304087
3.882165,2.3158653
2.3521352,1.6826916
1.4615208,1.9147456
1.0733044,2.1962163
1.0047956,1.7375721
2.237954,1.8307477
6.0059376,3.0754921
15.802694,4.17615
15.003426,7.303769
12.4686,7.646147
11.532313,6.4472213
12.605618,5.810413
12.034711,6.1015134
9.773921,5.7654166
8.540763,4.9114285
8.5636,4.60894
7.650149,4.7064266
6.668189,3.700184
5.846083,2.9783564
5.366522,2.7633605
4.064855,2.5206096
2.511989,2.0223966
1.4386846,2.4424465
0.959123,2.1551712
1.2103219,1.7200688
2.3521352,2.2030752
5.937429,2.8064947
15.186115,4.0429864
11.989038,7.6694026
12.217401,6.5085716
13.085179,6.3426046
11.6008215,6.477907
10.321991,5.5426183
9.362868,4.8664546
9.317195,5.0134883
8.106874,4.8283305
6.7366977,4.208574
6.211464,3.245546
5.823247,2.9848232
4.2932177,2.7330651
2.6490066,1.9162376
1.5757022,2.0267942
1.2103219,2.2593834
1.1874857,1.8059691
2.3521352,1.9315624
6.0516095,3.1621053
15.254623,4.2149115
13.359214,7.2141576
12.491436,7.158901
14.089974,6.467796
12.925324,6.9615607
10.070793,6.2281694
8.723453,4.751588
9.020325,4.5216675
7.924183,4.7825136
6.6910253,4.1031933
6.097282,3.079697
6.462662,3.0241053
4.475908,3.1640558
2.9230416,1.9318722
1.735556,2.0898213
1.2331582,2.333871
1.3245033,1.726794
2.5348253,1.8565733
5.594885,3.2121053
13.7702675,4.0314636
15.414479,6.727295
14.249828,7.945155
13.678923,7.349209
13.93012,6.723368
12.331583,6.6903906
10.573191,5.958083
9.751084,5.2114024
9.636903,5.0918674
8.769126,5.132894
8.586435,4.428716
7.421786,4.152456
7.124914,3.5846388
6.394154,3.504671
4.1562,2.9059856
2.7175155,2.442689
1.6442109,2.1990085
1.301667,1.8995377
1.5757022,2.1114917
2.3749714,2.4083242
4.384563,2.3248947
6.2799726,3.3102274
7.787166,4.232528
10.984242,4.746746
10.824389,5.797041
11.281115,5.5154614
12.308745,5.569267
13.496231,6.121404
12.308745,6.5037856
12.445764,6.031961
12.080383,6.24147
11.897694,6.2520595
11.874858,5.9460597
9.888102,5.848253
8.746289,4.982738
8.198219,4.315992
8.175383,4.1739626
7.056405,3.9352095
4.749943,3.3197632
2.7403517,2.723652
1.5985385,2.006225
1.301667,1.8638916
1.1418132,1.804096
1.4386846,1.7374799
2.3978076,1.8642235
3.5167844,2.1883082
4.475908,2.4205513
6.325645,2.7608745
9.11167,3.7514193
10.184974,4.966318
10.961407,5.3777556
11.235442,5.5467615
11.783513,5.5609202
12.582782,5.8407135
11.897694,6.26543
10.710208,6.01643
10.230646,5.3927193
9.11167,5.2971396
8.769126,4.7236195
8.3124,4.348995
8.609272,4.172851
6.7138615,4.4016595
4.384563,3.2243762
2.5576615,2.424682
1.4843572,2.0986516
1.2103219,1.8288403
1.118977,1.8349174
1.6898836,2.0413733
3.0143867,2.2204957
3.9278374,2.4934287
4.8412876,2.6739223
5.8689194,3.0912888
7.3761134,3.4181352
8.928979,3.9814422
10.162138,4.6935754
10.253482,5.1909842
10.733044,5.155484
10.184974,5.4325366
9.545558,5.2624044
9.431377,4.909306
9.499886,4.817014
8.700616,4.9605613
8.632108,4.5106893
8.015529,4.4370236
8.837634,4.141175
6.9878964,4.4719753
3.8593285,3.4778552
2.3521352,2.234388
1.735556,1.9405377
1.301667,1.7956787
2.4663165,1.7648249
6.142955,2.3508809
15.597168,4.1559777
12.217401,7.6850953
11.532313,6.316692
12.765471,6.056433
12.103219,6.5725713
9.705412,5.8136225
8.814798,4.5445
8.449418,4.558031
7.033569,4.492962
6.8965516,3.5450103
6.1886277,3.1781318
5.8004107,3.0699377
4.2703815,2.762804
2.5348253,1.8364995
1.4843572,1.8867012
1.0047956,2.1185381
1.1874857,1.6277326
2.3292987,1.8399888
5.8689194,3.0838597
12.674127,4.160901
12.331583,6.2867546
13.176524,6.7824645
11.395295,6.914031
9.636903,5.7857757
8.769126,4.558332
8.266727,4.3187375
7.0792413,4.296953
6.2799726,3.6969843
5.366522,3.265694
6.0059376,2.6028054
4.5444164,2.7775939
2.7403517,2.0680912
1.552866,1.6113039
0.9362868,1.7326248
1.1418132,1.8585731
2.26079,1.9511627
6.0744457,2.5427198
15.414479,4.1408796
12.537109,7.676746
12.103219,6.32301
13.336378,6.4898763
12.605618,6.790068
9.842429,6.1451836
8.632108,4.681513
8.42658,4.479319
7.2390957,4.462572
6.8737154,3.7000592
6.508335,3.1978743
6.302809,3.2595437
4.7271066,3.045951
2.8773692,2.1129367
1.7127198,2.039948
1.2331582,2.2491553
1.2103219,1.7374461
2.3978076,1.8671442
5.594885,3.1378765
15.757021,4.0037293
12.9938345,7.374413
12.948162,6.9995375
14.638044,6.7645736
13.3820505,7.346473
10.892898,6.3395176
9.454213,5.0543213
9.248687,4.9452577
8.449418,4.8292294
7.6273117,4.346536
7.033569,3.6530695
7.1934233,3.4548974
5.9145927,3.5640137
3.8593285,2.7726095
2.1922815,2.173848
1.3473396,2.2797432
1.3473396,1.7349062
1.5300295,1.8391225
2.6261702,2.7931983
5.457867,2.905695
7.124914,3.582472
9.180178,5.0080366
11.029916,5.470481
12.4686,5.946219
11.646494,6.141698
12.331583,5.7621703
12.674127,6.053547
13.1536875,6.2223577
13.01667,6.447097
12.514273,6.506029
11.144097,6.3721886
11.966203,5.586756
10.070793,5.9854116
8.4950905,5.0177517
7.9470196,4.021057
7.5816393,3.9794564
6.9878964,3.686229
4.498744,3.2235377
2.511989,2.636834
1.7583922,2.0935495
1.2103219,1.7845323
1.0961407,1.6442393
1.4386846,1.7334098
3.1285682,1.9458067
3.9278374,2.3642993
4.612925,2.5032353
6.59968,2.8461466
9.362868,3.853297
10.778717,5.0070233
11.783513,5.497319
11.783513,6.004419
12.514273,5.7807393
12.628454,6.141944
11.326787,6.331878
10.824389,5.6984315
11.418132,5.446147
10.367663,5.8829007
9.362868,5.285247
8.106874,4.592986
7.3761134,4.123301
5.5720487,3.7158737
3.5167844,2.5334053
2.169445,2.2532532
1.2331582,2.0694177
0.98195934,1.8542787
2.0552638,1.8637751
5.846083,2.4038427
14.889244,3.8693235
12.217401,7.5890174
11.30395,6.506554
13.01667,6.0693655
12.080383,6.6456428
9.362868,5.759129
8.769126,4.403034
8.4950905,4.6467485
7.0107327,4.645037
6.2343,3.5274487
5.8689194,2.8299859
5.526376,2.919951
4.064855,2.5921776
2.5576615,1.7237598
1.4158484,1.9475018
1.0733044,2.1536942
0.82210547,1.629896
1.5985385,1.8077687
4.019182,2.876147
11.075589,3.2463646
14.729389,5.7136965
14.592373,7.6020894
12.628454,7.4421363
11.966203,6.279994
13.176524,5.6879215
11.098424,6.3483686
9.614067,5.4642744
8.517927,4.819363
8.4950905,4.7282004
7.2390957,4.508477
6.7366977,3.2942955
6.0516095,3.0659275
5.526376,2.9953167
3.9506736,2.5661957
2.6490066,2.2880468
1.5071933,2.4815226
1.118977,2.009148
1.2788308,1.963298
2.3064625,2.1904817
6.120118,2.4872644
13.085179,4.52719
12.514273,6.969365
13.610414,6.722617
11.737839,6.9046783
9.59123,5.778471
8.42658,4.565498
8.472254,4.0955195
7.2619324,4.4373574
6.805207,3.8092937
6.0744457,3.5589087
5.4807034,3.154561
4.0876913,2.5334952
2.7403517,1.8160523
1.5300295,1.6446908
1.0504681,1.7157416
1.118977,1.9408783
2.6490066,2.011295
6.302809,2.6529367
14.249828,4.1660223
12.400091,7.310961
12.377255,6.365009
12.788308,6.6545377
9.979447,6.4723125
9.636903,4.9122763
8.997488,4.564774
7.0107327,4.843249
6.668189,3.714903
5.435031,3.291494
6.3713174,2.640519
4.590089,2.938246
3.0828958,2.1079335
1.735556,1.6327296
1.0047956,1.8533679
1.118977,1.9735252
2.4206438,1.8674014
5.8689194,2.5501347
15.551496,4.028338
13.975793,7.8846116
12.879654,6.789365
14.135648,6.877227
12.400091,7.18116
9.888102,6.0454435
9.522722,4.6943054
8.997488,4.911996
8.3124,4.749619
8.266727,4.273648
7.2390957,4.12137
7.0792413,3.6578727
5.8689194,3.3182044
3.9735098,2.8192284
2.489153,2.1384602
1.6213747,2.2511747
1.2788308,1.8616306
1.5985385,1.9157377
2.7860243,2.6920662
5.937429,2.8716042
7.7414937,3.8448596
9.499886,5.3237166
11.783513,5.7828918
12.788308,6.194482
12.788308,6.23405
13.313541,6.171167
12.080383,6.476847
12.925324,5.976501
13.541905,6.3615937
13.267869,6.796784
11.395295,6.5589156
10.6645355,5.6598406
9.431377,5.4529586
8.289563,4.7364216
8.5636,3.8705482
7.8556747,4.1628895
7.0792413,3.959927
4.9554696,3.4822838
2.8088605,2.7635124
1.7127198,2.1258013
1.118977,1.7919106
1.0276319,1.5384464
1.6213747,1.5087814
3.1285682,2.0034118
4.2018723,2.4008086
5.1381593,2.7412736
7.147751,3.131535
