Ground truth,Model Predictions,Linear Reg
8.243892,3.6093698,6.380383
9.751084,4.575851,8.466394
10.025121,5.1277113,9.657507
10.710208,5.1960273,9.804956
11.029916,5.3074484,10.045443
10.75588,5.4865294,10.431963
10.870062,5.4591985,10.372974
10.687371,5.5495534,10.567993
10.93857,5.4769397,10.411266
9.682575,5.5521874,10.573677
9.134505,5.004123,9.3907585
9.065997,4.6299286,8.583113
7.650149,4.6248116,8.572069
5.709066,3.8641574,6.930306
3.7679834,2.6936643,4.4039636
1.7583922,2.2535105,3.4539547
1.1418132,1.831254,2.5425742
1.118977,1.8126564,2.502434
2.237954,1.9974742,2.9013367
5.4807034,2.372234,3.7102027
15.300298,3.6133878,6.3890553
15.64284,7.827255,15.484085
12.811144,7.6238265,15.045015
12.65129,6.33691,12.267389
13.3820505,6.4184403,12.443361
11.212605,6.4346232,12.478289
9.477049,5.274328,9.973959
8.403745,4.732426,8.80434
7.9698553,4.678842,8.688686
6.919388,4.263275,7.7917447
6.668189,3.208888,5.5160007
5.8004107,3.0431855,5.158355
6.0287733,2.73959,4.5030875
4.749943,2.8783765,4.8026385
2.9002054,2.2070684,3.353716
1.552866,2.4206448,3.81469
1.0733044,2.0197306,2.9493742
1.1646494,1.7006811,2.2607512
2.2836263,2.203695,3.346435
6.1886277,2.8289433,4.695944
15.779858,4.2327237,7.725804
12.377255,7.8997016,15.640451
12.354418,6.725778,13.106705
12.605618,6.3919835,12.386257
12.422928,6.2897735,12.165651
9.6597395,5.921192,11.370121
8.67778,4.6171,8.555424
8.084037,4.503161,8.309504
7.2619324,4.2948985,7.859999
6.7823706,3.7241776,6.628179
5.9831014,3.161183,5.4130363
5.6862297,2.986903,5.036877
4.5672526,2.663229,4.3382735
2.9687145,2.0700948,3.0580778
1.552866,2.0165892,2.9425936
1.2559946,2.2685487,3.4864125
1.2788308,1.8082073,2.4928312
2.1466088,1.8741839,2.6352324
6.142955,2.9893694,5.042201
12.400091,4.196147,7.6468577
13.01667,6.232274,12.041548
13.564741,7.0258756,13.754423
12.263073,7.0720277,13.854036
10.025121,6.2034154,11.9792595
8.791962,4.74031,8.821356
8.906143,4.3529177,7.985225
7.5816393,4.602452,8.523809
6.7823706,3.979701,7.17969
6.1657915,3.5285454,6.205935
5.9831014,3.2023122,5.5018077
5.0696507,2.7884834,4.6086173
2.603334,2.2414641,3.4279542
1.6670473,1.5800009,2.0002801
1.0047956,1.7186362,2.2995048
1.1646494,1.8976732,2.6859307
2.3521352,1.9033995,2.6982899
6.325645,2.6046271,4.2117896
13.473395,4.265457,7.796454
12.765471,7.031713,13.767021
13.541905,6.5523553,12.732397
12.126056,7.08725,13.88689
10.025121,6.2007923,11.9735985
8.769126,4.8335814,9.022669
8.906143,4.3100586,7.8927197
7.8785105,4.663407,8.655371
7.1934233,4.091905,7.421867
6.439827,3.7938375,6.7785306
6.485499,3.3184035,5.7523737
5.1609955,3.090962,5.2614737
3.2427495,2.2871025,3.5264578
1.8497374,1.6972731,2.2533956
1.2559946,1.7957933,2.4660373
1.3701758,1.9619553,2.8246741
2.2151177,1.9387865,2.7746677
5.709066,2.4993558,3.9845767
14.775063,4.035627,7.3003983
14.318338,7.564099,14.916101
13.085179,7.043463,13.792383
14.5467,6.9326186,13.553141
14.272665,7.340669,14.433859
10.710208,6.9032326,13.489716
9.636903,5.06994,9.532816
9.454213,4.871769,9.105091
8.860471,5.037811,9.463469
8.243892,4.5963244,8.510584
7.9698553,3.994196,7.210975
7.3304405,4.0710487,7.3768516
6.394154,3.6059556,6.373014
4.2475452,3.0630414,5.2012115
2.5348253,2.153997,3.2391686
1.918246,2.2835946,3.5188866
1.552866,1.8545573,2.5928712
1.5985385,1.8573736,2.5989494
2.7860243,2.6398046,4.287715
5.709066,2.9733422,5.0076084
7.0107327,3.9318542,7.0764194
9.499886,4.6487546,8.623747
11.943366,5.88833,11.299192
13.085179,6.4548826,12.522017
13.747431,6.301562,12.191095
14.18132,6.6135306,12.864435
12.103219,6.89763,13.477623
11.852021,5.917649,11.362474
12.308745,5.8446174,11.204845
12.263073,6.316993,12.224401
12.194564,6.096445,11.748381
11.48664,6.008658,11.558905
11.6008215,5.884829,11.291637
10.367663,5.753386,11.0079365
9.408541,5.047279,9.483904
8.837634,4.5592017,8.43046
7.444622,4.363824,8.008764
5.115323,3.5927718,6.3445587
2.763188,2.5124848,4.0129137
1.918246,2.0741372,3.066803
1.301667,1.937243,2.771336
1.2331582,1.6124684,2.0703566
1.7583922,1.5387748,1.9112997
3.1514044,2.056101,3.0278745
3.8593285,2.4536448,3.8859158
4.6585975,2.5098643,4.0072575
6.7138615,3.0233083,5.1154532
9.431377,3.7966645,6.784632
10.618863,5.050878,9.4916725
11.235442,5.4017453,10.24897
10.93857,5.710735,10.91588
11.258278,5.5522313,10.573772
11.532313,5.586814,10.648415
12.080383,5.841007,11.197054
12.194564,6.0702715,11.691889
11.052752,6.1031685,11.762892
9.773921,5.684946,10.860218
9.796757,5.0134273,9.410841
9.819593,4.9348,9.241135
9.088833,4.8570094,9.073235
6.348481,4.536161,8.38073
