Ground truth,Model Predictions,Linear Reg
1.7583922,2.1809175,2.2652168
1.1418132,1.26482,1.523056
1.118977,1.2403573,1.503238
2.237954,1.8445907,1.9927473
5.4807034,5.9674306,5.332796
15.300298,15.703444,13.220262
15.64284,15.411124,12.983444
12.811144,15.875621,13.359749
12.65129,15.287316,12.883143
13.3820505,15.84611,13.335841
11.212605,14.076202,11.90198
9.477049,11.3541975,9.6967945
8.403745,10.4318495,8.94957
7.9698553,9.955029,8.563281
6.919388,8.21049,7.149973
6.668189,6.616308,5.8584733
5.8004107,5.990737,5.3516774
6.0287733,4.896956,4.4655695
4.749943,4.563244,4.195218
2.9002054,2.510101,2.5318995
1.552866,1.3309573,1.576636
1.0733044,1.0583609,1.3557967
1.1646494,1.2573184,1.5169787
2.2836263,2.207973,2.2871354
6.1886277,6.807744,6.0135617
15.779858,16.638145,13.977495
12.377255,16.719467,14.043376
12.354418,14.602255,12.328153
12.605618,15.912613,13.389717
12.422928,14.879735,12.552948
9.6597395,12.559523,10.673267
8.67778,10.242707,8.796339
8.084037,10.078622,8.663408
7.2619324,8.869093,7.683529
6.7823706,7.476886,6.555656
5.9831014,6.097838,5.4384437
5.6862297,5.298088,4.7905397
4.5672526,4.2314835,3.926448
2.9687145,2.6326635,2.6311913
1.552866,1.3839666,1.6195805
1.2559946,1.0420471,1.3425803
1.2788308,1.0901798,1.3815742
2.1466088,2.1520371,2.2418199
6.142955,5.6948752,5.11199
12.400091,16.545416,13.902371
13.01667,14.075715,11.901586
13.564741,15.696856,13.214925
12.263073,15.718412,13.2323885
10.025121,14.289747,12.07498
8.791962,11.412592,9.744102
8.906143,10.202388,8.763675
7.5816393,9.336284,8.062016
6.7823706,8.095014,7.0564213
6.1657915,6.839432,6.039233
5.9831014,5.8977785,5.2763686
5.0696507,4.5929637,4.2192955
2.603334,3.0719225,2.9870496
1.6670473,1.3914348,1.6256309
1.0047956,1.025069,1.3288257
1.1646494,1.0436852,1.3439074
2.3521352,1.8994557,2.0371952
6.325645,6.738599,5.9575453
13.473395,16.58525,13.934643
12.765471,15.116844,12.745038
13.541905,15.363773,12.945084
12.126056,16.481928,13.850938
10.025121,13.976875,11.821512
8.769126,11.167326,9.5454035
8.906143,10.086963,8.670165
7.8785105,9.463519,8.165092
7.1934233,8.336741,7.252253
6.439827,7.106045,6.255225
6.485499,6.1193376,5.455861
5.1609955,5.0735297,4.608618
3.2427495,3.28496,3.1596382
1.8497374,1.6877054,1.8656495
1.2559946,1.0752976,1.3695176
1.3701758,1.0604432,1.3574836
2.2151177,1.7932206,1.9511309
5.709066,5.7780094,5.17934
14.775063,16.563457,13.916987
14.318338,15.999766,13.460323
13.085179,16.006414,13.465709
14.5467,16.45856,13.832007
14.272665,16.528288,13.888495
10.710208,14.321254,12.100504
9.636903,11.351946,9.69497
9.454213,10.936073,9.358058
8.860471,10.4486475,8.963178
8.243892,9.097539,7.8686004
7.9698553,7.7199674,6.752584
7.3304405,7.561599,6.6242847
6.394154,6.138392,5.4712977
4.2475452,4.306716,3.9873965
2.5348253,2.0831575,2.1860182
1.918246,1.2679371,1.5255812
1.552866,1.2303226,1.4951085
1.5985385,1.8321503,1.982669
2.7860243,2.9587555,2.895369
5.709066,7.3733077,6.4717436
7.0107327,9.601684,8.277025
9.499886,10.957421,9.375353
11.943366,13.995759,11.83681
13.085179,14.872834,12.547358
13.747431,15.349566,12.933575
14.18132,16.192068,13.616113
12.103219,16.741032,14.060846
11.852021,14.774934,12.468045
12.308745,14.160589,11.970345
12.263073,14.047309,11.878572
12.194564,13.133403,11.138187
11.48664,12.652392,10.748505
11.6008215,11.621934,9.913696
10.367663,10.767061,9.221135
9.408541,9.308563,8.039558
8.837634,8.402677,7.3056693
7.444622,8.21677,7.1550603
5.115323,6.655119,5.8899155
2.763188,4.0406294,3.7718308
1.918246,1.7524335,1.9180878
1.301667,1.4491234,1.6723663
1.2331582,1.4184402,1.6475089
1.7583922,1.8808218,2.0220995
3.1514044,3.473542,3.3124146
3.8593285,4.551608,4.185792
4.6585975,5.0178256,4.56349
6.7138615,7.1069026,6.25592
9.431377,11.202473,9.573876
10.618863,12.750354,10.827867
11.235442,13.593139,11.510634
10.93857,14.245798,12.039375
11.258278,13.916464,11.772571
11.532313,13.912972,11.769742
12.080383,13.434741,11.382311
12.194564,13.430167,11.378606
11.052752,13.266356,11.245897
9.773921,12.056031,10.265372
9.796757,10.491592,8.99797
9.819593,9.708904,8.363888
9.088833,8.759965,7.5951204
6.348481,7.754631,6.7806664
