Ground truth,Model Predictions,Linear Reg
10.870062,6.28799,10.057144
10.687371,6.4211574,10.250326
10.93857,6.39545,10.213034
9.682575,6.484151,10.341707
9.134505,5.9460025,9.561037
9.065997,5.696443,9.199011
7.650149,5.75176,9.279257
5.709066,5.0130897,8.207695
3.7679834,3.9010897,6.594559
1.7583922,2.2472246,4.19536
1.1418132,0.7203931,1.9804436
1.118977,-0.024267796,0.9001923
2.237954,-0.023520386,0.9012765
5.4807034,0.7846929,2.073721
15.300298,4.649164,7.6797624
15.64284,8.96277,13.937347
12.811144,8.804999,13.708475
12.65129,7.828882,12.2924595
13.3820505,7.582244,11.9346695
11.212605,7.4441204,11.734299
9.477049,6.4004717,10.220318
8.403745,6.0089774,9.652391
7.9698553,5.555757,8.994923
6.919388,4.8787394,8.012798
6.668189,4.55454,7.5424953
5.8004107,4.194634,7.020393
6.0287733,3.7858174,6.427338
4.749943,3.9868166,6.71892
2.9002054,3.255559,5.6581125
1.552866,1.6394554,3.3136923
1.0733044,0.80425954,2.1021054
1.1646494,0.19035731,1.2115408
2.2836263,0.04337676,0.9983217
6.1886277,0.9189794,2.2685251
15.779858,5.0695066,8.289537
12.377255,8.825009,13.737503
12.354418,7.48203,11.789293
12.605618,7.6389766,12.01697
12.422928,7.4258814,11.70784
9.6597395,6.683927,10.6315155
8.67778,5.859025,9.434862
8.084037,5.640492,9.117844
7.2619324,5.119769,8.362452
6.7823706,4.597366,7.604621
5.9831014,4.4732842,7.42462
5.6862297,3.8070216,6.4580984
4.5672526,3.777028,6.414588
2.9687145,2.9398544,5.200132
1.552866,1.6306015,3.3008485
1.2559946,0.71390736,1.971035
1.2788308,0.2936784,1.3614248
2.1466088,0.17501284,1.1892812
6.142955,0.8888653,2.2248397
12.400091,4.8834786,8.019674
13.01667,7.458892,11.755728
13.564741,7.7540073,12.18384
12.263073,7.971124,12.498804
10.025121,7.0415664,11.15033
8.791962,5.7696247,9.305172
8.906143,5.7644305,9.297638
7.5816393,5.742138,9.265299
6.7823706,4.8109994,7.9145308
6.1657915,4.301273,7.17509
5.9831014,4.1134725,6.902655
5.0696507,3.9539914,6.671302
2.603334,3.1866553,5.5581565
1.6670473,1.4668207,3.0632577
1.0047956,0.7631035,2.0424018
1.1646494,0.10217424,1.083617
2.3521352,0.020743087,0.9654879
6.325645,0.9458812,2.3075504
13.473395,5.2194114,8.506998
12.765471,7.9245205,12.431198
13.541905,7.658393,12.0451355
12.126056,8.041997,12.601616
10.025121,6.9425306,11.006662
8.769126,5.7642145,9.297323
8.906143,5.7469187,9.272234
7.8785105,5.7117105,9.221159
7.1934233,4.9483647,8.113802
6.439827,4.5351067,7.5143037
6.485499,4.300828,7.1744447
5.1609955,4.2764125,7.1390257
3.2427495,3.4697852,5.968882
1.8497374,1.8309501,3.5914865
1.2559946,0.9162901,2.2646239
1.3701758,0.25428984,1.3042853
2.2151177,0.13042942,1.1246057
5.709066,0.8563455,2.1776645
14.775063,4.6284666,7.6497374
14.318338,8.439382,13.178087
13.085179,8.288716,12.959522
14.5467,7.9043994,12.402008
14.272665,8.270855,12.933611
10.710208,7.5006633,11.816324
9.636903,6.15573,9.86528
9.454213,6.234483,9.979525
8.860471,5.925224,9.530893
8.243892,5.342106,8.684986
7.9698553,5.270874,8.581654
7.3304405,5.142876,8.395971
6.394154,4.761543,7.842786
4.2475452,4.2813125,7.146134
2.5348253,2.7715552,4.9559865
1.918246,1.2041838,2.6822605
1.552866,0.64586544,1.8723291
1.5985385,0.22662961,1.2641597
2.7860243,0.33827507,1.4261194
5.709066,1.4713542,3.0698345
7.0107327,4.787794,7.880868
9.499886,4.941284,8.10353
11.943366,6.1294985,9.827227
13.085179,7.0401144,11.148224
13.747431,7.1311264,11.280251
14.18132,7.2682905,11.479229
12.103219,7.696717,12.100731
11.852021,6.8673396,10.897585
12.308745,6.9400926,11.003126
12.263073,7.315582,11.5478325
12.194564,7.012474,11.108126
11.48664,6.9928946,11.079723
11.6008215,6.857613,10.883476
10.367663,6.945847,11.011473
9.408541,6.4011703,10.221331
8.837634,5.882802,9.469355
7.444622,5.6621447,9.149256
5.115323,4.9184875,8.070459
2.763188,3.4506748,5.9411597
1.918246,1.3748683,2.9298658
1.301667,0.5254607,1.6976626
1.2331582,-0.016716568,0.9111466
1.7583922,0.0036607143,0.94070715
3.1514044,0.6843572,1.9281677
3.8593285,2.4362707,4.469602
4.6585975,3.4691193,5.9679165
6.7138615,3.81944,6.476113
9.431377,4.87219,8.003298
10.618863,5.855766,9.430134
11.235442,6.2944136,10.066463
10.93857,6.528304,10.40576
11.258278,6.3200483,10.103651
11.532313,6.4768696,10.331146
12.080383,6.72192,10.68663
12.194564,6.93895,11.001469
11.052752,6.9921412,11.07863
9.773921,6.5444207,10.42914
9.796757,6.0269284,9.678432
9.819593,6.1378207,9.8393
9.088833,6.081437,9.757507
6.348481,5.6481047,9.128887
3.6994748,4.3612256,7.262061
2.0552638,2.5414915,4.622242
1.3930122,0.9420254,2.3019571
1.3701758,-0.011180391,0.9191777
2.3064625,-0.02891258,0.8934543
5.7775745,0.851794,2.171062
15.27746,5.2599335,8.565783
13.313541,8.838309,13.756796
12.537109,7.8217525,12.282116
13.93012,7.6858244,12.08493
11.897694,7.9557195,12.476458
9.865266,6.458722,10.304819
