Ground truth,Model Predictions
0.76745,0.73996896
0.76685,0.74032897
0.76715,0.74054223
0.76545,0.74077564
0.76735,0.7404717
0.76985,0.7403689
0.77085,0.7398801
0.76285,0.7395409
0.75825,0.7393905
0.75725,0.7390865
0.75675,0.73917854
0.75355,0.7390436
0.75635,0.7388433
0.75945,0.7385704
0.76115,0.7380712
0.76115,0.73737645
0.76325,0.7365146
0.76325,0.73601943
0.75615,0.73580277
0.75775,0.7358571
0.75685,0.7360723
0.75735,0.73654854
0.7571,0.73674166
0.75795,0.73691976
0.75255,0.73676246
0.75415,0.7366359
0.74795,0.73632103
0.75325,0.73593175
0.75235,0.7357951
0.75225,0.7355413
0.751525,0.7352273
0.74695,0.73500127
0.74995,0.7346661
0.75315,0.73428106
0.74895,0.73422956
0.74935,0.73376256
0.74945,0.7339723
0.74995,0.73372614
0.755325,0.73367745
0.75465,0.73357004
0.75685,0.73335516
0.75095,0.73348606
0.7501,0.73362345
0.74965,0.7336201
0.74825,0.7340236
0.744925,0.73411983
0.74075,0.7343465
0.74105,0.7344768
0.73445,0.7342058
0.73315,0.73394823
0.73305,0.73316425
0.73085,0.73268837
0.733225,0.73185825
0.73335,0.73111975
0.73245,0.73025095
0.7326,0.729404
0.7326,0.7288837
0.73305,0.72820413
0.72825,0.7280261
0.73205,0.7278541
0.7313,0.7277634
0.73335,0.7278898
0.73325,0.7277195
0.73365,0.7277074
0.73645,0.7275655
0.73665,0.72755706
0.7385,0.7275542
0.73725,0.72749037
0.7358,0.72787017
0.735,0.7279701
0.7344,0.7284187
0.74155,0.72861284
0.73755,0.7288668
0.74005,0.7290474
0.74215,0.72901964
0.74825,0.7292127
0.74825,0.72908944
0.74635,0.72926635
0.75065,0.72943103
0.75245,0.72988594
0.74835,0.730591
0.74995,0.7308953
0.75005,0.7316945
0.7522,0.7321884
0.75,0.73277855
0.75665,0.73304653
0.75315,0.7332007
0.75535,0.7335064
0.74635,0.7335189
0.74415,0.7336693
0.74385,0.733869
0.74385,0.73411494
0.74075,0.7341766
0.735,0.7340053
0.734388,0.73388696
0.73145,0.73316956
0.72935,0.73272264
0.72585,0.73162156
0.72905,0.73103726
0.7317,0.730216
0.73195,0.72952443
0.73275,0.72864246
0.73275,0.727877
0.74205,0.72741205
0.74685,0.7270306
0.7476,0.72698796
0.7526,0.7269913
0.75225,0.7275958
0.749975,0.7282133
0.75485,0.7290307
0.74995,0.7300606
0.75515,0.73101276
0.75535,0.7321972
0.75765,0.73302376
0.75325,0.7334737
0.7511,0.73405933
0.74795,0.73414356
0.74765,0.7344273
0.74765,0.73470867
0.7469,0.73458844
0.74935,0.73476475
0.75325,0.73440194
0.75145,0.73415965
0.75285,0.7335412
0.75265,0.7332413
0.75015,0.73301375
0.7491,0.73306495
0.75785,0.7332819
0.75335,0.7335087
0.75285,0.7337895
0.74935,0.7339515
0.7492,0.73407257
0.7465,0.73415977
0.74145,0.73424435
0.741079,0.73415726
0.73995,0.73414165
0.740691,0.7341729
0.73465,0.7334864
0.7378,0.73308676
0.73675,0.7322519
0.73715,0.7317413
0.741,0.73096454
0.73835,0.73043656
0.7413,0.7300099
0.74005,0.7296783
0.7383,0.729625
0.73855,0.7293436
0.73965,0.72969127
0.73855,0.72966194
0.735608,0.7298899
0.7402,0.7300535
0.73795,0.7299559
0.73755,0.73007244
0.74315,0.7298168
0.74605,0.7298007
0.74695,0.7296808
0.74395,0.72967607
0.74395,0.72973347
0.7462,0.72988164
0.74045,0.7304178
0.73435,0.73062503
0.732154,0.7310926
0.735094,0.7315504
0.73355,0.7316128
0.73355,0.73145115
0.73205,0.73087585
0.73465,0.73036087
0.73875,0.7297446
0.73865,0.72902834
0.73775,0.7284771
0.729,0.7282231
0.729,0.7283156
0.72725,0.72837496
0.71925,0.7286687
0.71865,0.7286016
0.71915,0.7286867
0.71105,0.7284201
0.70995,0.72773945
0.70835,0.7269487
0.70755,0.72577673
0.70565,0.7248978
0.70865,0.72388834
0.705827,0.7227859
0.7149,0.72208476
0.71615,0.7212949
0.71685,0.72055364
0.714175,0.72016734
0.72305,0.72005177
0.72645,0.72016555
0.72905,0.72053415
0.72535,0.72104985
0.7273,0.72159654
0.72795,0.72260165
0.72865,0.72327614
0.731576,0.72401357
0.7324,0.7245787
0.73925,0.725401
0.74285,0.7257825
0.74465,0.72624576
0.73825,0.72635126
0.74365,0.72694004
0.7444,0.72746134
0.74535,0.7282839
0.74415,0.7289832
0.745225,0.7297176
0.75335,0.7304201
0.75575,0.73086625
0.7593,0.73116773
0.7593,0.7311732
0.75875,0.7318122
0.75765,0.7321409
0.76675,0.73293996
0.76885,0.733603
0.77055,0.73442936
0.77205,0.7352812
0.77205,0.7359697
0.77265,0.7366696
0.76915,0.7372574
0.77255,0.7379282
0.7716,0.73857826
0.77765,0.7395171
0.77165,0.73985004
0.76245,0.7403057
0.76705,0.7403888
0.7595,0.74060833
0.7633,0.74063253
0.75445,0.7404008
0.7524,0.7404377
0.75075,0.7397684
0.75325,0.7395825
0.76015,0.7384045
0.757525,0.7375199
0.757525,0.7368236
0.7575,0.73578
0.7585,0.7356658
0.76155,0.73495877
0.7506,0.7351289
0.74885,0.73515636
0.7506,0.7355447
0.7506,0.7360157
0.75265,0.7357958
0.74815,0.735755
0.740775,0.7353239
0.74185,0.7349302
0.74275,0.7346261
0.74785,0.73382133
0.74345,0.7334877
0.73715,0.73303914
0.737025,0.7325697
0.7435,0.73234355
0.7389,0.73176956
0.7389,0.73129326
0.73815,0.7310846
0.7366,0.7308929
0.73865,0.7307797
0.73935,0.73040146
0.7331,0.7300775
0.7315,0.72992533
0.7315,0.729987
0.73145,0.7296944
0.7338,0.72960734
0.7328,0.72928244
0.7278,0.7289352
0.739675,0.7286729
0.7423,0.7283632
0.74445,0.72791606
0.74355,0.72768945
0.74415,0.72778857
0.741425,0.72798413
0.74585,0.72860634
0.75095,0.7290925
0.74755,0.7296571
0.7522,0.7305854
0.75545,0.73096025
0.7529,0.7315258
0.7523,0.7317007
0.74765,0.73217183
0.74565,0.73252267
0.7504,0.7331868
0.75065,0.73370016
0.751,0.7337585
0.753325,0.73397326
0.7535,0.73384476
0.7615,0.7335599
0.7624,0.7334585
0.7662,0.733292
0.7662,0.7334427
0.76555,0.73405147
0.7646,0.7345042
0.76725,0.7353324
0.76395,0.7361066
0.7607,0.7368209
0.7655,0.7376633
0.7656,0.73804665
0.76655,0.7384055
0.76385,0.7383263
0.75805,0.7383186
0.76585,0.73817205
0.7681,0.7382687
0.76665,0.7380815
0.76665,0.73793626
0.76705,0.7381358
0.75985,0.7380249
0.76425,0.73818165
0.76805,0.7381777
0.761825,0.7382228
0.7604,0.73850983
0.7605,0.73850375
0.75835,0.7384785
0.76145,0.7382991
0.76315,0.7381207
0.76115,0.73767954
0.758873,0.73765504
0.75765,0.7374442
0.75765,0.7370958
0.75715,0.7370391
0.75955,0.7369071
0.7632,0.7367823
0.76235,0.73681253
0.7639,0.73661643
0.76705,0.73642576
0.76705,0.7363494
0.76875,0.73636997
0.77085,0.7366238
0.77075,0.7369816
0.76705,0.73747784
0.75805,0.73801476
0.75395,0.7384146
0.7539,0.7389125
0.75295,0.73923254
0.751175,0.7391431
0.7526,0.73886573
0.75265,0.73823
0.75325,0.73735094
0.75305,0.73633313
0.7518,0.7353419
0.7527,0.7347483
0.75505,0.7344505
0.75225,0.73429906
0.75625,0.73423314
0.756825,0.734308
0.75125,0.73434025
0.74925,0.7343762
0.75425,0.7345057
0.7516,0.734586
0.7511,0.7346775
0.7473,0.73470825
0.746,0.73459005
0.746,0.73459023
0.74525,0.73438036
0.74755,0.7339719
0.74375,0.7337185
0.74585,0.7335252
0.74555,0.7330345
0.74255,0.73284364
0.7434,0.7323464
0.74225,0.7322279
0.74425,0.7320654
0.74425,0.73192406
0.74235,0.7319119
0.75125,0.7315781
0.750625,0.7316246
0.75395,0.7314239
0.75335,0.73128885
0.7551,0.7315477
0.75895,0.73165995
0.7578,0.7322591
0.75835,0.7326837
0.7597,0.7332479
0.7576,0.7341437
0.7588,0.7344866
0.76145,0.7351648
0.763725,0.73543364
0.7687,0.7357819
0.7687,0.73607767
0.7691,0.7361818
0.76885,0.73645425
0.77565,0.7368285
0.77095,0.7371806
0.7738,0.7378127
0.7699,0.7383705
0.76965,0.7390739
0.77015,0.7395934
0.770725,0.7400124
0.77382,0.7402248
0.76795,0.7403493
0.76925,0.7405489
0.76695,0.74024546
0.7674,0.7404491
0.76735,0.74005723
0.764,0.74014705
0.7659,0.73995227
0.76465,0.7398642
0.76635,0.73974925
0.7685,0.7392453
0.76895,0.73918736
0.76945,0.7387686
0.77055,0.73873746
0.77085,0.73865336
0.7749,0.73862314
0.77555,0.73888415
0.7781,0.73902225
0.78015,0.7393846
0.7788,0.73976564
0.78345,0.7401029
0.784,0.7405712
0.7892,0.74106705
0.7911,0.7415246
0.7911,0.7422207
0.78845,0.74265224
0.7886,0.74338144
0.788,0.7439843
0.7873,0.744579
0.7878,0.74527884
0.7863,0.7456556
0.7863,0.7460932
0.7841,0.7461277
0.7854,0.7460893
0.787,0.7458416
0.7864,0.7457296
0.7831,0.74547756
0.7827,0.7453445
0.7827,0.74524444
0.78215,0.7451065
0.780875,0.7450247
0.7844,0.7448491
0.786,0.7447863
0.7848,0.7446227
0.783,0.7443768
0.78525,0.74417436
0.7906,0.7441408
0.7883,0.7441658
0.7883,0.744242
0.78805,0.7443687
0.79135,0.7447414
0.7968,0.74492174
0.791,0.74517286
0.7812,0.7453403
0.7798,0.7457057
0.7798,0.74619776
0.77905,0.7463033
0.78275,0.7463948
0.77995,0.74616027
0.7819,0.74582106
0.77985,0.7453111
0.7827,0.7445036
0.7827,0.74374706
0.78465,0.74352115
0.78285,0.7433092
0.7829,0.7434106
0.787,0.7436007
0.78865,0.7436273
0.7892,0.74386513
0.7892,0.7438813
0.79025,0.74423736
0.7882,0.7444028
0.78565,0.7447955
0.77925,0.74501306
0.7736,0.7454077
0.7722,0.74575675
0.7722,0.7458835
0.7732,0.7457246
0.77225,0.745225
0.772,0.74451745
0.7753,0.7435546
0.77315,0.74266773
0.7745,0.7417452
0.77485,0.74114555
0.77315,0.74092907
0.7758,0.74082273
0.7766,0.74095786
0.78,0.7410035
0.781,0.74109155
0.7764,0.741307
0.772,0.7412893
0.77409,0.7416205
0.7838,0.74183285
0.78535,0.74201167
0.7867,0.7422106
0.7862,0.7421896
0.78575,0.74241483
0.78975,0.7424939
0.7888,0.7427173
0.792,0.74310505
0.7932,0.74375707
0.79265,0.74463046
0.78815,0.74502563
0.786,0.74557436
0.7836,0.74584484
0.77365,0.74618787
0.77355,0.74650216
0.776,0.7464899
0.77645,0.746464
0.7808,0.74582434
0.78275,0.74508816
0.78775,0.74406797
0.78605,0.74325323
0.78845,0.74267685
0.7957,0.74221694
0.8006,0.74262536
0.80155,0.743051
0.80135,0.7437499
0.80825,0.7446875
0.806,0.7455466
0.8096,0.74662024
0.8066,0.74739933
0.80795,0.7485581
0.80865,0.74951595
0.81725,0.7504582
0.813,0.7510052
0.81865,0.75149304
0.8169,0.75197977
0.82545,0.7522638
0.82495,0.7527265
0.82785,0.7530977
0.83305,0.7536346
0.83215,0.75435954
0.8353,0.75524545
0.8328,0.75578845
0.8274,0.7569067
0.83265,0.75746465
0.82665,0.75866157
0.83045,0.75909954
0.8322,0.7596688
0.82845,0.7600398
0.82535,0.7598371
0.817178,0.75994515
0.821,0.75960916
0.8254,0.75936216
0.828,0.75939244
0.82925,0.7586884
0.82875,0.758608
0.83315,0.7580755
0.8348,0.75770813
0.82435,0.7575765
0.82265,0.75746757
0.82065,0.75813794
0.8202,0.758689
0.82435,0.7590543
0.82075,0.75921285
0.8191,0.7589115
0.81975,0.7586106
0.81945,0.75810903
0.82145,0.75726104
0.83285,0.7569728
0.83445,0.75655615
0.83565,0.75642926
0.8412,0.7564814
0.84345,0.7565742
0.8414,0.75700516
0.8406,0.75772583
0.83495,0.7586851
0.84165,0.75984055
0.84625,0.7611419
0.84575,0.76184666
0.8466,0.7623328
0.84795,0.762764
0.8469,0.76289225
0.8582,0.76301634
0.855,0.76328355
0.858,0.76346594
0.85585,0.7641478
0.85825,0.7648217
0.8596,0.76529354
0.86265,0.7660469
0.8616,0.76653594
0.86455,0.7671021
0.8702,0.7679048
0.87265,0.7680866
0.87345,0.7686443
0.8775,0.76885575
0.87965,0.7694927
0.8798,0.77006245
0.88355,0.7708307
0.883,0.77151835
0.88305,0.7723683
0.87845,0.77318764
0.8559,0.7739338
0.85115,0.77452177
0.85885,0.77513266
0.8516,0.775374
0.8574,0.7749438
0.85345,0.7742792
0.8618,0.77300006
0.85215,0.7715088
0.84165,0.7700763
0.8378,0.7682262
0.82335,0.7679861
0.78365,0.76767755
0.7999,0.76715267
0.79915,0.7669594
0.80035,0.76544464
0.804,0.76329195
0.81745,0.7603706
0.82985,0.7570282
0.8288,0.7543316
0.8222,0.75183845
0.821,0.7500996
0.8184,0.7514486
0.816,0.75205886
0.8204,0.7539087
0.8234,0.7552703
0.8258,0.75647765
0.82695,0.7570009
0.8259,0.75685847
0.8243,0.75649834
0.8312,0.7564074
0.84165,0.7564311
0.841,0.7567404
0.8418,0.7572543
0.8346,0.757764
0.85165,0.7584931
0.8544,0.7591761
0.86305,0.76000655
0.8648,0.7606289
0.8672,0.7619336
0.8696,0.7629506
0.87645,0.7640674
0.87845,0.7653151
0.88835,0.76641864
0.893,0.7684087
0.88435,0.7695993
0.88575,0.77118826
0.8884,0.77236307
0.8999,0.7736232
0.8946,0.77467155
0.897,0.77585006
0.89845,0.7765088
0.9053,0.77757657
0.904,0.7779622
0.8994,0.7783517
0.88725,0.7789332
0.89075,0.779603
0.89365,0.7804862
0.89035,0.7807117
0.88045,0.7809393
0.89555,0.7808081
0.8982,0.7805834
0.90745,0.7799598
0.9164,0.7791584
0.92095,0.77856547
0.91885,0.7784599
0.9261,0.77889717
0.9182,0.77961165
0.9229,0.7806183
0.92,0.7825141
0.9246,0.7839315
0.93735,0.78537846
0.9296,0.78646266
0.90315,0.78688776
0.8804,0.78720486
0.8924,0.7878186
0.901,0.7877387
0.89085,0.7878809
0.8907,0.7868767
0.88545,0.7858828
0.89035,0.7844387
0.86995,0.78252316
0.8719,0.78072286
0.8758,0.7790619
0.8766,0.7789643
0.8754,0.7780878
0.88085,0.7773217
0.87995,0.7764351
0.88325,0.77534294
0.88385,0.77486616
0.8736,0.7739188
0.87005,0.77415586
0.8717,0.7743588
0.8807,0.7747734
0.88145,0.77491623
0.8844,0.7750722
0.8848,0.77470195
0.87505,0.7746461
0.862,0.77435285
0.85795,0.7741982
0.8602,0.7744688
0.86065,0.7747085
0.85845,0.77488023
0.87055,0.7743206
0.87105,0.7735447
0.87375,0.77235395
0.87615,0.7709235
0.8738,0.7700875
0.8777,0.76982296
0.8738,0.7703063
0.881,0.77097
0.88265,0.7716692
0.8761,0.77276343
0.869,0.7730595
0.88155,0.7737774
0.88185,0.77406967
0.88865,0.7742292
0.8925,0.77439773
0.90005,0.7744025
0.8916,0.7746419
0.87805,0.7749158
0.8861,0.7751868
0.8756,0.77591854
0.8618,0.7770282
0.86925,0.7774384
0.8652,0.7781521
0.8782,0.7776958
0.8816,0.77708226
0.8848,0.77571666
0.8866,0.7741464
0.88915,0.77374226
0.8924,0.7727603
0.9033,0.77289194
0.90945,0.77371734
0.89735,0.7743717
0.8974,0.7759073
0.8948,0.77696455
0.8943,0.7782685
0.90325,0.77915525
0.9074,0.7801248
0.89425,0.78056043
0.90395,0.78103656
0.907,0.7811383
0.91305,0.78078324
0.92125,0.7808074
0.9138,0.7809563
0.91815,0.78117853
0.92375,0.78201306
0.92475,0.7827013
0.92945,0.78299344
0.93835,0.7843242
0.9472,0.7849444
0.93155,0.7859251
0.93825,0.786825
0.93115,0.78740746
0.93115,0.7886365
0.93235,0.78935367
0.92675,0.79039896
0.9162,0.7907676
0.92515,0.7911519
0.9325,0.79118913
0.94125,0.7903577
0.9385,0.790108
0.91865,0.7892726
0.92725,0.7890128
0.92115,0.7890426
0.89615,0.78916806
0.8969,0.78909284
0.90675,0.78973716
0.9132,0.78936756
0.92005,0.7887511
0.92105,0.78756255
0.92105,0.7856504
0.91285,0.7849031
0.90585,0.7840492
0.91335,0.7835445
0.91455,0.78429115
0.9215,0.784942
0.92715,0.7855078
0.93035,0.78581786
0.9293,0.7855504
0.9314,0.78558743
0.9288,0.7854961
0.9246,0.7859095
0.92445,0.78682315
0.9398,0.78761774
0.9368,0.78848094
0.940562,0.7889176
0.9412,0.7891368
0.9454,0.78933823
0.94885,0.78945327
0.9386,0.78988045
0.9328,0.7903043
0.9386,0.7909927
0.93275,0.792043
0.9432,0.7922336
0.9336,0.7927051
0.93605,0.792571
0.945455,0.7922821
0.94923,0.7922323
0.94427,0.79150206
0.9444,0.7914441
0.9417,0.79160666
0.94635,0.79163957
0.94205,0.7923985
0.93475,0.7924575
0.93835,0.792946
0.95465,0.7933051
0.953,0.79334337
0.95945,0.79309976
0.96465,0.7929508
0.956,0.79284024
0.9605,0.793059
0.9594,0.7935686
0.9592,0.794247
0.96205,0.795009
0.95445,0.7961747
0.9551,0.796477
0.95476,0.7970339
0.95545,0.79719126
0.95333,0.7968913
0.95624,0.7970465
0.95845,0.7966943
0.950735,0.79658496
0.9452,0.79639286
0.94763,0.79612404
0.93344,0.7961263
0.936406,0.7959112
0.94105,0.79583776
0.943545,0.7955476
0.94435,0.7948924
0.94955,0.7943786
0.953235,0.79346246
0.9522,0.7928599
0.95685,0.79264885
0.95455,0.7923828
0.95545,0.79298764
0.956394,0.7934688
0.9569,0.7942491
0.954335,0.7947326
0.96265,0.7953312
0.95965,0.79568607
0.9634,0.7959027
0.953111,0.7961241
0.95285,0.79629457
0.95886,0.7963789
0.961535,0.7967179
0.9677,0.7966952
0.971865,0.7967631
0.97795,0.7968979
0.974255,0.7966759
0.97385,0.79701126
0.9727,0.79702693
0.97474,0.79775184
0.9696,0.7984291
0.9608,0.79922926
0.95613,0.79984146
0.9563,0.8002175
0.950606,0.8003283
0.9512,0.79997563
0.943065,0.79956883
0.9415,0.7989079
0.9317,0.7981423
0.9312,0.7973235
0.91495,0.796261
0.9108,0.79545635
0.9068,0.7944624
0.8868,0.7934545
0.88235,0.79217106
0.86245,0.79060227
0.8719,0.78901047
0.8696,0.78672147
0.86795,0.78488505
0.872345,0.7817674
0.8724,0.77973104
0.8737,0.7771403
0.87855,0.7748741
0.867484,0.7736429
0.8654,0.7722639
0.8534,0.7726328
0.85535,0.77250063
0.86175,0.7726893
0.848986,0.77286404
0.85,0.77227145
0.83805,0.77178156
0.83524,0.7710453
0.8302,0.7695525
0.82665,0.7688309
0.814,0.7671613
0.811655,0.76642966
0.807,0.7651643
0.7958,0.7634064
0.8233,0.76192784
0.807,0.75973207
0.7942,0.75807947
0.7835,0.755961
0.79965,0.7549802
0.8289,0.7532815
0.842855,0.75264144
0.83335,0.751345
0.834,0.7505162
0.8343,0.75143707
0.8327,0.75118387
0.813165,0.75264883
0.79157,0.7542659
0.793865,0.75692093
0.776965,0.759271
0.7736,0.7599474
0.713855,0.7588295
0.72095,0.7573479
0.66966,0.75444806
0.700955,0.75165635
0.6768,0.74648833
0.6752,0.7421212
0.70475,0.73608226
0.68355,0.73080796
0.6711,0.72514224
0.69595,0.718999
0.69625,0.7171516
0.6828,0.71283114
0.61325,0.7139447
0.612,0.71213347
0.628235,0.71299654
0.666565,0.7137464
0.6723,0.7108829
0.681612,0.70893234
0.700505,0.7061345
0.69296,0.70333576
0.67165,0.70126975
0.6789,0.6992795
0.6844,0.702029
0.6765,0.70490265
0.65595,0.70891684
0.6435,0.71081036
0.641,0.71220005
0.6455,0.71256584
0.65565,0.7111716
0.65395,0.7092376
0.65125,0.70768267
0.619535,0.70562214
0.63577,0.7038319
0.64685,0.70204794
0.6472,0.7012415
0.64814,0.70020056
0.658045,0.70009863
0.65164,0.69971764
0.64465,0.69920707
0.64386,0.6989815
0.6502,0.69836736
0.6464,0.6998743
0.646,0.70041466
0.661555,0.7009602
0.65996,0.7012245
0.66135,0.70127773
0.67125,0.7007522
0.6634,0.7008861
0.6678,0.70112133
0.6729,0.70202255
0.69625,0.7028377
0.698155,0.70378613
0.6832,0.70522606
0.683635,0.70573646
0.68105,0.70729595
0.683155,0.70879
0.68395,0.7097487
0.6875,0.7113547
0.69353,0.7120912
0.69065,0.7132773
0.6927,0.71297044
0.7024,0.7125187
0.71355,0.71266705
0.71525,0.7125998
0.722945,0.71326995
0.71523,0.71397775
0.7086,0.715164
0.69965,0.7164963
0.68445,0.7179065
0.66606,0.71934557
0.66387,0.7206901
0.656965,0.7213098
0.6657,0.7207459
0.67005,0.7193653
0.64875,0.71669763
0.647755,0.71378076
0.6526,0.71102947
0.660332,0.7086032
0.6619,0.70642495
0.6608,0.70540625
0.66766,0.704177
0.6537,0.70412534
0.6366,0.70373976
0.6314,0.70306665
0.65035,0.70372427
0.649245,0.7038535
0.65505,0.703987
0.6755,0.703216
0.67845,0.70242006
0.654103,0.70153445
0.650714,0.70052946
0.652,0.70065945
0.648082,0.70170766
0.65127,0.70340747
0.6386,0.70420015
0.6356,0.704908
0.6456,0.70504785
0.642,0.70420253
0.6446,0.70232105
0.650355,0.7014011
0.6478,0.7004104
0.6506,0.69963944
0.642,0.69952035
0.62985,0.69896305
0.6409,0.6992437
0.65015,0.69991213
0.6366,0.6998705
0.64055,0.6999651
0.6321,0.6998332
0.6448,0.6994123
0.647765,0.699088
0.65196,0.6985742
0.656196,0.697885
0.65905,0.6984557
0.6604,0.6984988
0.6778,0.6985225
0.6856,0.6994372
0.696,0.69982874
0.7076,0.7014679
0.6964,0.702769
0.7006,0.7045556
0.70205,0.7066184
0.68565,0.7089798
0.6806,0.71110624
0.6924,0.71380806
0.693,0.71534216
0.7165,0.71640146
0.7174,0.7165949
0.71265,0.715745
0.712655,0.71545637
0.716306,0.71551573
0.7198,0.7155339
0.728371,0.7167948
0.722773,0.71841234
0.7284,0.7196608
0.7236,0.72163475
0.6963,0.7222611
0.71237,0.7228958
0.70527,0.72365487
0.7195,0.7241899
0.71144,0.7240547
0.7067,0.7241951
0.725455,0.7228298
0.7264,0.7227062
0.73015,0.7214938
0.73875,0.7204504
0.7418,0.721505
0.75425,0.72126174
0.7609,0.723034
0.76856,0.72357446
0.7617,0.7250268
0.767711,0.727279
0.7586,0.7288428
0.748999,0.7312434
0.77403,0.73313195
0.775945,0.7349509
0.7785,0.7364044
0.78455,0.7369197
0.782145,0.73772395
0.784365,0.73755574
0.7862,0.7385089
0.780655,0.7389442
0.805716,0.7399797
0.81105,0.74203247
0.82045,0.7427382
0.8014,0.7437159
0.79795,0.7448317
0.7979,0.74559367
0.79215,0.7474037
0.8007,0.7485781
0.8043,0.74974126
0.82044,0.7512194
0.8133,0.75092113
0.7914,0.75107265
0.796735,0.7497422
0.80356,0.75015765
0.811013,0.75029695
0.80053,0.75051326
0.7842,0.751271
0.7945,0.7511898
0.7974,0.7517204
0.79755,0.7508481
0.8054,0.7497989
0.8064,0.74977595
0.8066,0.7492253
0.804122,0.74917716
0.79896,0.74869996
0.79345,0.7485188
0.78975,0.7494473
0.7751,0.7498657
0.785238,0.75042903
0.77915,0.75067747
0.775104,0.75018215
0.77853,0.749149
0.78115,0.7480671
0.787165,0.746511
0.801378,0.7452443
0.802439,0.7442097
0.802923,0.7431668
0.800993,0.74353105
0.803213,0.7435837
0.813703,0.7445466
0.810833,0.7458667
0.818967,0.7471317
0.81696,0.74854195
0.818431,0.7500456
0.816027,0.75068825
0.816027,0.7517558
0.82176,0.75234306
0.824504,0.75331813
0.814797,0.75421906
0.827438,0.75452995
0.83375,0.7553171
0.835352,0.7553895
0.835317,0.7556326
0.841184,0.75595117
0.840619,0.75645095
0.841008,0.75733656
0.838504,0.75814885
0.838012,0.7588823
0.836155,0.7603183
0.838821,0.76111
0.833576,0.7618207
0.82991,0.7621808
0.83382,0.7624245
0.841255,0.7623331
0.828397,0.7621505
0.832085,0.7617097
0.832085,0.7614209
0.824063,0.7612146
0.824198,0.76095587
0.830565,0.76070136
0.831186,0.7604725
0.833194,0.76026964
0.834794,0.76005495
0.834794,0.7592614
0.838223,0.759303
0.835666,0.7590417
0.826651,0.7590455
0.83682,0.75948495
0.841468,0.7600993
0.841963,0.76046103
0.842531,0.7606935
0.842212,0.7609136
0.827575,0.7609759
0.835981,0.7613185
0.839772,0.76151085
0.851752,0.76173705
0.848428,0.7621926
0.851571,0.7623131
0.856384,0.7622324
0.863483,0.762451
0.862515,0.762557
0.863931,0.76279044
0.863894,0.76412165
0.86285,0.7651637
0.862589,0.7666959
0.859107,0.7674806
0.863632,0.76853704
0.873401,0.76920617
0.871004,0.7698277
0.868621,0.7698536
0.866964,0.7700455
0.866964,0.7701829
0.863222,0.7703915
0.872791,0.7707778
0.875618,0.77101207
0.864006,0.77148676
0.864155,0.7717208
0.865838,0.7717274
0.865838,0.7717733
0.8726,0.77164567
0.873134,0.7717
0.883626,0.7715057
0.872144,0.7717343
0.868056,0.7716391
0.865651,0.7713758
0.865651,0.7720103
0.877616,0.7722171
0.890631,0.7727443
0.888257,0.77300715
0.908306,0.77285415
0.901591,0.7731058
0.903179,0.77281344
0.903179,0.77335393
0.906577,0.774601
0.906536,0.7759055
0.912617,0.7780919
0.918822,0.77966976
0.916045,0.7807516
0.915835,0.78211915
0.915835,0.7822906
0.927214,0.78314954
0.920471,0.78356475
0.929109,0.78435427
0.92366,0.7848511
0.925198,0.78569084
0.921999,0.7860957
0.921999,0.7867234
0.91878,0.7870334
0.915206,0.78747165
0.896861,0.7879358
0.915793,0.7877834
0.901469,0.7880022
0.900739,0.78738034
0.900739,0.7867696
0.908637,0.78620356
0.897787,0.7850771
0.90905,0.78442293
0.908843,0.7835279
0.917726,0.78261375
0.918274,0.78273654
0.918274,0.7820918
0.929195,0.78232634
0.92829,0.7826844
0.927472,0.7834118
0.924599,0.78381467
0.931272,0.78526586
0.93362,0.78583103
0.93362,0.78709793
0.937075,0.78759885
0.925883,0.7882322
0.930146,0.78885627
0.916296,0.7891311
0.915751,0.78963494
0.915248,0.7896109
0.915248,0.79005706
0.924471,0.78958994
0.916884,0.78924817
0.927773,0.78851837
0.911369,0.78742534
0.908554,0.7871967
0.907606,0.78624004
0.907606,0.78663474
0.913743,0.7862418
0.924556,0.7863694
0.925969,0.78618735
0.927042,0.7854115
0.914662,0.78542787
0.914829,0.78467536
0.915332,0.7850558
0.912825,0.78550225
0.907812,0.7860357
0.907441,0.78668886
0.9168,0.78690416
0.91166,0.7866446
0.910913,0.78623384
0.910913,0.78534013
0.915039,0.7851011
0.906618,0.7846491
0.901226,0.78461003
0.885465,0.7844215
0.885975,0.7845376
0.890591,0.7846254
0.890591,0.78422785
0.883158,0.78352547
0.877424,0.78257704
0.881018,0.7815293
0.882535,0.7801856
0.884525,0.7790816
0.884525,0.77771914
0.884525,0.7772505
0.887469,0.7767403
0.895736,0.77644616
0.894374,0.77605796
0.89815,0.775927
0.897948,0.776197
0.897948,0.7766258
0.897948,0.7771661
0.912575,0.77784574
0.912242,0.77844447
0.919244,0.779172
0.916716,0.77987754
0.921022,0.7805019
0.924513,0.7812186
0.924513,0.7821274
0.929454,0.78297293
0.924129,0.7840752
0.921022,0.78538024
0.930189,0.78603035
0.923404,0.78708494
0.922892,0.78731155
0.922509,0.78785616
0.927042,0.78816783
0.923105,0.78813267
0.908265,0.78838956
0.904977,0.788082
0.904977,0.78806686
0.904486,0.78812134
0.900739,0.78750515
0.903996,0.7871367
0.900901,0.7861901
0.89662,0.7854265
0.896459,0.78436375
0.888336,0.7833248
0.883783,0.7826293
0.883783,0.78208697
0.887705,0.78170836
0.884095,0.7810417
