Ground truth,Model Predictions
0.77165,0.6552396
0.76745,0.65525866
0.76685,0.6553924
0.76715,0.65546966
0.76545,0.65546227
0.76735,0.6555643
0.76985,0.6554314
0.77085,0.65542555
0.76285,0.65539956
0.75825,0.6552733
0.75725,0.6552806
0.75675,0.6551999
0.75355,0.65520525
0.75635,0.65521383
0.75945,0.65526605
0.76115,0.65521586
0.76115,0.65508366
0.76325,0.65493834
0.76325,0.6548326
0.75615,0.6547077
0.75775,0.65466416
0.75685,0.6547066
0.75735,0.65475154
0.7571,0.65485764
0.75795,0.6548599
0.75255,0.6549815
0.75415,0.654889
0.74795,0.65481937
0.75325,0.6547797
0.75235,0.6547458
0.75225,0.6546614
0.751525,0.6547601
0.74695,0.65461266
0.74995,0.6546196
0.75315,0.6545192
0.74895,0.6544155
0.74935,0.6545044
0.74945,0.6544033
0.74995,0.65444267
0.755325,0.6544181
0.75465,0.6543139
0.75685,0.6544007
0.75095,0.65438163
0.7501,0.65431595
0.74965,0.6544051
0.74825,0.6543114
0.744925,0.6544355
0.74075,0.65446794
0.74105,0.65453386
0.73445,0.6545546
0.73315,0.65445304
0.73305,0.65443254
0.73085,0.65429735
0.733225,0.654261
0.73335,0.65408015
0.73245,0.6539874
0.7326,0.65387774
0.7326,0.6536529
0.73305,0.6536149
0.72825,0.65350246
0.73205,0.6534463
0.7313,0.65348065
0.73335,0.65343666
0.73325,0.65349114
0.73365,0.65342474
0.73645,0.65349126
0.73665,0.65340185
0.7385,0.65338933
0.73725,0.65342796
0.7358,0.6533921
0.735,0.65348125
0.7344,0.6534697
0.74155,0.6535506
0.73755,0.6535964
0.74005,0.6536354
0.74215,0.6537162
0.74825,0.6536344
0.74825,0.65371835
0.74635,0.6536037
0.75065,0.6537069
0.75245,0.65373886
0.74835,0.653762
0.74995,0.6538917
0.75005,0.6539546
0.7522,0.6541126
0.75,0.6541753
0.75665,0.6542156
0.75315,0.6543635
0.75535,0.65431714
0.74635,0.654372
0.74415,0.6543311
0.74385,0.6544254
0.74385,0.6543349
0.74075,0.65447617
0.735,0.6544893
0.734388,0.6544939
0.73145,0.65446913
0.72935,0.6542715
0.72585,0.65420866
0.72905,0.65405214
0.7317,0.65399194
0.73195,0.65382993
0.73275,0.6537318
0.73275,0.65358937
0.74205,0.6534635
0.74685,0.653355
0.7476,0.6532706
0.7526,0.6533507
0.75225,0.65332496
0.749975,0.653435
0.75485,0.6535053
0.74995,0.65358627
0.75515,0.6538582
0.75535,0.6540054
0.75765,0.6541393
0.75325,0.6544124
0.7511,0.65432894
0.74795,0.6544821
0.74765,0.6544553
0.74765,0.65446854
0.7469,0.6545404
0.74935,0.6545775
0.75325,0.6545942
0.75145,0.6545261
0.75285,0.65446985
0.75265,0.65435016
0.75015,0.65428793
0.7491,0.65427375
0.75785,0.65423405
0.75335,0.6543329
0.75285,0.6543863
0.74935,0.65443265
0.7492,0.6544299
0.7465,0.6545012
0.74145,0.6543641
0.741079,0.6544807
0.73995,0.6545106
0.740691,0.65446067
0.73465,0.65448797
0.7378,0.6543639
0.73675,0.6543244
0.73715,0.6541362
0.741,0.6540774
0.73835,0.6539185
0.7413,0.6539053
0.74005,0.6538061
0.7383,0.65369976
0.73855,0.6537808
0.73965,0.6536505
0.73855,0.6537572
0.735608,0.6537794
0.7402,0.65377986
0.73795,0.65384865
0.73755,0.6538067
0.74315,0.65381813
0.74605,0.65376294
0.74695,0.6538161
0.74395,0.6537441
0.74395,0.65373695
0.7462,0.6538075
0.74045,0.6537323
0.73435,0.653839
0.732154,0.65393746
0.735094,0.6539943
0.73355,0.65408397
0.73355,0.65405166
0.73205,0.6540805
0.73465,0.6540034
0.73875,0.65387404
0.73865,0.6537026
0.73775,0.6536387
0.729,0.6535603
0.729,0.65350616
0.72725,0.65352917
0.71925,0.65347946
0.71865,0.6536118
0.71915,0.6535957
0.71105,0.65364945
0.70995,0.653612
0.70835,0.65340304
0.70755,0.65332806
0.70565,0.6531408
0.70865,0.65286446
0.705827,0.6528313
0.7149,0.6526228
0.71615,0.6524445
0.71685,0.6523279
0.714175,0.65227425
0.72305,0.65209424
0.72645,0.6521579
0.72905,0.6521176
0.72535,0.6522187
0.7273,0.6523489
0.72795,0.65248406
0.72865,0.6525346
0.731576,0.6526902
0.7324,0.6528456
0.73925,0.6529863
0.74285,0.6531025
0.74465,0.6531296
0.73825,0.65324426
0.74365,0.65320575
0.7444,0.6533127
0.74535,0.65335846
0.74415,0.6535411
0.745225,0.65364754
0.75335,0.6538632
0.75575,0.65388656
0.7593,0.65392566
0.7593,0.6540414
0.75875,0.6539991
0.75765,0.65411365
0.76675,0.65409386
0.76885,0.6542388
0.77055,0.65438914
0.77205,0.6545576
0.77205,0.6546712
0.77265,0.6548097
0.76915,0.6548052
0.77255,0.6549021
0.7716,0.6550914
0.77765,0.65515447
0.77165,0.65534806
0.76245,0.6553757
0.76705,0.65549123
0.7595,0.6553974
0.7633,0.6554456
0.75445,0.65547156
0.7524,0.6554105
0.75075,0.65561223
0.75325,0.65527153
0.76015,0.65531814
0.757525,0.6551237
0.757525,0.65498316
0.7575,0.65493226
0.7585,0.6546719
0.76155,0.65465856
0.7506,0.6545049
0.74885,0.65459454
0.7506,0.65467525
0.7506,0.6546351
0.75265,0.65478873
0.74815,0.6546999
0.740775,0.65477645
0.74185,0.65472853
0.74275,0.65450037
0.74785,0.65449464
0.74345,0.6544038
0.73715,0.6543405
0.737025,0.65439093
0.7435,0.6541892
0.7389,0.65411913
0.7389,0.6540456
0.73815,0.6540196
0.7366,0.6540196
0.73865,0.6539898
0.73935,0.6538403
0.7331,0.65387416
0.7315,0.6538595
0.7315,0.65376425
0.73145,0.6538037
0.7338,0.6537708
0.7328,0.6537
0.7278,0.6537427
0.739675,0.6536846
0.7423,0.65355587
0.74445,0.6535219
0.74355,0.6535008
0.74415,0.6533836
0.741425,0.65353143
0.74585,0.65341604
0.75095,0.65350866
0.74755,0.6536937
0.7522,0.6538068
0.75545,0.6539271
0.7529,0.65400374
0.7523,0.6540755
0.74765,0.65400994
0.74565,0.6541704
0.7504,0.65423095
0.75065,0.6542429
0.751,0.6544472
0.753325,0.6544651
0.7535,0.6544477
0.7615,0.6544666
0.7624,0.6543251
0.7662,0.6543007
0.7662,0.65437067
0.76555,0.6543102
0.7646,0.65447044
0.76725,0.65447843
0.76395,0.65462303
0.7607,0.65478766
0.7655,0.65490735
0.7656,0.6550367
0.76655,0.65511644
0.76385,0.65513587
0.75805,0.65511894
0.76585,0.6551738
0.7681,0.6550373
0.76665,0.65505314
0.76665,0.65513086
0.76705,0.65504503
0.75985,0.6551485
0.76425,0.6550385
0.76805,0.65500915
0.761825,0.65510106
0.7604,0.6551515
0.7605,0.6551269
0.75835,0.6551988
0.76145,0.65515304
0.76315,0.65501463
0.76115,0.65511954
0.758873,0.65508294
0.75765,0.6549685
0.75765,0.65498793
0.75715,0.6549027
0.75955,0.65485394
0.7632,0.6549132
0.76235,0.6549078
0.7639,0.6548978
0.76705,0.65485406
0.76705,0.65480244
0.76875,0.6547903
0.77085,0.65476775
0.77075,0.6548474
0.76705,0.6549336
0.75805,0.6549629
0.75395,0.6550747
0.7539,0.65513766
0.75295,0.6551689
0.751175,0.6552743
0.7526,0.65529346
0.75265,0.65527976
0.75325,0.6551477
0.75305,0.6549314
0.7518,0.6547538
0.7527,0.65463233
0.75505,0.6545092
0.75225,0.65447795
0.75625,0.65449
0.756825,0.65447557
0.75125,0.6544838
0.74925,0.6545199
0.75425,0.654457
0.7516,0.65452003
0.7511,0.65453005
0.7473,0.6545266
0.746,0.65458965
0.746,0.6545924
0.74525,0.6544509
0.74755,0.6544951
0.74375,0.654459
0.74585,0.6543951
0.74555,0.6543944
0.74255,0.6542585
0.7434,0.65426016
0.74225,0.6541418
0.74425,0.654158
0.74425,0.6541532
0.74235,0.6540779
0.75125,0.6541537
0.750625,0.6540588
0.75395,0.65404296
0.75335,0.654068
0.7551,0.65396535
0.75895,0.6541023
0.7578,0.65400743
0.75835,0.6541445
0.7597,0.65427315
0.7576,0.6543143
0.7588,0.6544919
0.76145,0.65451026
0.763725,0.6546178
0.7687,0.6547098
0.7687,0.65471077
0.7691,0.6547921
0.76885,0.65481293
0.77565,0.6547773
0.77095,0.6548716
0.7738,0.6549065
0.7699,0.6550586
0.76965,0.6551298
0.77015,0.65528977
0.770725,0.6552522
0.77382,0.6554197
0.76795,0.65544534
0.76925,0.6554409
0.76695,0.655509
0.7674,0.6553798
0.76735,0.655447
0.764,0.6553439
0.7659,0.65543747
0.76465,0.6553961
0.76635,0.65533364
0.7685,0.6553612
0.76895,0.65523064
0.76945,0.6552713
0.77055,0.65518486
0.77085,0.65515614
0.7749,0.6551683
0.77555,0.65513337
0.7781,0.65519226
0.78015,0.6552551
0.7788,0.65527034
0.78345,0.6553626
0.784,0.6553756
0.7892,0.65544677
0.7911,0.65556645
0.7911,0.65559065
0.78845,0.65576696
0.7886,0.6557679
0.788,0.65587294
0.7873,0.65596044
0.7878,0.6560608
0.7863,0.6562042
0.7863,0.6562954
0.7841,0.6563271
0.7854,0.6563046
0.787,0.6563113
0.7864,0.65624404
0.7831,0.6562569
0.7827,0.6562152
0.7827,0.6561934
0.78215,0.65615654
0.780875,0.65612507
0.7844,0.656137
0.786,0.65615296
0.7848,0.65611446
0.783,0.6560812
0.78525,0.65603495
0.7906,0.65601146
0.7883,0.6559657
0.7883,0.65598524
0.78805,0.6560552
0.79135,0.65605724
0.7968,0.65609396
0.791,0.6560627
0.7812,0.656186
0.7798,0.6562365
0.7798,0.65621436
0.77905,0.6562835
0.78275,0.65629256
0.77995,0.656389
0.7819,0.65645957
0.77985,0.6563078
0.7827,0.656124
0.7827,0.6560564
0.78465,0.6558658
0.78285,0.65591335
0.7829,0.6558833
0.787,0.65590894
0.78865,0.65590537
0.7892,0.6559218
0.7892,0.6559677
0.79025,0.65598094
0.7882,0.6560401
0.78565,0.65601015
0.77925,0.6560787
0.7736,0.6561434
0.7722,0.65620863
0.7722,0.6562395
0.7732,0.6562941
0.77225,0.6562915
0.772,0.65622926
0.7753,0.6561235
0.77315,0.65590715
0.7745,0.6557405
0.77485,0.6556101
0.77315,0.6555127
0.7758,0.65553224
0.7766,0.6554692
0.78,0.65552664
0.781,0.6555619
0.7764,0.65552545
0.772,0.655614
0.77409,0.65556383
0.7838,0.6555836
0.78535,0.655638
0.7867,0.6556876
0.7862,0.65580165
0.78575,0.6557746
0.78975,0.6557411
0.7888,0.65563774
0.792,0.65573883
0.7932,0.65589046
0.79265,0.6559628
0.78815,0.6561388
0.786,0.6561264
0.7836,0.6562154
0.77365,0.65624976
0.77355,0.6562985
0.776,0.65638053
0.77645,0.6563983
0.7808,0.6564188
0.78275,0.65627337
0.78775,0.65622294
0.78605,0.65602076
0.78845,0.655776
0.7957,0.6557567
0.8006,0.65564966
0.80155,0.6557472
0.80135,0.65584016
0.80825,0.655975
0.806,0.65611374
0.8096,0.65616155
0.8066,0.65635777
0.80795,0.65650403
0.80865,0.65674126
0.81725,0.6567712
0.813,0.6569972
0.81865,0.6570655
0.8169,0.657163
0.82545,0.65717936
0.82495,0.657261
0.82785,0.6571982
0.83305,0.65742004
0.83215,0.6574285
0.8353,0.6575748
0.8328,0.6576692
0.8274,0.6577567
0.83265,0.65798426
0.82665,0.65799046
0.83045,0.6582246
0.8322,0.6583431
0.82845,0.65835583
0.82535,0.6585487
0.817178,0.6583594
0.821,0.65840054
0.8254,0.6583624
0.828,0.65823007
0.82925,0.65838754
0.82875,0.6582786
0.83315,0.6582668
0.8348,0.6581025
0.82435,0.6579529
0.82265,0.6580126
0.82065,0.658021
0.8202,0.6581156
0.82435,0.6582341
0.82075,0.6582477
0.8191,0.65842235
0.81975,0.65833676
0.81945,0.6581564
0.82145,0.6581203
0.83285,0.6579298
0.83445,0.6579324
0.83565,0.6579418
0.8412,0.6578891
0.84345,0.6578493
0.8414,0.6578914
0.8406,0.65785766
0.83495,0.65802777
0.84165,0.658272
0.84625,0.65839195
0.84575,0.6585784
0.8466,0.658818
0.84795,0.6588206
0.8469,0.65890145
0.8582,0.6588386
0.855,0.6587889
0.858,0.6589273
0.85585,0.659024
0.85825,0.65901625
0.8596,0.65922725
0.86265,0.65913975
0.8616,0.6593591
0.86455,0.6594769
0.8702,0.65954936
0.87265,0.65964496
0.87345,0.6596813
0.8775,0.6597401
0.87965,0.65980625
0.8798,0.65988934
0.88355,0.659943
0.883,0.6600808
0.88305,0.6602422
0.87845,0.66035986
0.8559,0.6604711
0.85115,0.6606457
0.85885,0.6606784
0.8516,0.6607431
0.8574,0.660903
0.85345,0.66083086
0.8618,0.66083395
0.85215,0.6605865
0.84165,0.65996325
0.8378,0.65996337
0.82335,0.659582
0.78365,0.6595812
0.7999,0.65956354
0.79915,0.65952826
0.80035,0.6595385
0.804,0.65942514
0.81745,0.6589012
0.82985,0.6588503
0.8288,0.65781415
0.8222,0.6572584
0.821,0.65713394
0.8184,0.6567738
0.816,0.65691006
0.8204,0.6571263
0.8234,0.65752864
0.8258,0.65787363
0.82695,0.6579912
0.8259,0.65799797
0.8243,0.65797174
0.8312,0.6578138
0.84165,0.6577836
0.841,0.6578511
0.8418,0.6579468
0.8346,0.6580492
0.85165,0.65810657
0.8544,0.6581558
0.86305,0.6581471
0.8648,0.65850854
0.8672,0.65855217
0.8696,0.65885806
0.87645,0.65877557
0.87845,0.65896547
0.88835,0.6592431
0.893,0.6594428
0.88435,0.659765
0.88575,0.65999985
0.8884,0.66012883
0.8999,0.6603291
0.8946,0.6605524
0.897,0.66069376
0.89845,0.66110384
0.9053,0.66107726
0.904,0.6611891
0.8994,0.66116273
0.88725,0.66136825
0.89075,0.6614598
0.89365,0.66150844
0.89035,0.66160464
0.88045,0.66175437
0.89555,0.6618062
0.8982,0.6618357
0.90745,0.66165006
0.9164,0.66153765
0.92095,0.66140485
0.91885,0.66148424
0.9261,0.66122353
0.9182,0.6612972
0.9229,0.6615026
0.92,0.6616509
0.9246,0.66195583
0.93735,0.66238415
0.9296,0.6624454
0.90315,0.66274595
0.8804,0.662802
0.8924,0.6627015
0.901,0.6628015
0.89085,0.6627064
0.8907,0.66299486
0.88545,0.6630429
0.89035,0.6628039
0.86995,0.66221654
0.8719,0.66167927
0.8758,0.66171837
0.8766,0.66135156
0.8754,0.66146684
0.88085,0.66125584
0.87995,0.6612747
0.88325,0.661039
0.88385,0.6606926
0.8736,0.66066873
0.87005,0.66061604
0.8717,0.6605593
0.8807,0.6606418
0.88145,0.66076124
0.8844,0.66075623
0.8848,0.660926
0.87505,0.6607964
0.862,0.6606772
0.85795,0.6605371
0.8602,0.6605543
0.86065,0.6606641
0.85845,0.66074777
0.87055,0.6608902
0.87105,0.6608386
0.87375,0.66055775
0.87615,0.6602818
0.8738,0.6599927
0.8777,0.659974
0.8738,0.6598134
0.881,0.6599486
0.88265,0.6601933
0.8761,0.66021097
0.869,0.6605042
0.88155,0.6604675
0.88185,0.66058016
0.88865,0.66059136
0.8925,0.6606498
0.90005,0.6607305
0.8916,0.66082704
0.87805,0.66059816
0.8861,0.6607033
0.8756,0.6607553
0.8618,0.66086316
0.86925,0.66113496
0.8652,0.6612278
0.8782,0.66148674
0.8816,0.661219
0.8848,0.66105855
0.8866,0.66111267
0.88915,0.66049635
0.8924,0.6604737
0.9033,0.6603153
0.90945,0.66030896
0.89735,0.66059685
0.8974,0.6607566
0.8948,0.6609545
0.8943,0.6610857
0.90325,0.6612816
0.9074,0.66138613
0.89425,0.66177666
0.90395,0.6618246
0.907,0.6617428
0.91305,0.661742
0.92125,0.66167915
0.9138,0.66159236
0.91815,0.6619091
0.92375,0.6618018
0.92475,0.6617646
0.92945,0.66206086
0.93835,0.6620066
0.9472,0.66234636
0.93155,0.6624863
0.93825,0.66250765
0.93115,0.6627312
0.93115,0.66273475
0.93235,0.6630026
0.92675,0.66303265
0.9162,0.66351795
0.92515,0.6634711
0.9325,0.6634412
0.94125,0.66351295
0.9385,0.6633283
0.91865,0.6632861
0.92725,0.66327786
0.92115,0.66298807
0.89615,0.6628779
0.8969,0.663103
0.90675,0.6630541
0.9132,0.66338074
0.92005,0.6632538
0.92105,0.6630199
0.92105,0.66309536
0.91285,0.66255784
0.90585,0.6621293
0.91335,0.6621114
0.91455,0.66204274
0.9215,0.6622497
0.92715,0.66249704
0.93035,0.6625831
0.9293,0.6626835
0.9314,0.66243184
0.9288,0.66240716
0.9246,0.66241956
0.92445,0.6624794
0.9398,0.6626848
0.9368,0.6628945
0.940562,0.6630299
0.9412,0.663165
0.9454,0.66313386
0.94885,0.6631906
0.9386,0.6630032
0.9328,0.6632141
0.9386,0.6633605
0.93275,0.66338
0.9432,0.6636332
0.9336,0.6636704
0.93605,0.66379046
0.945455,0.6638926
0.94923,0.6635345
0.94427,0.6636888
0.9444,0.663484
0.9417,0.66349745
0.94635,0.6635847
0.94205,0.66344833
0.93475,0.6636028
0.93835,0.6637988
0.95465,0.6637863
0.953,0.66386116
0.95945,0.6638645
0.96465,0.6638509
0.956,0.66382563
0.9605,0.6637819
0.9594,0.6636094
0.9592,0.6638086
0.96205,0.66407657
0.95445,0.66410995
0.9551,0.66453695
0.95476,0.66455996
0.95545,0.664521
0.95333,0.6646824
0.95624,0.66453016
0.95845,0.6646296
0.950735,0.6645603
0.9452,0.6644758
0.94763,0.66444075
0.93344,0.66436625
0.936406,0.66437423
0.94105,0.66434085
0.943545,0.66434073
0.94435,0.6644192
0.94955,0.6641208
0.953235,0.6641196
0.9522,0.66388965
0.95685,0.66363573
0.95455,0.663674
0.95545,0.6636611
0.956394,0.6637584
0.9569,0.66382885
0.954335,0.66406393
0.96265,0.66411996
0.95965,0.6642506
0.9634,0.6643417
0.953111,0.6643822
0.95285,0.66436136
0.95886,0.6644858
0.961535,0.66435444
0.9677,0.6645329
0.971865,0.6645608
0.97795,0.66458917
0.974255,0.6646465
0.97385,0.66443753
0.9727,0.66452456
0.97474,0.66452086
0.9696,0.6647073
0.9608,0.66488314
0.95613,0.6651361
0.9563,0.66525626
0.950606,0.6652988
0.9512,0.66532063
0.943065,0.6652818
0.9415,0.6652175
0.9317,0.6650686
0.9312,0.66476357
0.91495,0.66465974
0.9108,0.6643696
0.9068,0.6642865
0.8868,0.6640239
0.88235,0.66392934
0.86245,0.6636311
0.8719,0.6633862
0.8696,0.66318643
0.86795,0.6625873
0.872345,0.66259456
0.8724,0.6618694
0.8737,0.6615745
0.87855,0.6610124
0.867484,0.6605463
0.8654,0.6605289
0.8534,0.660269
0.85535,0.66028535
0.86175,0.66042066
0.848986,0.6603049
0.85,0.66055834
0.83805,0.6604309
0.83524,0.66025615
0.8302,0.6601603
0.82665,0.65968573
0.814,0.65984416
0.811655,0.65954673
0.807,0.65942943
0.7958,0.6592258
0.8233,0.6589345
0.807,0.65865886
0.7942,0.6584151
0.7835,0.6582295
0.79965,0.65761685
0.8289,0.65771806
0.842855,0.6570916
0.83335,0.6573019
0.834,0.6574428
0.8343,0.657042
0.8327,0.6568799
0.813165,0.6567347
0.79157,0.657061
0.793865,0.65774786
0.776965,0.65808046
0.7736,0.6583524
0.713855,0.6585337
0.72095,0.65834594
0.66966,0.658267
0.700955,0.65730464
0.6768,0.6572994
0.6752,0.6560886
0.70475,0.6562122
0.68355,0.6545217
0.6711,0.6539551
0.69595,0.6528958
0.69625,0.6514461
0.6828,0.6517447
0.61325,0.65072334
0.612,0.6509117
0.628235,0.651279
0.666565,0.6505084
0.6723,0.6511291
0.681612,0.6508812
0.700505,0.65083826
0.69296,0.6498264
0.67165,0.6487802
0.6789,0.64849794
0.6844,0.6484419
0.6765,0.6491859
0.65595,0.64976764
0.6435,0.65047705
0.641,0.6510663
0.6455,0.65087163
0.65565,0.6507616
0.65395,0.6507709
0.65125,0.650532
0.619535,0.6501467
0.63577,0.6496208
0.64685,0.649284
0.6472,0.64886415
0.64814,0.649099
0.658045,0.6488342
0.65164,0.64902234
0.64465,0.64874566
0.64386,0.6483432
0.6502,0.6485578
0.6464,0.64861655
0.646,0.64868116
0.661555,0.6489867
0.65996,0.64910686
0.66135,0.64903474
0.67125,0.64896405
0.6634,0.64887416
0.6678,0.6490115
0.6729,0.64887977
0.69625,0.6490532
0.698155,0.649474
0.6832,0.6493902
0.683635,0.6498077
0.68105,0.64983594
0.683155,0.6499449
0.68395,0.6502063
0.6875,0.6504141
0.69353,0.65099907
0.69065,0.6509795
0.6927,0.6510227
0.7024,0.6510345
0.71355,0.6508385
0.71525,0.6508925
0.722945,0.6509056
0.71523,0.6510675
0.7086,0.6511903
0.69965,0.6513077
0.68445,0.65143454
0.66606,0.65185714
0.66387,0.65205336
0.656965,0.6523262
0.6657,0.6525183
0.67005,0.6523857
0.64875,0.6520729
0.647755,0.65175974
0.6526,0.65100574
0.660332,0.65044093
0.6619,0.6501796
0.6608,0.6496966
0.66766,0.6498375
0.6537,0.64961135
0.6366,0.6493132
0.6314,0.6493621
0.65035,0.6492436
0.649245,0.64945126
0.65505,0.6494838
0.6755,0.64961934
0.67845,0.64948356
0.654103,0.6492511
0.650714,0.6488111
0.652,0.64870167
0.648082,0.64888287
0.65127,0.64900994
0.6386,0.6493479
0.6356,0.64989114
0.6456,0.6498325
0.642,0.64946175
0.6446,0.6495403
0.650355,0.64917946
0.6478,0.6489395
0.6506,0.64896345
0.642,0.6485932
0.62985,0.6486201
0.6409,0.64870465
0.65015,0.6485441
0.6366,0.6487986
0.64055,0.64891446
0.6321,0.6487963
0.6448,0.64883816
0.647765,0.64868677
0.65196,0.6483654
0.656196,0.64874446
0.65905,0.64846456
0.6604,0.64849687
0.6778,0.6485244
0.6856,0.6484504
0.696,0.64870155
0.7076,0.64885354
0.6964,0.64901936
0.7006,0.64938235
0.70205,0.64951813
0.68565,0.6498127
0.6806,0.65045106
0.6924,0.6506587
0.693,0.6512381
0.7165,0.65160024
0.7174,0.65155005
0.71265,0.65170586
0.712655,0.6516713
0.716306,0.651122
0.7198,0.65132153
0.728371,0.65130615
0.722773,0.65151703
0.7284,0.65208626
0.7236,0.6522379
0.6963,0.65237164
0.71237,0.6526153
0.70527,0.6525372
0.7195,0.652725
0.71144,0.6530367
0.7067,0.6527231
0.725455,0.6532129
0.7264,0.6525196
0.73015,0.65242386
0.73875,0.6524445
0.7418,0.6520922
0.75425,0.6525233
0.7609,0.6522913
0.76856,0.65253603
0.7617,0.6529288
0.767711,0.65293574
0.7586,0.6534047
0.748999,0.65361524
0.77403,0.65401185
0.775945,0.6542721
0.7785,0.65471065
0.78455,0.6549841
0.782145,0.6548977
0.784365,0.655226
0.7862,0.6548209
0.780655,0.65493715
0.805716,0.65533495
0.81105,0.655347
0.82045,0.6557137
0.8014,0.6559905
0.79795,0.6558739
0.7979,0.65621865
0.79215,0.6559603
0.8007,0.6563736
0.8043,0.65670705
0.82044,0.6570586
0.8133,0.6573199
0.7914,0.6570163
0.796735,0.6571152
0.80356,0.6567098
0.811013,0.65672076
0.80053,0.65687346
0.7842,0.65700006
0.7945,0.6574291
0.7974,0.6570766
0.79755,0.6569506
0.8054,0.656994
0.8064,0.6568936
0.8066,0.6570673
0.804122,0.65675604
0.79896,0.6566036
0.79345,0.65670455
0.78975,0.6565733
0.7751,0.65674925
0.785238,0.6569369
0.77915,0.65700495
0.775104,0.6570227
0.77853,0.6570618
0.78115,0.6567228
0.787165,0.656708
0.801378,0.65629184
0.802439,0.6560793
0.802923,0.656098
0.800993,0.6558329
0.803213,0.65579975
0.813703,0.6558958
0.810833,0.65591073
0.818967,0.6562594
0.81696,0.6565907
0.818431,0.65671027
0.816027,0.65697265
0.816027,0.656885
0.82176,0.6571708
0.824504,0.657231
0.814797,0.65740323
0.827438,0.6576079
0.83375,0.65762186
0.835352,0.6576834
0.835317,0.6577337
0.841184,0.6576791
0.840619,0.6579145
0.841008,0.65782094
0.838504,0.65789974
0.838012,0.65815496
0.836155,0.65831244
0.838821,0.6584358
0.833576,0.6586319
0.82991,0.65874135
0.83382,0.6588054
0.841255,0.65879107
0.828397,0.65879786
0.832085,0.6587368
0.832085,0.6587188
0.824063,0.65863407
0.824198,0.658604
0.830565,0.6584307
0.831186,0.65860665
0.833194,0.65855193
0.834794,0.65840733
0.834794,0.6585001
0.838223,0.65834343
0.835666,0.6581842
0.826651,0.658236
0.83682,0.65828896
0.841468,0.6583066
0.841963,0.65843713
0.842531,0.65854466
0.842212,0.65853214
0.827575,0.6586803
0.835981,0.6585108
0.839772,0.6584941
0.851752,0.658623
0.848428,0.65877354
0.851571,0.65875304
0.856384,0.6589917
0.863483,0.65870893
0.862515,0.658682
0.863931,0.65871143
0.863894,0.65887666
0.86285,0.65908706
0.862589,0.6592219
0.859107,0.6594107
0.863632,0.659618
0.873401,0.6597818
0.871004,0.6598574
0.868621,0.660002
0.866964,0.659986
0.866964,0.65997314
0.863222,0.6599723
0.872791,0.6598989
0.875618,0.6600952
0.864006,0.6602032
0.864155,0.66028154
0.865838,0.66023934
0.865838,0.66023827
0.8726,0.6601887
0.873134,0.66013336
0.883626,0.6603712
0.872144,0.66030085
0.868056,0.6601623
0.865651,0.660262
0.865651,0.6600528
0.877616,0.6602633
0.890631,0.66026115
0.888257,0.6605058
0.908306,0.66064227
0.901591,0.66045415
0.903179,0.660416
0.903179,0.6603763
0.906577,0.66024864
0.906536,0.6608108
0.912617,0.66087174
0.918822,0.6613393
0.916045,0.6617141
0.915835,0.6617632
0.915835,0.6619396
0.927214,0.66196084
0.920471,0.6620623
0.929109,0.66209984
0.92366,0.6623733
0.925198,0.66238546
0.921999,0.6625812
0.921999,0.6624602
0.91878,0.6627326
0.915206,0.6627265
0.896861,0.6628282
0.915793,0.662948
0.901469,0.662889
0.900739,0.6628629
0.900739,0.6629386
0.908637,0.6626158
0.897787,0.66280293
0.90905,0.6622801
0.908843,0.6622741
0.917726,0.66219974
0.918274,0.6619928
0.918274,0.6618844
0.929195,0.6620401
0.92829,0.66189814
0.927472,0.66194594
0.924599,0.66216445
0.931272,0.66215885
0.93362,0.66249704
0.93362,0.66248536
0.937075,0.662766
0.925883,0.6629158
0.930146,0.6629946
0.916296,0.66304564
0.915751,0.6630194
0.915248,0.6632534
0.915248,0.6631119
0.924471,0.66339934
0.916884,0.6632228
0.927773,0.6631875
0.911369,0.663103
0.908554,0.662694
0.907606,0.6627958
0.907606,0.6624155
0.913743,0.66270804
0.924556,0.66258156
0.925969,0.66270554
0.927042,0.66277015
0.914662,0.662452
0.914829,0.6624143
0.915332,0.6622796
0.912825,0.66220033
0.907812,0.66248906
0.907441,0.6626147
0.9168,0.66281676
0.91166,0.6628022
0.910913,0.6626462
0.910913,0.66263795
0.915039,0.6624428
0.906618,0.6624137
0.901226,0.6622261
0.885465,0.6623324
0.885975,0.66231644
0.890591,0.66230273
0.890591,0.6622484
0.883158,0.66236484
0.877424,0.66224265
0.881018,0.66211295
0.882535,0.6618165
0.884525,0.6614492
0.884525,0.66136456
0.884525,0.6612519
0.887469,0.6612004
0.895736,0.66101015
0.894374,0.66094124
0.89815,0.6609191
0.897948,0.6609292
0.897948,0.6609645
0.897948,0.66106117
0.912575,0.6610477
0.912242,0.6612581
0.919244,0.6613735
0.916716,0.66152084
0.921022,0.66158164
0.924513,0.6617358
0.924513,0.6616452
0.929454,0.6619227
0.924129,0.66209924
0.921022,0.66227055
0.930189,0.66252506
0.923404,0.66252685
0.922892,0.662771
0.922509,0.6628212
0.927042,0.6628709
0.923105,0.6630511
0.908265,0.662853
0.904977,0.6630012
0.904977,0.66297066
0.904486,0.66285264
0.900739,0.6629138
0.903996,0.6628413
0.900901,0.6629077
0.89662,0.6626656
0.896459,0.6624361
0.888336,0.66222656
0.883783,0.66209555
0.883783,0.6619555
0.887705,0.6618742
0.884095,0.66191685
