Ground truth,Model Predictions
0.7243,0.46476346
0.7255,0.4645388
0.7207,0.46469653
0.7208,0.4642504
0.7185,0.46401662
0.7142,0.46387804
0.7142,0.46332788
0.7155,0.46311593
0.7108,0.4633143
0.71,0.4627661
0.71,0.46237326
0.7115,0.46244413
0.7157,0.46255255
0.7146,0.46294135
0.72,0.46295732
0.7215,0.46341342
0.7327,0.46385753
0.7303,0.46506524
0.7323,0.46522546
0.7324,0.4652692
0.732,0.46554482
0.7348,0.465661
0.735,0.46591616
0.7375,0.46614516
0.7385,0.46641308
0.7381,0.46663386
0.7365,0.46667683
0.7363,0.46649593
0.7387,0.46648598
0.7403,0.46675688
0.7405,0.46698028
0.7402,0.46700644
0.7425,0.4669944
0.7414,0.46727133
0.7436,0.46726364
0.742,0.46738625
0.7398,0.467353
0.742,0.4670778
0.7415,0.46724737
0.7363,0.46735084
0.732,0.466725
0.7315,0.46611553
0.7355,0.46606892
0.7368,0.46644163
0.74,0.4665851
0.7405,0.46682322
0.7408,0.4670117
0.7435,0.46706462
0.7434,0.4673372
0.751,0.46745193
0.7546,0.46814555
0.7517,0.46882075
0.7494,0.46859497
0.751,0.4682724
0.7505,0.46858323
0.751,0.46863395
0.7515,0.46855122
0.7525,0.46866602
0.76,0.46883243
0.7628,0.4695995
0.762,0.47014493
0.7594,0.4700309
0.755,0.46978438
0.7601,0.46943462
0.7565,0.46982098
0.7538,0.4696877
0.7455,0.46915227
0.7493,0.46832454
0.7474,0.46854562
0.7485,0.46852124
0.7525,0.46835613
0.7555,0.4687404
0.762,0.46923018
0.7658,0.46985924
0.7631,0.47043586
0.7598,0.4702652
0.7612,0.46984577
0.7582,0.4700629
0.7628,0.4698962
0.7603,0.47013628
0.759,0.47013462
0.756,0.46987516
0.757,0.46958184
0.7545,0.4696586
0.752,0.46941382
0.7497,0.46900314
0.748,0.46871847
0.7471,0.46850842
0.7485,0.4683292
0.7553,0.46839017
0.754,0.46907687
0.761,0.46912056
0.7615,0.46963304
0.7603,0.47003603
0.7585,0.46988094
0.758,0.4696536
0.753,0.46969926
0.7528,0.46920824
0.7503,0.46898848
0.7358,0.468848
0.7378,0.4672953
0.738,0.4669487
0.7402,0.46729732
0.735,0.46727693
0.7405,0.4665978
0.7405,0.4670176
0.7434,0.46728778
0.7456,0.4673884
0.7411,0.46764272
0.74,0.46731216
0.7405,0.46701032
0.75,0.46716428
0.7485,0.4681344
0.7424,0.4682114
0.7372,0.46742445
0.7396,0.46684438
0.7384,0.46714628
0.7395,0.46706307
0.739,0.46692598
0.7377,0.4669463
0.736,0.46684343
0.7405,0.46661162
0.7444,0.46700203
0.7379,0.4675343
0.741,0.46689695
0.7405,0.46693087
0.7408,0.4672373
0.741,0.46716088
0.7415,0.46709138
0.7395,0.4672432
0.74,0.46705157
0.7478,0.4670238
0.745,0.46786708
0.7432,0.46783227
0.7433,0.46738827
0.7485,0.46748924
0.7453,0.46813858
0.7475,0.46789187
0.7473,0.46788985
0.7447,0.4681031
0.7469,0.46785325
0.7465,0.46793014
0.7445,0.46806526
0.7431,0.4677847
0.74,0.4675582
0.7389,0.46730947
0.7355,0.4670664
0.7318,0.46669918
0.735,0.466191
0.7359,0.46637362
0.737,0.4666028
0.7382,0.46657896
0.74,0.4666857
0.7417,0.46695435
0.7443,0.46714485
0.7474,0.46743327
0.7557,0.46783412
0.7549,0.46875817
0.7547,0.46898216
0.7535,0.4688577
0.7575,0.4688887
0.7545,0.46937102
0.7543,0.46920192
0.7532,0.4690184
0.7559,0.46902943
0.7555,0.46931946
0.755,0.46934348
0.7553,0.46922803
0.751,0.46927088
0.7545,0.46890593
0.756,0.46906745
0.7564,0.46940452
0.7581,0.46940446
0.7637,0.46951836
0.7643,0.4702301
0.7618,0.47046846
0.7602,0.47013468
0.76,0.46997362
0.7622,0.47003227
0.7625,0.4702391
0.7678,0.47030658
0.768,0.47081482
0.77,0.47106498
0.7737,0.4712174
0.774,0.47169268
0.7734,0.47190142
0.7734,0.47178143
0.7742,0.4718318
0.775,0.4720093
0.778,0.47210777
0.7769,0.4724357
0.7735,0.47245282
0.7725,0.4720524
0.7779,0.47189987
0.7821,0.47250086
0.7815,0.47307003
0.784,0.47300142
0.7822,0.47321814
0.781,0.4732843
0.781,0.47308064
0.7838,0.47305477
0.783,0.4733991
0.7861,0.47338986
0.7883,0.4736243
0.7897,0.4740286
0.79,0.47421914
0.7902,0.47426003
0.7875,0.47433746
0.7852,0.474119
0.7815,0.47380716
0.7815,0.47343075
0.7865,0.47332668
0.7894,0.47384423
0.7845,0.47426087
0.7885,0.473738
0.7883,0.47395474
0.787,0.47427535
0.7854,0.4740085
0.7896,0.47373754
0.7951,0.4742247
0.7955,0.47492802
0.7958,0.4750489
0.7984,0.475029
0.8005,0.47541207
0.7983,0.47579145
0.8026,0.47557777
0.8012,0.47592646
0.8017,0.47608072
0.8007,0.47602046
0.8015,0.47598267
0.8,0.47610253
0.7945,0.47597557
0.7928,0.4753757
0.7943,0.4750468
0.7935,0.47523534
0.7914,0.4751721
0.7945,0.47479463
0.7983,0.47505277
0.7957,0.47559267
0.798,0.47534853
0.801,0.4753847
0.799,0.47590226
0.793,0.47578794
0.7855,0.47502244
0.7914,0.47419667
0.7935,0.4746554
0.7919,0.4751156
0.7905,0.47477365
0.792,0.47450328
0.7921,0.4747904
0.792,0.4748451
0.7892,0.47471148
0.7876,0.47442955
0.7885,0.47419858
0.7905,0.47429037
0.7903,0.47451854
0.7906,0.47449076
0.7911,0.47446847
0.789,0.47457868
0.7856,0.47439885
0.7872,0.4739548
0.7827,0.4740342
0.7813,0.47370386
0.796,0.47330016
0.7934,0.47476125
0.7922,0.4750682
0.7975,0.47446525
0.7982,0.47512102
0.7973,0.47563398
0.7948,0.475308
0.7912,0.47506464
0.7875,0.47479314
0.792,0.47432643
0.7906,0.4746999
0.7917,0.47473842
0.7911,0.4746281
0.7912,0.47464734
0.788,0.474683
0.7873,0.47432274
0.7871,0.47412622
0.7825,0.47413123
0.7735,0.47364223
0.7721,0.47253782
0.773,0.47215647
0.7729,0.4723227
0.7758,0.47218668
0.7772,0.4722994
0.7782,0.47256428
0.7785,0.47265112
0.7776,0.47266328
0.7792,0.47259712
0.779,0.47270936
0.7827,0.47277653
0.7837,0.47311312
0.79,0.47336292
0.7862,0.4739955
0.7898,0.47386545
0.791,0.4740345
0.7903,0.47442502
0.7905,0.4743967
0.7868,0.4743294
0.7905,0.4740944
0.791,0.4743539
0.791,0.47459006
0.792,0.47453856
0.7921,0.4745983
0.7942,0.474742
0.7975,0.4749229
0.8012,0.4753132
0.7991,0.47578645
0.8004,0.47566748
0.796,0.47572964
0.7927,0.47547555
0.787,0.4749959
0.79,0.47437215
0.7886,0.47453403
0.7895,0.47452754
0.7903,0.47442037
0.7918,0.47451895
0.7875,0.47471732
0.7906,0.47428262
0.793,0.47438848
0.7911,0.47483796
0.7912,0.47463822
0.7915,0.47449458
0.795,0.47466522
0.79,0.4750322
0.7895,0.47460622
0.7867,0.47433597
0.789,0.4741792
0.7894,0.47432673
0.79,0.4744004
0.7905,0.47441602
0.7907,0.47447067
0.7914,0.4745372
0.792,0.474604
0.7962,0.4746697
0.7967,0.47510296
0.7957,0.47529912
0.7945,0.47516638
0.7927,0.47505593
0.7918,0.47493374
0.7904,0.47478604
0.7909,0.47462612
0.7918,0.47463065
0.793,0.4747398
0.7892,0.47486854
0.7868,0.47450042
0.787,0.4741122
0.7921,0.47413135
0.783,0.47465098
0.7885,0.47383785
0.7894,0.47393054
0.7876,0.47447127
0.7905,0.47420132
0.79,0.47426337
0.7916,0.4744935
0.794,0.4745559
0.7995,0.47482222
0.811,0.47550052
0.812,0.47675115
0.8116,0.47722822
0.8113,0.4771086
0.8111,0.47724324
0.8137,0.47741908
0.818,0.47764188
0.797,0.47820383
0.798,0.4763106
0.798,0.47561538
0.7961,0.47618616
0.8031,0.47582906
0.8018,0.47607076
0.792,0.47637284
0.7925,0.475218
0.7915,0.47488773
0.793,0.47510093
0.7959,0.4749809
0.7905,0.47518045
0.794,0.4748037
0.7943,0.47488093
0.797,0.47517723
0.796,0.47535706
0.795,0.47524518
0.795,0.4751584
0.7957,0.47516447
0.7944,0.4752745
0.7895,0.47514898
0.7914,0.47458613
0.7882,0.47465402
0.7891,0.47450227
0.7796,0.47436285
0.778,0.4734515
0.7818,0.47295362
0.7783,0.47339314
0.781,0.47313058
0.7767,0.47300595
0.7791,0.47277862
0.78,0.4728455
0.7774,0.47300047
0.7756,0.4727332
0.7716,0.47236073
0.772,0.47200817
0.7722,0.47192895
0.769,0.47194695
0.77,0.47158414
0.7657,0.4714995
0.7625,0.4711972
0.767,0.4706604
0.763,0.4709977
0.7613,0.47080666
0.7648,0.47028053
0.7611,0.4706444
0.7572,0.47048867
0.7583,0.4697662
0.759,0.46981603
0.7676,0.47002798
0.7655,0.4707386
0.7653,0.47079813
0.7663,0.47058326
0.7702,0.47079122
0.777,0.4713295
0.777,0.47203118
0.7768,0.47222012
0.7742,0.4721706
0.7778,0.472041
0.7765,0.47242558
0.7863,0.47244006
0.7894,0.47328782
0.7841,0.47400856
0.7873,0.47349638
0.788,0.47363746
0.7875,0.47412038
0.7927,0.47399652
0.794,0.47439808
0.7923,0.47487056
0.7978,0.47466332
0.7935,0.4751686
0.786,0.47510302
0.786,0.4740733
0.7871,0.4739135
0.7841,0.47425348
0.787,0.47382963
0.7817,0.47389126
0.783,0.47360444
0.7816,0.47345
0.7835,0.47341
0.784,0.47351032
0.7876,0.473543
0.7845,0.47390574
0.779,0.47371906
0.7755,0.4730059
0.7762,0.47255915
0.781,0.47261435
0.7838,0.47306812
0.7814,0.47339636
0.786,0.47316307
0.779,0.47354573
0.7755,0.47315347
0.7716,0.4724275
0.7735,0.47202104
0.774,0.47216886
0.776,0.4722033
0.778,0.47233105
0.7765,0.4725861
0.7755,0.47249448
0.7768,0.47230673
0.7797,0.4724366
0.7804,0.4727918
0.7795,0.4728896
0.7845,0.47279084
0.784,0.47331053
0.78,0.4735148
0.7772,0.47298986
0.7764,0.47260886
0.78,0.47260302
0.7784,0.47292024
0.7787,0.4728228
0.7767,0.4727115
0.778,0.47259277
0.7765,0.47268796
0.7748,0.472561
0.7743,0.47228748
0.7742,0.47218692
0.784,0.47220504
0.7795,0.47314358
0.765,0.47301805
0.764,0.47123033
0.7635,0.4707783
0.7644,0.47108263
0.763,0.47088546
0.758,0.47055155
0.7603,0.47008264
0.7587,0.47014666
0.761,0.47013056
0.7608,0.47013426
0.7614,0.47012657
0.7616,0.4701841
0.7579,0.47020328
0.7524,0.46986353
0.7513,0.46917748
0.7485,0.4689343
0.75,0.46869636
0.7505,0.46863878
0.7497,0.46871704
0.7525,0.4686101
0.752,0.46880305
0.7508,0.4688872
0.7513,0.46866548
0.7495,0.46866435
0.7455,0.46857423
0.755,0.4680643
0.7529,0.4688776
0.7525,0.469096
0.7537,0.46872902
0.7435,0.4689176
0.747,0.46812677
0.745,0.46797323
0.743,0.46809673
0.7404,0.46770805
0.736,0.4672649
0.7343,0.4668988
0.7355,0.4665358
0.7357,0.46658355
0.743,0.46659893
0.741,0.46718633
0.7396,0.46725225
0.7366,0.46691567
0.7375,0.46664882
0.7372,0.46673918
0.7345,0.46669704
0.745,0.46636128
0.7447,0.46730334
0.7451,0.467736
0.7393,0.46753877
0.7385,0.46703446
0.7392,0.46692502
0.736,0.46700358
0.7333,0.4666742
0.7337,0.4662091
0.7368,0.46624547
0.7381,0.46662676
0.7445,0.46674353
0.7427,0.46733093
0.7428,0.46739495
0.7387,0.4672683
0.7415,0.46695918
0.7422,0.46716064
0.7483,0.4673472
0.7482,0.4679048
0.7463,0.46809864
0.7465,0.4678808
0.74,0.4679091
0.7365,0.46738893
0.7345,0.46675533
0.7265,0.46652442
0.7258,0.46570998
0.7321,0.46523523
0.7308,0.46596152
0.73,0.4659645
0.727,0.46552682
0.72,0.46525776
0.7215,0.46445608
0.7199,0.46427065
0.7165,0.4642334
0.7163,0.46365684
0.7165,0.46343118
0.7203,0.46354902
0.7195,0.46385598
0.7195,0.46382326
0.7206,0.46371627
0.7255,0.46385247
0.7227,0.4644643
0.719,0.46429497
0.725,0.46371847
0.728,0.46434528
0.7283,0.46502912
0.7275,0.46497208
0.7235,0.4648692
0.725,0.4645878
0.7285,0.46462232
0.7356,0.46511823
0.736,0.46594346
0.7364,0.4661653
0.7325,0.46620375
0.7386,0.46593285
0.7325,0.4665113
0.7295,0.46617192
0.723,0.4654925
0.706,0.46484005
0.7015,0.46291882
0.7,0.46172458
0.691,0.46158683
0.7025,0.4603728
0.704,0.46088833
0.7008,0.4616282
0.703,0.46094233
0.712,0.46087295
0.7045,0.46216738
0.703,0.46152508
0.6978,0.46082175
0.694,0.4605267
0.697,0.45999902
0.6935,0.46010512
0.6962,0.45990646
0.696,0.45989472
0.6989,0.46001464
0.699,0.46030456
0.6892,0.46032298
0.6882,0.45926088
0.699,0.45875472
0.6938,0.46008444
0.6865,0.45987952
0.6835,0.45851296
0.6825,0.45815414
0.677,0.458179
0.677,0.45735502
0.676,0.45702302
0.6732,0.45698655
0.6712,0.45656216
0.6705,0.4561516
0.6675,0.4560116
0.6665,0.45560473
0.666,0.45528698
0.663,0.45520252
0.6566,0.454818
0.649,0.45395857
0.6605,0.4529305
0.6565,0.45387948
0.653,0.45390558
0.6523,0.45300156
0.6565,0.45284653
0.6558,0.45348185
0.6559,0.4533683
0.654,0.45320982
0.6517,0.45307845
0.6515,0.45279688
0.65,0.4526999
0.6418,0.45254534
0.6347,0.45157665
0.6415,0.4505003
0.6353,0.45105964
0.647,0.45067042
0.643,0.4513194
0.6465,0.45144737
0.647,0.45151174
0.6503,0.45170134
0.6614,0.4521662
0.6657,0.45335466
0.6595,0.4542765
0.6596,0.45367223
0.663,0.45351517
0.6694,0.45425278
0.6748,0.4550243
0.681,0.45572668
0.675,0.4566306
0.6852,0.45629072
0.6868,0.4572032
0.6825,0.45803738
0.6812,0.45747435
0.6765,0.45715064
0.67,0.4569642
0.6725,0.4560991
0.6814,0.45611256
0.678,0.45729184
0.677,0.4570883
0.6725,0.45663708
0.6685,0.45632094
0.6702,0.45579314
0.676,0.45574152
0.6716,0.45645815
0.667,0.45608813
0.6659,0.45529962
0.6655,0.4551922
0.6713,0.45518935
0.6785,0.45563513
0.6825,0.45657432
0.6796,0.45719296
0.6745,0.45694834
0.668,0.45638198
0.6675,0.4556573
0.6672,0.45543325
0.668,0.45540708
0.667,0.4553975
0.6695,0.45527714
0.676,0.45551747
0.67,0.45631164
0.6715,0.45583487
0.6637,0.45560968
0.6626,0.4550429
0.6645,0.45463228
0.6655,0.45479745
0.6716,0.45500416
0.67,0.45552373
0.6742,0.45561165
0.674,0.45594168
0.6631,0.45612758
0.6613,0.45497137
0.659,0.45431936
0.6553,0.45428205
0.6568,0.45372993
0.6595,0.45358533
0.6597,0.45402652
0.657,0.45403457
0.655,0.45363837
0.6565,0.45335686
0.6553,0.45345902
0.647,0.45336527
0.649,0.45235556
0.65,0.4522478
0.649,0.45259237
0.6455,0.45237666
0.6487,0.45182896
0.6515,0.45211524
0.6535,0.45256191
0.6507,0.45274538
0.6473,0.45245862
0.644,0.45203263
0.6485,0.45164502
0.652,0.45202625
0.652,0.45254493
0.645,0.45254213
0.6412,0.45177644
0.637,0.45122194
0.6373,0.45076102
0.6355,0.450579
0.6371,0.4503199
0.633,0.45034653
0.6276,0.4499629
0.627,0.4491908
0.627,0.44892156
0.6221,0.44892818
0.6236,0.44826907
0.6255,0.4481327
0.6304,0.448484
0.6315,0.44896626
0.6225,0.44915688
0.6215,0.44822162
0.6219,0.44777954
0.626,0.44799036
0.615,0.44835663
0.6145,0.4472015
0.6115,0.44670594
0.611,0.44659734
0.6005,0.44636273
0.5995,0.4450683
0.5955,0.4445529
0.587,0.4441923
0.5867,0.44301403
0.5925,0.44248837
0.5894,0.44317383
0.5925,0.4428934
0.6081,0.4428137
0.6067,0.44471103
0.627,0.44514167
0.611,0.44689238
0.6078,0.44624823
0.6074,0.4451372
0.6054,0.44532746
0.603,0.44539583
0.6075,0.44473398
0.6208,0.4452443
0.619,0.44695723
0.6115,0.44712698
0.6185,0.44609183
0.6165,0.4467113
0.6195,0.44706196
0.6165,0.44700032
0.6125,0.44683707
0.614,0.4464324
0.6165,0.44645172
0.6245,0.44689685
0.6234,0.4477141
0.629,0.4478256
0.6267,0.4483406
0.6301,0.4484321
0.6263,0.44870913
0.6211,0.448479
0.6168,0.4478196
0.6196,0.44723004
0.609,0.4474948
0.6115,0.44647825
0.6105,0.44616193
0.6145,0.44632936
0.607,0.4465924
0.6035,0.4457938
0.605,0.4451126
0.609,0.4452234
0.604,0.44569808
0.5991,0.4451322
0.5985,0.44432068
0.5921,0.4442355
0.5945,0.4435873
0.5975,0.44342792
0.594,0.44385624
0.5925,0.44351077
0.5938,0.44306606
0.594,0.44328624
0.5897,0.44334137
0.583,0.44274068
0.5792,0.4418404
0.576,0.441243
0.5682,0.44078672
0.555,0.43970913
0.565,0.43785846
0.572,0.43843502
0.5805,0.43967247
0.583,0.4404214
0.581,0.44081527
0.5861,0.4408177
0.5897,0.44133747
0.5875,0.44206607
0.5966,0.44187576
0.5929,0.44273853
0.5945,0.44297528
0.5935,0.44290614
0.5937,0.44299752
0.5875,0.44311202
0.5835,0.44238752
0.5855,0.44176453
0.5781,0.44193733
0.5836,0.4412089
0.5911,0.44133776
0.5863,0.4424938
0.5975,0.44215047
0.593,0.44293416
0.597,0.4431734
0.594,0.44324493
0.594,0.4431303
0.5887,0.44314325
0.6178,0.4425375
0.6183,0.4455089
0.6162,0.4468264
0.6273,0.44608724
0.6294,0.44741398
0.631,0.44862962
0.6327,0.4485225
0.6328,0.4488278
0.6285,0.44921345
0.6275,0.44875246
0.6253,0.4486333
0.6184,0.44850385
0.6165,0.447684
0.6154,0.44721448
0.616,0.4471299
0.6231,0.44707268
0.625,0.44772124
0.6252,0.44816995
0.6254,0.44810647
0.6286,0.44815367
0.632,0.44860184
0.634,0.44905293
0.6348,0.44935256
0.6223,0.44952917
0.632,0.44832766
0.6392,0.44892114
0.6385,0.45031846
0.6343,0.45026827
0.6457,0.44959486
0.6437,0.45096797
0.6436,0.4513358
0.641,0.4509418
0.6417,0.45079088
0.64,0.45095205
0.6339,0.4507841
0.628,0.450086
0.6305,0.4492495
0.631,0.44937438
0.6245,0.44955307
0.6175,0.44868225
0.6204,0.44763207
0.6155,0.44780165
0.6165,0.44740307
0.6195,0.4470458
0.6208,0.44740665
0.6204,0.44764596
0.6235,0.4474876
0.6187,0.44781703
0.6231,0.44746888
0.6211,0.44765097
0.617,0.44772923
0.6145,0.44715178
0.6114,0.4467218
0.611,0.4464563
0.607,0.4462378
0.6114,0.44576156
0.6129,0.44603252
0.6123,0.44635636
0.618815,0.44623876
0.621309,0.4468236
0.628873,0.4474377
0.633995,0.44820905
0.633268,0.4490493
0.640779,0.44919944
0.640666,0.44996482
0.631021,0.450464
0.632701,0.44938958
0.634897,0.44925642
0.634195,0.4499148
0.638337,0.44980228
0.640028,0.45008296
0.639895,0.45058626
0.635181,0.4505778
0.631676,0.4500609
0.630414,0.44959176
0.627282,0.44937807
0.625712,0.44901532
0.629716,0.44865894
0.633323,0.44902498
0.639557,0.44956023
0.641029,0.45021117
0.649468,0.4505626
0.651704,0.45149505
0.652847,0.45212257
0.646998,0.45228088
0.645543,0.45176136
0.649558,0.45154494
0.646131,0.45206243
0.645934,0.45188606
0.63854,0.4516096
0.633196,0.4509582
0.635578,0.45017445
0.637923,0.45022696
0.640067,0.4505874
0.639067,0.4506734
0.632308,0.4505747
0.627032,0.44987023
0.621313,0.4490574
0.618524,0.44834197
0.620168,0.44779056
0.623145,0.4477749
0.624118,0.44809842
0.627709,0.44818687
0.630994,0.44851774
0.635837,0.44901317
0.634885,0.4495886
0.635231,0.44962704
0.636051,0.44962507
0.631652,0.44983697
0.626605,0.44947958
0.627447,0.4487604
0.630136,0.44877112
0.630328,0.44917023
0.634137,0.4491722
0.638134,0.44950265
0.639719,0.4501301
0.636404,0.45040882
0.634783,0.45006484
0.632189,0.44982594
0.626669,0.44960076
0.633799,0.44893765
0.635145,0.44945765
0.631745,0.44996637
0.638017,0.44947422
0.628148,0.449969
0.624907,0.44938648
0.63004,0.44846433
0.635001,0.44901264
0.637088,0.44983053
0.637645,0.44992262
0.636543,0.45006227
0.647493,0.45009065
0.651647,0.45122153
0.647607,0.45214796
0.647021,0.45167786
0.650999,0.4514984
0.651675,0.45223337
0.648596,0.45246553
0.650231,0.4520368
0.654669,0.45218182
0.658612,0.45286673
0.662386,0.45342076
0.665492,0.45388192
0.663657,0.45438915
0.662079,0.4543602
0.668629,0.45415735
0.670714,0.4549095
0.66932,0.45546067
0.670533,0.45525247
0.667579,0.45538312
0.668716,0.45531803
0.665448,0.45529735
0.666222,0.4550416
0.670802,0.45499706
0.66315,0.45554
0.661464,0.4549191
0.660267,0.45431155
0.657851,0.45430714
0.649029,0.4540286
0.648524,0.4528343
0.652736,0.4524765
0.649607,0.45299232
0.641113,0.45268863
0.644317,0.45145464
0.647551,0.45153683
0.65565,0.45214283
0.658325,0.45286554
0.659592,0.4533127
0.657954,0.45352423
0.662668,0.45345175
0.664807,0.45399195
0.663991,0.45444995
0.658567,0.45436442
0.656455,0.4537996
0.658461,0.4535272
0.652882,0.45378268
0.651136,0.45324898
0.653887,0.45272607
0.656749,0.4530539
0.658108,0.45348442
0.662229,0.4535483
0.658068,0.45400393
0.657308,0.4537627
0.661136,0.45346713
0.67024,0.45395535
0.665912,0.45511508
0.666001,0.45485848
0.664342,0.45461607
0.665424,0.45470107
0.664939,0.45483625
0.662647,0.4547475
0.659084,0.45449919
0.658801,0.45405698
0.663023,0.4539553
0.660634,0.45443344
0.65084,0.4542578
0.647703,0.4530151
0.648027,0.45237732
0.647112,0.4524793
0.647745,0.45226383
0.647371,0.45209408
0.644606,0.4520899
0.644353,0.45175815
0.649734,0.4515773
0.651944,0.4521513
0.653914,0.45252645
0.658612,0.4526713
0.654207,0.4532796
0.652839,0.4530735
0.653399,0.4526956
0.651942,0.45284843
0.648375,0.45278496
0.649831,0.45225465
0.651627,0.45233434
0.649448,0.4526583
0.649468,0.4524073
0.647238,0.4522587
0.636497,0.45210242
0.639425,0.45087302
0.63578,0.450728
0.636659,0.45062137
0.634134,0.45036554
0.630141,0.45004767
0.632954,0.44957918
0.632851,0.44963968
0.638024,0.44977194
0.638571,0.45015687
0.64548,0.45035082
0.646891,0.45108563
0.646819,0.45150846
0.649043,0.45152497
0.652097,0.45178586
0.65163,0.45232952
0.657331,0.45238566
0.653869,0.45295864
0.649166,0.45295173
0.646283,0.4522817
0.648752,0.45191383
0.642252,0.45222104
0.647451,0.45156556
0.650863,0.45174223
0.648149,0.45243877
0.652747,0.4521743
0.653219,0.45241302
0.655154,0.45282346
0.653063,0.4529459
0.653176,0.45275676
0.65363,0.45277876
0.661048,0.4528635
0.663349,0.45369476
0.660324,0.45422018
0.660635,0.45388055
0.654362,0.45385855
0.656109,0.45340902
0.65001,0.45331568
0.650039,0.45279974
0.647889,0.452527
0.644191,0.4523241
0.649166,0.451869
0.646037,0.4521495
0.647554,0.45205545
0.649994,0.45191765
0.65113,0.45223767
0.650403,0.4524935
0.643837,0.4523204
0.645851,0.451643
0.63732,0.451649
0.638093,0.45092815
0.640702,0.4505775
0.644007,0.45093012
0.638355,0.4513603
0.638593,0.45070326
0.636983,0.45050937
0.638318,0.45049
0.640064,0.4504918
0.643096,0.45064992
0.646561,0.4510218
0.64172,0.45147347
0.639765,0.45109302
0.640156,0.4506901
0.638694,0.45078403
0.637129,0.45068187
0.635953,0.45034593
0.633171,0.45020676
0.635729,0.4499089
0.635302,0.4500311
0.636723,0.45010102
0.636393,0.45012903
0.635468,0.45012784
0.633285,0.45003557
0.633524,0.44974953
0.634253,0.4497103
0.635716,0.44981158
0.637744,0.44995034
0.640056,0.45019478
0.636682,0.45051455
0.633388,0.45024174
0.635723,0.44975263
0.635653,0.449966
0.642531,0.45009935
0.642187,0.45069337
0.641799,0.45093966
0.643887,0.4508378
0.644362,0.45109558
0.645153,0.45134306
0.643032,0.45135784
0.650494,0.45118368
0.653761,0.4519521
0.657118,0.45264584
0.656404,0.45302284
0.655218,0.45307338
0.654365,0.45303988
0.655656,0.45297217
0.656363,0.45314056
0.657374,0.45327735
0.657851,0.45339197
0.668294,0.45351988
0.6666,0.45468313
0.663813,0.4549312
0.664098,0.45439696
0.664232,0.45445478
0.666711,0.45469582
0.663331,0.45485872
0.654038,0.4545917
0.654083,0.4535085
0.650299,0.45322913
0.654721,0.45301634
0.627544,0.45315373
0.638465,0.45039934
0.631356,0.45039696
0.636421,0.45046633
0.638919,0.4503227
0.632451,0.450491
0.634327,0.4500358
0.634978,0.4497577
0.634356,0.4500553
0.632524,0.44993836
0.628056,0.4495092
0.628685,0.44910234
0.630342,0.448991
0.629938,0.44922894
0.632451,0.44917858
0.629714,0.44932115
0.626943,0.44919157
0.62554,0.4487533
0.61975,0.44852662
0.615915,0.4479167
0.617615,0.44721174
0.612694,0.44728702
0.613684,0.44684035
0.606879,0.44657373
0.608761,0.44595212
0.6065,0.44582093
0.603079,0.44564265
0.60306,0.44510657
0.60406,0.4448734
0.613184,0.4450422
0.613445,0.44594246
0.614061,0.44623733
0.616438,0.44618613
0.611916,0.4465282
0.607978,0.44627512
0.608343,0.4455979
0.605221,0.44559836
0.609922,0.44538045
0.606479,0.445634
0.602541,0.4455145
0.608483,0.44488257
0.612555,0.44537407
0.613339,0.44614857
0.609083,0.446149
0.609856,0.4456634
0.60346,0.4457302
0.606482,0.4451779
0.60106,0.44518238
0.603541,0.4447903
0.602779,0.44476467
0.597679,0.44481295
0.598439,0.44423264
0.5949,0.44402617
0.5949,0.4437924
0.59888,0.44355184
0.596519,0.4439152
0.592182,0.4438389
0.593738,0.44313085
0.59654,0.44320774
0.594019,0.44365805
0.592741,0.4433434
0.593619,0.4430266
0.595138,0.44318247
0.588059,0.4433967
0.589118,0.44261396
0.585607,0.44240898
0.580416,0.44222355
0.585341,0.44142884
0.592459,0.441687
0.587676,0.4427771
0.592563,0.44232762
0.587882,0.4425016
0.58099,0.44246548
0.583167,0.44142568
0.578069,0.44136882
0.578069,0.44109303
0.575327,0.44066113
0.57623,0.44039273
0.570428,0.4404235
0.5685,0.43972898
0.574057,0.43924248
0.571814,0.4397903
0.5763,0.43972725
0.572428,0.4398954
0.56767,0.4397338
0.570614,0.43905687
0.578073,0.43918085
0.578189,0.44023192
0.573128,0.44036806
0.572314,0.43967015
0.570957,0.43955922
0.583575,0.4395489
0.581616,0.440776
0.5887,0.44103402
0.5893,0.4415353
0.586,0.4420697
0.589241,0.4418282
0.594122,0.44198847
0.60226,0.44285613
0.598001,0.4438504
0.608022,0.44364995
0.602199,0.44459325
0.60464,0.44459838
0.59938,0.4445415
0.59924,0.44419283
0.595419,0.44408625
0.593119,0.44369012
0.60148,0.44335175
0.60132,0.44414437
0.60132,0.44446564
0.601,0.4442625
0.59884,0.44426036
0.59918,0.44416016
0.594597,0.4440282
0.591716,0.4435981
0.586765,0.44309896
0.594738,0.44249946
0.591118,0.44318968
0.591204,0.4430912
0.590595,0.4427312
0.5853,0.44273955
0.585734,0.4422241
0.584108,0.44192147
0.582242,0.44183767
0.575885,0.44149315
0.584941,0.440646
0.585383,0.44144106
0.584066,0.4418974
0.590141,0.44149548
0.591296,0.44208902
0.588282,0.44266874
0.57909,0.44220412
0.578211,0.44108045
0.581068,0.4408021
0.584675,0.44116896
0.583792,0.44156808
0.584283,0.44144952
0.586,0.4414757
0.582116,0.44178987
0.578558,0.44142234
0.581675,0.44079083
0.578284,0.4410621
