Ground truth,Model Predictions,Linear Reg
1.036801,0.6689167,1.017848
1.03895,0.6687678,1.01511
1.039501,0.6686226,1.0124397
1.049296,0.66847646,1.0097523
1.051431,0.66841674,1.0086536
1.045538,0.6683215,1.0069017
1.048196,0.6683904,1.0081692
1.0483,0.6683388,1.0072203
1.048141,0.66838574,1.0080833
1.048647,0.66846466,1.0095348
1.051668,0.66853166,1.010767
1.0573,0.6688012,1.0157242
1.054241,0.6688297,1.0162477
1.053497,0.66887414,1.017065
1.053497,0.6689513,1.0184841
1.056067,0.66889,1.0173569
1.0562,0.66894114,1.0182972
1.05605,0.66895056,1.0184708
1.053769,0.6690912,1.0210571
1.049362,0.66916823,1.0224733
1.050801,0.66918254,1.0227365
1.050801,0.66920686,1.0231838
1.051353,0.6692182,1.0233917
1.055554,0.66926897,1.0243263
1.055147,0.6692542,1.0240545
1.046501,0.66928494,1.02462
1.042063,0.6692041,1.0231333
1.0424,0.66910386,1.0212898
1.04215,0.66908205,1.0208883
1.040161,0.6690568,1.0204239
1.046507,0.6690911,1.0210552
1.042449,0.6691791,1.0226727
1.042731,0.6691179,1.0215483
1.041536,0.6689789,1.0189924
1.040101,0.6688013,1.0157261
1.040599,0.66876507,1.0150595
1.042503,0.66860354,1.0120888
1.038707,0.66864514,1.0128536
1.032002,0.66870165,1.0138931
1.028542,0.66864216,1.0127993
1.031662,0.6686572,1.0130758
1.031848,0.6686106,1.0122185
1.031848,0.6685742,1.01155
1.028627,0.6685889,1.0118189
1.03105,0.66855276,1.0111551
1.034244,0.66844857,1.0092392
1.035084,0.6682621,1.0058107
1.030174,0.6681911,1.0045042
1.029999,0.66812396,1.0032692
1.029999,0.66809535,1.0027437
1.029601,0.6680652,1.0021887
1.035047,0.6680653,1.0021906
1.028373,0.66809845,1.002801
1.025336,0.66816604,1.0040436
1.031151,0.6681762,1.0042295
1.032098,0.66807175,1.0023098
1.033053,0.66813076,1.0033941
1.028748,0.6680486,1.0018845
1.020544,0.66806364,1.0021601
1.020127,0.66812813,1.0033464
1.024102,0.6679566,1.0001917
1.0207,0.66799057,1.0008163
1.0207,0.6680583,1.0020618
1.016167,0.66804886,1.0018883
1.023667,0.6680732,1.0023355
1.025452,0.6679901,1.0008078
1.026352,0.6677811,0.99696445
1.022098,0.6677971,0.9972582
1.0234,0.6676642,0.9948139
1.023898,0.667655,0.9946451
1.026267,0.6675781,0.9932318
1.031912,0.6675811,0.99328613
1.030641,0.6676605,0.9947462
1.039652,0.6677257,0.995945
1.040399,0.6677675,0.9967146
1.040897,0.6677284,0.9959955
1.041303,0.66780794,0.99745846
1.039933,0.6677183,0.99580956
1.036549,0.6678808,0.9987974
1.039393,0.6679534,1.0001326
1.043776,0.6680863,1.0025768
1.044403,0.66832066,1.0068865
1.044299,0.668416,1.0086403
1.044299,0.6685083,1.0103378
1.044998,0.6685486,1.0110788
1.047554,0.6685102,1.0103722
1.04383,0.6684649,1.0095396
1.041271,0.66853595,1.0108461
1.04094,0.66860366,1.0120916
1.041499,0.66863286,1.0126286
1.041499,0.6687163,1.014163
1.042949,0.66872704,1.0143604
1.045402,0.66877747,1.0152874
1.047861,0.66879094,1.0155354
1.040031,0.6687231,1.014288
1.038346,0.668677,1.0134392
1.042753,0.668635,1.0126677
1.037597,0.6685754,1.0115719
1.039679,0.66862845,1.0125475
1.049164,0.6686506,1.0129547
1.053707,0.6687151,1.0141411
1.054902,0.66877186,1.0151844
1.050547,0.66861606,1.0123196
1.050001,0.66862,1.0123911
1.0509,0.6685864,1.0117731
1.037646,0.6684624,1.0094938
1.039301,0.66863143,1.0126019
1.029898,0.66880226,1.0157433
1.030137,0.66892636,1.0180254
1.029484,0.6691245,1.0216694
1.0294,0.6689998,1.0193758
1.027802,0.6691377,1.0219126
1.025546,0.6688876,1.017313
1.025452,0.6686938,1.0137482
1.026388,0.66853774,1.0108786
1.0313,0.6682447,1.0054903
1.028468,0.6681663,1.0040483
1.02805,0.6680498,1.0019064
1.02805,0.66801775,1.0013161
1.035299,0.66792464,0.9996042
1.036001,0.6679133,0.9993963
1.028849,0.6678513,0.9982557
1.025925,0.6679245,0.9996023
1.031199,0.66793704,0.99983215
1.032002,0.6679362,0.9998169
1.026252,0.66797245,1.0004835
1.024711,0.6680279,1.001503
1.01775,0.6681417,1.0035963
1.01818,0.6681318,1.0034142
1.017636,0.66805804,1.0020571
1.002195,0.6680068,1.0011148
1.001101,0.6680887,1.0026207
1.001101,0.6679723,1.0004807
0.994382,0.66790164,0.9991808
0.989462,0.66787493,0.99868965
0.987752,0.66759694,0.99357796
0.9843,0.6675694,0.99307156
0.974042,0.66732144,0.9885111
0.97281,0.66698694,0.9823599
0.97281,0.66686547,0.9801264
0.981306,0.66660595,0.9753542
0.981884,0.6664165,0.9718704
0.969415,0.66620064,0.9679003
0.974469,0.666095,0.96595764
0.964041,0.6657835,0.9602299
0.964785,0.66555536,0.9560337
0.967492,0.66549814,0.95498085
0.963066,0.66531134,0.9515457
0.963577,0.66559577,0.9567766
0.962881,0.6653843,0.95288754
0.966978,0.6653354,0.9519892
0.959739,0.6653,0.9513378
0.978809,0.6649724,0.94531345
0.961862,0.6650307,0.9463854
0.953334,0.6648649,0.9433365
0.959923,0.66494095,0.9447346
0.948092,0.6646886,0.940094
0.949487,0.66495156,0.9449301
0.950029,0.66478133,0.94179916
0.946647,0.66482973,0.9426899
0.941886,0.66512764,0.9481678
0.950074,0.6646199,0.9388313
0.960108,0.664693,0.94017506
0.958819,0.66448,0.93625736
0.956892,0.6642318,0.9316931
0.956892,0.6642027,0.93115807
0.953971,0.66408515,0.92899704
0.949532,0.66400456,0.92751503
0.95388,0.6639643,0.926774
0.919794,0.6641586,0.93034744
0.922765,0.6643195,0.9333067
0.926698,0.6644175,0.93510914
0.926655,0.66432726,0.9334488
0.926741,0.664569,0.9378948
0.928031,0.66414285,0.9300575
0.913826,0.6642717,0.9324274
0.913993,0.663869,0.9250221
0.914244,0.66328824,0.9143419
0.923404,0.6632186,0.91306114
0.914119,0.6630466,0.9098978
0.907153,0.66291404,0.9074602
0.915961,0.6630664,0.9102621
0.90551,0.6628281,0.90588
0.906906,0.66269386,0.9034109
0.906906,0.6626072,0.9018173
0.912492,0.6624979,0.899807
0.917473,0.66267645,0.90309143
0.914955,0.6623268,0.89666176
0.913784,0.6624664,0.8992281
0.9051,0.66235316,0.8971462
0.904895,0.6621511,0.89342976
0.904895,0.6622176,0.8946533
0.908884,0.6621313,0.8930664
0.923788,0.6623429,0.8969574
0.923233,0.6623566,0.89720917
0.916842,0.6624384,0.8987131
0.919413,0.66239035,0.89783
0.917389,0.6621661,0.8937063
0.918991,0.6621822,0.89400196
0.925455,0.6621014,0.89251614
0.928591,0.6622734,0.8956795
0.914913,0.66260004,0.9016857
0.922637,0.6625962,0.9016161
0.925369,0.66267645,0.90309143
0.926312,0.66266644,0.9029074
0.926312,0.66270256,0.9035711
0.919118,0.6626637,0.9028568
0.905518,0.66292036,0.90757656
0.89658,0.6628107,0.90555954
0.893895,0.6627259,0.90400124
0.891504,0.66286755,0.9066057
0.890591,0.6628213,0.90575504
0.890591,0.66288245,0.9068794
0.890948,0.6628461,0.9062109
0.898957,0.6626133,0.9019289
0.900293,0.66224587,0.8951731
0.911785,0.6619282,0.88933086
0.919667,0.6616833,0.8848276
0.919033,0.6614578,0.8806801
0.919033,0.66146994,0.88090324
0.91529,0.6613642,0.8789587
0.909298,0.6614915,0.8813
0.9132,0.66164327,0.8840914
0.913034,0.66179085,0.8868046
0.917557,0.66217804,0.89392567
0.918358,0.66240215,0.8980465
0.918358,0.66250265,0.8998947
0.912284,0.6626357,0.90234184
0.908637,0.6624669,0.89923763
0.903261,0.66243434,0.8986387
0.902772,0.6623939,0.8978958
0.903138,0.6624141,0.89826584
0.902731,0.6624812,0.8994999
0.903424,0.6625513,0.90078926
0.902161,0.6625086,0.9000044
0.89674,0.66239905,0.8979902
0.894374,0.662256,0.89535904
0.892977,0.66206837,0.89190865
0.890234,0.66198754,0.89042187
0.890076,0.66192937,0.8893528
0.890036,0.6618897,0.8886223
0.897787,0.66189325,0.8886881
0.904773,0.6618198,0.8873377
0.9168,0.661685,0.88485813
0.911993,0.66162944,0.88383675
0.919498,0.6614816,0.8811188
0.918949,0.66145587,0.8806448
0.918949,0.66134405,0.8785887
0.923702,0.6615174,0.88177586
0.930795,0.6615844,0.883008
0.93314,0.66197467,0.89018536
0.926398,0.6621969,0.89427185
0.924813,0.66235125,0.89711094
0.924599,0.6625966,0.9016228
0.924599,0.6625881,0.90146637
0.93214,0.66273403,0.90415
0.935454,0.66285765,0.90642357
0.937207,0.66305757,0.9101
0.943352,0.66312265,0.91129684
0.941531,0.6630498,0.90995693
0.939408,0.6630775,0.9104662
0.939408,0.6630043,0.9091196
0.944153,0.66302526,0.90950584
0.940513,0.6632246,0.9131708
0.936505,0.6632986,0.91453266
0.934536,0.66350937,0.9184084
0.932184,0.66361606,0.9203701
0.931489,0.66365314,0.921052
0.931793,0.6636406,0.92082214
0.933489,0.6636803,0.9215517
0.939276,0.6637113,0.922122
0.937075,0.6636107,0.9202719
0.940513,0.663563,0.9193945
0.943174,0.66347337,0.91774654
0.943085,0.6633415,0.91532135
0.943352,0.6633524,0.91552067
0.943886,0.6632879,0.91433525
0.943174,0.6634011,0.9164181
0.942818,0.6634803,0.9178734
0.946387,0.6635127,0.9184694
0.946925,0.6636553,0.92109203
0.946701,0.6637076,0.9220543
0.946701,0.6637616,0.92304707
0.947912,0.66378784,0.9235296
0.952336,0.6638198,0.9241171
0.953652,0.6637951,0.92366314
0.963948,0.6638377,0.9244461
0.967024,0.66390777,0.9257345
0.967212,0.66391194,0.92581177
0.967586,0.6640022,0.92747116
0.965997,0.6639662,0.9268093
0.970591,0.6641034,0.9293318
0.961908,0.66418564,0.93084526
0.960984,0.66435575,0.9339733
0.957717,0.6646632,0.9396267
0.958589,0.6647272,0.9408045
0.958543,0.66495883,0.9450636
0.957579,0.6649065,0.94410133
0.948452,0.66500616,0.9459343
0.949487,0.6649481,0.9448662
0.945716,0.66480803,0.9422903
0.94402,0.6647179,0.9406328
0.943797,0.6646366,0.9391384
0.943129,0.66451764,0.93694973
0.950796,0.6645342,0.9372549
0.948902,0.6643766,0.9343567
0.951973,0.6642226,0.9315243
0.94697,0.6641718,0.9305906
0.938218,0.663936,0.9262543
0.93813,0.6639652,0.9267912
0.93813,0.6638106,0.9239483
0.935366,0.6639029,0.9256449
0.92993,0.6639998,0.9274273
0.932618,0.66398895,0.927228
0.932053,0.6640811,0.92892265
0.936154,0.66388905,0.92539024
0.937251,0.6637721,0.9232397
0.936988,0.66364694,0.9209385
0.939761,0.6635828,0.9197588
0.941309,0.6634071,0.91652775
0.937119,0.6633589,0.9156418
0.924727,0.6633438,0.9153633
0.91617,0.663319,0.91490746
0.917389,0.66341245,0.916626
0.914997,0.66341484,0.91666985
0.914746,0.6634927,0.9181013
0.912201,0.66356254,0.9193859
0.907606,0.66353834,0.91894054
0.909215,0.66341126,0.91660404
0.912284,0.6630635,0.91020966
0.911079,0.6628531,0.90633965
0.911079,0.66268694,0.9032841
0.910208,0.6625143,0.9001093
0.912409,0.6624688,0.89927197
0.901307,0.66235864,0.89724636
0.907112,0.66225564,0.89535236
0.909711,0.66229475,0.89607143
0.910208,0.6622257,0.8948021
0.910208,0.6623297,0.8967142
0.908529,0.6622263,0.89481354
0.91529,0.66232586,0.89664364
0.906495,0.66220045,0.89433765
0.892538,0.6620705,0.89194775
0.895817,0.6622082,0.89447975
0.896338,0.6620898,0.89230347
0.896338,0.6622062,0.89444256
0.8967,0.6622076,0.89446926
0.889996,0.6622102,0.89451694
0.888178,0.6623025,0.8962145
0.886171,0.661975,0.89019203
0.891981,0.66178405,0.88667965
0.892618,0.6617336,0.8857527
0.892618,0.66155267,0.8824253
0.893695,0.6616174,0.8836155
0.8921,0.6614969,0.88139915
0.892299,0.661417,0.8799305
0.888455,0.6613034,0.877841
0.888455,0.6612592,0.8770275
0.886525,0.66134524,0.8786106
0.886525,0.6613208,0.87816143
0.891941,0.6614232,0.880044
0.893136,0.6613984,0.8795881
0.891305,0.66141903,0.8799677
0.892339,0.66137624,0.8791809
0.897787,0.6612849,0.8775015
0.893855,0.66126645,0.877161
0.893855,0.66118455,0.8756552
0.895456,0.6612356,0.8765936
0.891981,0.6612998,0.8777752
0.890908,0.66137373,0.8791342
0.888573,0.66135824,0.878849
0.898029,0.6614686,0.8808794
0.891782,0.6615273,0.881958
0.899726,0.6614531,0.88059425
0.9051,0.661571,0.8827629
0.897666,0.66143703,0.8802986
0.892459,0.6615145,0.8817234
0.880165,0.6613338,0.87839985
0.878156,0.6614269,0.8801117
0.87831,0.6614989,0.88143635
0.87831,0.6614089,0.87978077
0.879933,0.6617434,0.8859329
0.880398,0.6616715,0.8846102
0.884408,0.6616353,0.8839445
0.877193,0.6614244,0.8800659
0.871004,0.6610967,0.87403965
0.868395,0.66096056,0.87153625
0.87108,0.660758,0.8678112
0.873439,0.6607785,0.86818886
0.876808,0.66074705,0.86761
0.876255,0.6608381,0.86928463
0.876924,0.6608341,0.86921024
0.873477,0.66068804,0.8665247
0.875503,0.6605344,0.86369896
0.87512,0.66044724,0.8620968
0.877925,0.6603974,0.8611803
0.893336,0.6604873,0.862833
0.891107,0.660524,0.8635082
0.89662,0.66061676,0.8652134
0.895817,0.6606388,0.86561966
0.895696,0.660548,0.8639488
0.895696,0.6607038,0.86681366
0.894174,0.66057193,0.8643894
0.904364,0.6609081,0.87057114
0.902812,0.66111743,0.8744211
0.897747,0.66125214,0.87689877
0.90212,0.66153467,0.8820944
0.903669,0.6614796,0.8810816
0.903669,0.6616111,0.88349915
0.903204,0.6615684,0.8827143
0.90371,0.6616285,0.8838196
0.903138,0.6618248,0.8874302
0.898311,0.6617465,0.8859892
0.895937,0.6618078,0.88711643
0.897706,0.6618761,0.8883724
0.897706,0.6618645,0.88815975
0.904037,0.66191006,0.8889971
0.902649,0.66191757,0.88913536
0.895736,0.6619215,0.88920784
0.895696,0.6618968,0.8887539
0.893695,0.6617352,0.8857813
0.892897,0.66172254,0.8855486
0.892897,0.6616875,0.8849039
0.892698,0.66169083,0.8849659
0.893815,0.66183627,0.88764
0.89819,0.6617414,0.8858957
0.909298,0.66169083,0.8849659
0.907359,0.661636,0.8839569
0.906988,0.66153026,0.88201237
0.906906,0.6615188,0.88180256
0.902079,0.6614474,0.88048935
0.900584,0.66151524,0.88173676
0.897908,0.6615133,0.88170147
0.904691,0.6617242,0.8855791
0.903506,0.66194,0.88954735
0.903098,0.6619587,0.8898916
0.903098,0.66212237,0.8929014
0.909132,0.6620072,0.89078426
0.913159,0.6619762,0.89021397
0.911868,0.6618501,0.88789463
0.904773,0.6618618,0.8881092
0.909174,0.66190696,0.88893986
0.908306,0.6618936,0.88869476
0.908306,0.6619234,0.8892431
0.911785,0.662025,0.8911104
0.915039,0.66210234,0.8925333
0.922382,0.66225386,0.89531994
0.925412,0.6622009,0.89434624
0.924129,0.66218233,0.89400387
0.924684,0.6622492,0.8952341
0.924684,0.6621548,0.89349747
0.92687,0.6622406,0.89507675
0.924684,0.6623291,0.89670277
0.923916,0.6624652,0.89920616
0.922084,0.6626961,0.9034529
0.928505,0.66277826,0.9049635
0.928376,0.6628864,0.9069519
0.929411,0.6629082,0.90735245
0.926055,0.66297686,0.9086151
0.935804,0.6629437,0.9080057
0.934973,0.66296875,0.90846634
0.942196,0.6628916,0.9070482
0.939673,0.6629858,0.9087801
0.939452,0.6629844,0.9087534
0.939496,0.6631228,0.91129875
0.941531,0.663048,0.9099245
0.934885,0.66320384,0.91278934
0.937734,0.66330206,0.9145956
0.933358,0.6634084,0.9165516
0.933315,0.66355383,0.9192257
0.932749,0.66360843,0.9202299
0.932879,0.66358066,0.9197197
0.933576,0.66367733,0.92149734
0.936549,0.663574,0.9195967
0.92829,0.66353273,0.91883755
0.925583,0.6635169,0.9185467
0.926784,0.6634009,0.9164133
0.92687,0.6633495,0.9154682
0.92687,0.6633543,0.91555595
0.924813,0.6632978,0.9145174
0.926999,0.6633581,0.9156265
0.927601,0.6633277,0.9150677
0.927429,0.663159,0.91196537
0.926398,0.66314554,0.9117174
1.07776,0.6630522,0.9100008
0.927687,0.66303957,0.90976906
0.927558,0.6630043,0.9091196
0.936373,0.6635536,0.9192219
0.93423,0.66216326,0.89365387
0.938571,0.66411245,0.9294987
0.935673,0.6622833,0.8958616
0.936505,0.6647929,0.94201183
0.936505,0.66574347,0.9594927
0.936461,0.66371095,0.9221153
0.934929,0.6647192,0.9406576
0.93813,0.6635723,0.91956615
0.934667,0.6634604,0.9175072
0.936593,0.6634686,0.9176588
0.93633,0.6634636,0.9175663
0.93633,0.6634698,0.91768074
0.933532,0.66350925,0.9184065
0.924684,0.66343904,0.9171152
0.921999,0.66348875,0.91802883
0.921829,0.66346943,0.91767406
0.923745,0.6634177,0.9167223
0.923105,0.6634828,0.91791916
0.923063,0.66342056,0.91677475
0.924172,0.6634357,0.9170532
0.92366,0.6632724,0.9140501
0.922424,0.66309583,0.9108038
0.928764,0.66297174,0.90852165
0.930536,0.66288114,0.9068556
0.930622,0.6628642,0.90654373
0.930622,0.66286814,0.9066162
0.924513,0.6628599,0.9064646
0.925369,0.66291344,0.9074497
0.927171,0.66287124,0.90667343
0.93301,0.6629094,0.9073744
0.933489,0.66306925,0.91031456
0.933228,0.66306984,0.91032505
0.933228,0.6631912,0.9125576
0.934973,0.6631199,0.9112463
0.936417,0.6630665,0.910264
0.938482,0.6630535,0.9100256
0.942196,0.6631024,0.91092396
0.939717,0.66320777,0.9128618
0.940291,0.663265,0.9139137
0.940291,0.6633295,0.9151001
0.939496,0.6633462,0.9154072
0.933445,0.6634294,0.9169369
0.934099,0.66344464,0.9172182
0.939364,0.6635655,0.9194412
0.938747,0.66360164,0.920105
0.938923,0.6636381,0.9207754
0.938659,0.6636559,0.9211025
0.941841,0.66363716,0.92075825
0.937866,0.6635896,0.9198837
0.939055,0.6634563,0.9174328
0.94069,0.6635212,0.9186249
0.941487,0.6635053,0.918334
0.942374,0.66356504,0.9194317
0.942374,0.66356504,0.9194317
0.94264,0.66363084,0.9206419
0.950029,0.66364086,0.92082596
0.943797,0.66359067,0.91990376
0.935148,0.6636512,0.9210167
0.936417,0.6636797,0.9215412
0.936724,0.6636541,0.9210701
0.93633,0.663746,0.92276
0.937163,0.6637317,0.9224968
0.940203,0.66380703,0.9238825
0.939408,0.66390955,0.9257679
0.93932,0.66372645,0.9224005
0.938262,0.66365004,0.92099476
0.939099,0.6635797,0.9197016
0.939099,0.66351163,0.91845036
0.938879,0.6634829,0.917922
0.93668,0.6635473,0.9191055
0.936461,0.66357684,0.9196491
0.93813,0.66359365,0.9199581
0.939629,0.6635964,0.92000866
0.939276,0.6635972,0.9200239
0.93932,0.663599,0.9200573
0.937603,0.6635946,0.9199753
0.93932,0.6635729,0.91957664
0.945001,0.66353726,0.9189215
0.941487,0.6635269,0.91873074
0.940115,0.663569,0.91950417
0.939541,0.6635878,0.91985035
0.939585,0.6635803,0.919713
0.940999,0.6636238,0.92051315
0.938659,0.6635653,0.91943645
0.931966,0.66367376,0.92143154
0.930362,0.66372204,0.9223194
0.931272,0.66366875,0.92133904
0.931142,0.66368365,0.9216137
0.931142,0.6636523,0.9210367
0.933097,0.66362786,0.92058754
0.929627,0.6636311,0.92064667
0.934885,0.66352594,0.9187126
0.927515,0.66339874,0.9163742
0.927687,0.6633115,0.9147692
0.927773,0.66330016,0.9145613
0.927773,0.6631764,0.9122858
0.926012,0.6633036,0.9146242
0.927171,0.6632073,0.91285324
0.930665,0.6632658,0.91392994
0.931402,0.6632582,0.9137888
0.931402,0.6631402,0.9116192
0.932401,0.66315424,0.91187763
0.932401,0.66309047,0.9107046
0.932705,0.6630738,0.9103975
0.930665,0.6630454,0.90987587
0.931099,0.6630933,0.91075706
0.930319,0.66315746,0.91193676
0.931446,0.6631781,0.9123163
0.931055,0.6632465,0.9135742
0.929843,0.6632565,0.9137583
0.930579,0.66329145,0.91440105
0.933707,0.6632649,0.9139118
0.935235,0.66324973,0.91363335
0.933707,0.66324294,0.9135084
0.933968,0.66322625,0.91320133
0.933968,0.663237,0.91339874
0.93375,0.663216,0.91301346
0.92773,0.6632178,0.9130459
0.934187,0.6632421,0.91349316
0.935629,0.6633148,0.9148302
0.937647,0.6633165,0.9148617
0.937822,0.6633897,0.9162073
0.929023,0.6633346,0.9151945
0.919794,0.66340244,0.9164419
0.915919,0.66328645,0.91430855
0.910871,0.66324055,0.91346455
0.90464,0.66334856,0.91545105
0.90464,0.6633352,0.915205
0.90266,0.66341615,0.9166937
0.90872,0.66336536,0.91576004
0.90872,0.66314805,0.9117632
0.903383,0.6628885,0.906991
0.897714,0.66269374,0.903409
0.893495,0.6623484,0.8970585
0.892897,0.6621938,0.89421463
0.892897,0.6620537,0.89163876
0.886682,0.6619991,0.89063454
0.883923,0.6620866,0.89224434
0.879391,0.66202176,0.8910513
0.876271,0.6619173,0.8891306
0.876578,0.6617788,0.8865833
0.876578,0.6615752,0.8828392
0.873057,0.66150665,0.88157845
0.873897,0.66135883,0.8788605
0.872106,0.6611992,0.87592506
0.86742,0.6610631,0.87342167
0.86742,0.66088367,0.87012196
0.86742,0.66073394,0.8673687
0.87382,0.6606878,0.8665199
0.88118,0.66060305,0.8649616
0.88118,0.6605239,0.8635063
0.875312,0.66054213,0.86384106
0.87777,0.66040254,0.8612747
0.872791,0.66032183,0.85978985
0.868508,0.66027915,0.859005
0.868508,0.66031504,0.8596649
0.87558,0.66044116,0.86198425
0.873019,0.6606618,0.86604214
0.879856,0.66065407,0.86590004
0.876962,0.6606995,0.86673546
0.877078,0.6606389,0.86562157
0.874508,0.66054225,0.8638439
0.874508,0.6603483,0.8602772
0.878735,0.66045904,0.8623133
0.879585,0.6604186,0.86157036
0.878503,0.6605271,0.86356544
0.876194,0.6606524,0.8658695
0.880669,0.6606232,0.86533165
0.879314,0.66066897,0.86617374
0.879314,0.66058755,0.8646765
0.881096,0.6606482,0.8657923
0.885112,0.6606631,0.86606693
0.889324,0.66073394,0.8673687
0.883041,0.66069853,0.86671734
0.880049,0.6607455,0.86758137
0.879624,0.6607909,0.8684168
0.879624,0.6607406,0.8674917
0.869792,0.6608316,0.86916447
0.872753,0.6608534,0.869565
0.858959,0.66100764,0.8724022
0.858369,0.6610105,0.87245464
0.861958,0.660995,0.8721695
0.863297,0.6608232,0.8690109
0.863297,0.66090167,0.8704529
0.862627,0.6606134,0.86515236
0.867303,0.66053176,0.8636503
0.873782,0.66035676,0.8604326
0.872638,0.66001296,0.85410976
0.873477,0.6600026,0.853919
0.874508,0.6599283,0.85255337
0.875848,0.65993476,0.8526716
0.871802,0.659991,0.85370636
0.872486,0.6600201,0.8542414
0.862738,0.66020525,0.857646
0.860696,0.6603006,0.8593998
0.867303,0.66040266,0.8612766
0.867002,0.66042554,0.8616972
0.867002,0.6605489,0.863966
0.86192,0.6604861,0.8628111
0.852406,0.66044676,0.86208725
0.853424,0.6603807,0.8608732
0.854555,0.66009295,0.8555813
0.852479,0.66009665,0.855649
0.850738,0.66011155,0.8559227
0.850738,0.6600518,0.854825
0.851499,0.6600834,0.8554058
0.845201,0.6598799,0.8516636
0.841857,0.65969586,0.848279
0.840795,0.6596285,0.8470402
0.832882,0.6594981,0.8446417
0.832605,0.65945923,0.8439274
0.832605,0.65938735,0.8426056
0.829841,0.6593597,0.8420963
0.833507,0.65931654,0.8413029
0.830358,0.65910566,0.83742523
0.826788,0.65903986,0.836215
0.826105,0.6588584,0.8328781
0.824198,0.6586096,0.82830334
0.824198,0.6585895,0.82793236
0.822301,0.6584351,0.82509327
0.822064,0.6584047,0.8245344
0.816627,0.65842867,0.824975
0.816593,0.658296,0.8225355
0.812909,0.65826046,0.82188225
0.814332,0.6581446,0.8197508
0.814332,0.65810585,0.8190384
0.814166,0.6579987,0.8170681
0.80954,0.6579943,0.81698704
0.810964,0.65786254,0.8145647
0.811129,0.65777576,0.81296825
0.811326,0.657665,0.81093216
0.81075,0.6575924,0.809597
0.81075,0.6575432,0.808691
0.814863,0.6575421,0.80867195
0.820008,0.65747046,0.807354
0.808931,0.6574136,0.80630875
0.808931,0.6574248,0.80651474
0.80952,0.657387,0.8058195
0.811524,0.6573508,0.8051529
0.804732,0.65742314,0.8064842
0.812645,0.6573703,0.8055124
0.819236,0.65757465,0.8092699
0.820311,0.65749896,0.8078785
0.820311,0.6574516,0.8070078
0.816127,0.6573802,0.8056946
0.81616,0.65738285,0.8057432
0.816127,0.6573044,0.8043003
0.821389,0.6572633,0.80354404
0.819807,0.65749824,0.80786514
0.822707,0.6575712,0.80920696
0.822707,0.6577344,0.8122082
0.821085,0.6577265,0.8120632
0.817929,0.6577457,0.8124161
0.810373,0.6576742,0.81110096
0.810143,0.6577302,0.8121309
0.793493,0.6577722,0.81290245
0.791954,0.65778875,0.8132076
0.791954,0.65791297,0.8154917
0.79255,0.657804,0.813488
0.794281,0.6578913,0.81509304
0.797416,0.6576129,0.8099737
0.775645,0.65753067,0.8084612
0.776066,0.65723825,0.8030834
0.778483,0.65684414,0.79583645
0.778483,0.65662956,0.79189014
0.781494,0.65659595,0.79127216
0.772887,0.65639746,0.7876215
0.776669,0.65656984,0.7907915
0.779423,0.65636754,0.7870712
0.780671,0.6559802,0.7799492
0.779636,0.65602875,0.7808409
0.779636,0.6557553,0.77581215
0.781616,0.65582466,0.77708817
0.777817,0.65576375,0.7759676
0.770654,0.6556902,0.7746153
0.77691,0.65577173,0.77611446
0.777091,0.65575457,0.7757988
0.776699,0.65581,0.7768183
0.777212,0.6558522,0.77759457
0.777212,0.65582705,0.77713203
0.781372,0.65589,0.7782898
0.77818,0.6557076,0.7749357
0.780975,0.6556634,0.77412224
0.782503,0.65572095,0.7751808
0.784468,0.6556289,0.77348804
0.784468,0.6557348,0.77543545
0.781317,0.6556947,0.77469826
0.781067,0.65579116,0.7764721
0.789297,0.65581036,0.77682495
0.782258,0.6558083,0.77678776
0.781097,0.65591335,0.77871895
0.781555,0.65596235,0.7796202
0.781555,0.65597236,0.7798042
0.777635,0.65606046,0.7814245
0.783976,0.6559361,0.7791376
0.782014,0.6560625,0.7814617
0.776609,0.6560763,0.78171635
0.772171,0.65600693,0.78044033
0.771635,0.6559688,0.7797384
0.771635,0.65598035,0.7799511
0.771426,0.6558728,0.7779741
0.761644,0.65588117,0.7781277
0.758409,0.65594816,0.77935886
0.768374,0.6558496,0.7775459
0.763679,0.65571773,0.7751217
0.763913,0.6556461,0.7738037
0.763913,0.65552473,0.7715721
0.766078,0.6553949,0.76918507
0.76147,0.6553794,0.7688999
0.766195,0.65507185,0.7632446
0.762515,0.65512085,0.7641449
0.777756,0.6550871,0.763525
0.777454,0.6550491,0.762825
0.777454,0.65503824,0.7626257
0.786318,0.6551827,0.76528263
0.786813,0.6550064,0.7620411
0.783914,0.6551442,0.764575
0.783177,0.65513086,0.76432896
0.776036,0.655192,0.7654543
0.775194,0.6555425,0.7718992
0.775194,0.65554845,0.7720089
0.764614,0.6557746,0.77616787
0.76176,0.656018,0.78064346
0.761702,0.6559942,0.7802057
0.757232,0.6560253,0.78077793
0.763942,0.6559874,0.7800808
0.763009,0.65576005,0.7758999
0.763009,0.65570474,0.7748823
0.762602,0.65555024,0.7720413
0.764994,0.6552119,0.7658205
0.77009,0.6551908,0.76543236
0.769497,0.6549604,0.7611942
0.767666,0.65491605,0.76037884
0.768285,0.6549914,0.7617645
0.768285,0.65494573,0.76092434
0.757892,0.65502775,0.76243305
0.763301,0.6550429,0.7627115
0.768935,0.6551286,0.76428795
0.780975,0.65519774,0.7655592
0.777333,0.65529263,0.7673044
