Ground truth,Model Predictions,Linear Reg
1.036044,0.81282496,0.9968748
1.038152,0.812413,0.9955914
1.036801,0.8120325,0.9944062
1.03895,0.81164205,0.9931898
1.039501,0.81130785,0.9921489
1.049296,0.81114024,0.99162674
1.051431,0.81094104,0.99100614
1.045538,0.810983,0.9911368
1.048196,0.8109539,0.9910462
1.0483,0.8112385,0.99193287
1.048141,0.8114725,0.9926617
1.048647,0.8116422,0.9931905
1.051668,0.8120683,0.99451756
1.0573,0.8122425,0.99506044
1.054241,0.81245553,0.99572396
1.053497,0.81254876,0.99601436
1.053497,0.81257427,0.99609375
1.056067,0.8127731,0.99671316
1.0562,0.8128052,0.99681306
1.05605,0.8130159,0.9974694
1.053769,0.8131641,0.99793124
1.049362,0.8133216,0.9984219
1.050801,0.8134211,0.99873185
1.050801,0.8134579,0.99884653
1.051353,0.81349474,0.9989612
1.055554,0.8134041,0.9986789
1.055147,0.81342393,0.9987407
1.046501,0.81328446,0.9983063
1.042063,0.81315404,0.9979
1.0424,0.81313264,0.99783325
1.04215,0.81309396,0.99771285
1.040161,0.8130233,0.9974928
1.046507,0.81297946,0.9973562
1.042449,0.81287175,0.9970205
1.042731,0.8126245,0.9962504
1.041536,0.81227607,0.9951649
1.040101,0.8121147,0.9946623
1.040599,0.81182534,0.9937608
1.042503,0.8118148,0.9937279
1.038707,0.8118145,0.99372697
1.032002,0.81174016,0.99349546
1.028542,0.81178236,0.9936271
1.031662,0.8117102,0.993402
1.031848,0.811625,0.9931369
1.031848,0.81143683,0.9925506
1.028627,0.8112316,0.9919114
1.03105,0.81103677,0.9913044
1.034244,0.8107507,0.9904132
1.035084,0.8105061,0.9896512
1.030174,0.8102408,0.98882484
1.029999,0.81015056,0.98854375
1.029999,0.81018066,0.98863745
1.029601,0.8102143,0.9887421
1.035047,0.810217,0.9887507
1.028373,0.810253,0.98886275
1.025336,0.81026834,0.9889107
1.031151,0.810198,0.98869157
1.032098,0.81029314,0.9889879
1.033053,0.8100747,0.98830724
1.028748,0.81001556,0.9881232
1.020544,0.8100662,0.988281
1.020127,0.8099668,0.9879713
1.024102,0.81007475,0.9883075
1.0207,0.8099938,0.98805547
1.0207,0.8098563,0.987627
1.016167,0.80980814,0.98747706
1.023667,0.8096401,0.9869535
1.025452,0.8093356,0.9860048
1.026352,0.8091144,0.9853158
1.022098,0.8087427,0.98415804
1.0234,0.8087415,0.9841542
1.023898,0.80870235,0.9840324
1.026267,0.80873907,0.9841466
1.031912,0.80880916,0.984365
1.030641,0.8088901,0.98461723
1.039652,0.8090452,0.98510027
1.040399,0.809094,0.9852524
1.040897,0.809288,0.9858568
1.041303,0.809279,0.98582864
1.039933,0.8096887,0.9871049
1.036549,0.80995065,0.987921
1.039393,0.810359,0.98919296
1.043776,0.81081545,0.9906149
1.044403,0.8110522,0.9913523
1.044299,0.8112767,0.9920516
1.044299,0.81137526,0.9923587
1.044998,0.8114479,0.9925852
1.047554,0.81145114,0.9925952
1.04383,0.81153965,0.9928708
1.041271,0.8116368,0.9931736
1.04094,0.8117931,0.99366045
1.041499,0.8119956,0.9942913
1.041499,0.8120311,0.9944017
1.042949,0.81206673,0.9945128
1.045402,0.81204236,0.994437
1.047861,0.81195456,0.9941633
1.040031,0.8118638,0.9938805
1.038346,0.8117609,0.9935601
1.042753,0.81173843,0.9934902
1.037597,0.81183004,0.9937756
1.039679,0.8117833,0.99362993
1.049164,0.8118434,0.9938171
1.053707,0.811924,0.99406815
1.054902,0.811697,0.993361
1.050547,0.81165564,0.99323225
1.050001,0.8116459,0.993202
1.0509,0.81170017,0.993371
1.037646,0.8120029,0.99431396
1.039301,0.8122415,0.9950571
1.029898,0.812605,0.9961896
1.030137,0.8129411,0.9972365
1.029484,0.81274956,0.99663997
1.0294,0.81278366,0.99674606
1.027802,0.8122096,0.9949579
1.025546,0.8117735,0.9935992
1.025452,0.8113029,0.9921334
1.026388,0.81069297,0.9902334
1.0313,0.8103994,0.98931885
1.028468,0.80998397,0.9880247
1.02805,0.8098517,0.9876127
1.02805,0.8096653,0.9870322
1.035299,0.8096764,0.98706675
1.036001,0.8095783,0.9867611
1.028849,0.8096175,0.98688316
1.025925,0.8096507,0.98698664
1.031199,0.809826,0.9875326
1.032002,0.8099992,0.98807216
1.026252,0.81,0.9880748
1.024711,0.81009436,0.9883685
1.01775,0.8101524,0.9885495
1.01818,0.81017214,0.988611
1.017636,0.81003165,0.98817325
1.002195,0.80993515,0.9878726
1.001101,0.80962586,0.98690915
1.001101,0.8094703,0.98642445
0.994382,0.8092062,0.9856019
0.989462,0.80852705,0.9834862
0.987752,0.808119,0.98221517
0.9843,0.8074395,0.9800985
0.974042,0.8067389,0.977916
0.97281,0.8060638,0.9758127
0.97281,0.8052242,0.9731972
0.981306,0.80462915,0.97134376
0.981884,0.8037766,0.968688
0.969415,0.8030837,0.9665296
0.974469,0.8023019,0.9640939
0.964041,0.80181265,0.96256995
0.964785,0.8013387,0.9610934
0.967492,0.8008015,0.9594202
0.963066,0.8009129,0.9597671
0.963577,0.8004058,0.95818734
0.962881,0.80042195,0.95823765
0.966978,0.79995215,0.95677423
0.959739,0.79921055,0.95446396
0.978809,0.79903215,0.9539082
0.961862,0.79836774,0.9518385
0.953334,0.7984187,0.9519973
0.959923,0.7981201,0.9510672
0.948092,0.79848367,0.9521997
0.949487,0.7981975,0.95130825
0.950029,0.7982901,0.95159674
0.946647,0.7983113,0.9516628
0.941886,0.7974575,0.9490032
0.950074,0.79755247,0.94929886
0.960108,0.79627514,0.9453199
0.958819,0.79570365,0.9435396
0.956892,0.7951089,0.94168687
0.956892,0.79450923,0.93981886
0.953971,0.7946242,0.94017696
0.949532,0.7946342,0.9402082
0.95388,0.79505324,0.94151354
0.919794,0.7954289,0.9426837
0.922765,0.7959162,0.9442017
0.926698,0.7961545,0.94494414
0.926655,0.7961311,0.94487095
0.926741,0.79509914,0.94165635
0.928031,0.79435486,0.93933797
0.913826,0.7927957,0.9344809
0.913993,0.79133606,0.929934
0.914244,0.79042196,0.92708635
0.923404,0.78875583,0.9218962
0.914119,0.78847325,0.921016
0.907153,0.78789735,0.9192219
0.915961,0.7874307,0.91776824
0.90551,0.78712934,0.91682935
0.906906,0.78659105,0.91515255
0.906906,0.78588146,0.9129422
0.912492,0.7857657,0.91258144
0.917473,0.7850988,0.9105041
0.914955,0.7851756,0.91074324
0.913784,0.78436595,0.908221
0.9051,0.7841148,0.90743876
0.904895,0.784235,0.9078131
0.904895,0.7839519,0.90693116
0.908884,0.78450453,0.9086528
0.923788,0.7844485,0.90847826
0.923233,0.7846644,0.90915084
0.916842,0.78442806,0.9084146
0.919413,0.78409016,0.907362
0.917389,0.7841317,0.90749145
0.918991,0.7840254,0.90716004
0.925455,0.78464425,0.90908813
0.928591,0.7852568,0.9109962
0.914913,0.7858579,0.91286874
0.922637,0.78658676,0.9151392
0.925369,0.7867491,0.9156451
0.926312,0.78691375,0.91615796
0.926312,0.78701323,0.91646767
0.919118,0.7872172,0.91710305
0.905518,0.7873273,0.91744614
0.89658,0.78765064,0.91845345
0.893895,0.78786314,0.9191153
0.891504,0.7875023,0.91799116
0.890591,0.7874775,0.9179139
0.890591,0.78664076,0.9153075
0.890948,0.7856068,0.9120865
0.898957,0.78415877,0.9075756
0.900293,0.7825082,0.9024339
0.911785,0.7809105,0.8974569
0.919667,0.7797283,0.8937743
0.919033,0.7792311,0.89222527
0.919033,0.7790693,0.89172125
0.91529,0.7796867,0.8936446
0.909298,0.7805707,0.8963983
0.9132,0.78178394,0.9001777
0.913034,0.7833048,0.9049156
0.917557,0.78430724,0.90803814
0.918358,0.7853233,0.9112034
0.918358,0.7856818,0.91232014
0.912284,0.78555995,0.9119406
0.908637,0.7855454,0.9118953
0.903261,0.7853438,0.9112673
0.902772,0.78534293,0.9112644
0.903138,0.78551817,0.9118104
0.902731,0.78544223,0.9115739
0.903424,0.7852955,0.91111684
0.902161,0.78479475,0.90955687
0.89674,0.7841756,0.90762806
0.894374,0.7833834,0.9051604
0.892977,0.7828349,0.9034517
0.890234,0.78226787,0.90168524
0.890076,0.7819658,0.9007442
0.890036,0.7816465,0.8997495
0.897787,0.78122836,0.89844704
0.904773,0.7807365,0.89691496
0.9168,0.7801358,0.8950436
0.911993,0.77945143,0.8929117
0.919498,0.7791901,0.8920977
0.918949,0.7791818,0.8920717
0.918949,0.77979016,0.8939669
0.923702,0.78060323,0.89649963
0.930795,0.7819556,0.9007125
0.93314,0.783288,0.9048631
0.926398,0.7845819,0.9088938
0.924813,0.78577566,0.91261244
0.924599,0.78633964,0.91436934
0.924599,0.78735954,0.9175465
0.93214,0.78775966,0.91879296
0.935454,0.78833306,0.9205792
0.937207,0.7886226,0.92148113
0.943352,0.7888044,0.9220476
0.941531,0.78893477,0.92245364
0.939408,0.78885996,0.92222047
0.939408,0.7891997,0.9232788
0.944153,0.7897397,0.9249611
0.940513,0.7903453,0.9268477
0.936505,0.79118985,0.9294784
0.934536,0.791689,0.9310334
0.932184,0.7921386,0.93243384
0.931489,0.79238915,0.9332144
0.931793,0.7923342,0.93304324
0.933489,0.7922081,0.9326503
0.939276,0.7918844,0.93164206
0.937075,0.7916294,0.93084764
0.940513,0.7911045,0.92921257
0.943174,0.79075074,0.9281106
0.943085,0.79058784,0.92760324
0.943352,0.79050505,0.9273453
0.943886,0.7908152,0.92831135
0.943174,0.7911565,0.92937446
0.942818,0.79160154,0.93076086
0.946387,0.7921536,0.9324806
0.946925,0.7923963,0.93323684
0.946701,0.7927748,0.9344158
0.946701,0.792928,0.9348929
0.947912,0.79309624,0.9354172
0.952336,0.7932137,0.93578315
0.953652,0.79336727,0.9362614
0.963948,0.7935054,0.9366915
0.967024,0.7936792,0.937233
0.967212,0.7940079,0.938257
0.967586,0.79424137,0.9389844
0.965997,0.7948175,0.9407792
0.970591,0.79536,0.9424691
0.961908,0.79615545,0.944947
0.960984,0.79699737,0.9475696
0.957717,0.79762703,0.9495311
0.958589,0.7984428,0.9520724
0.958543,0.7985413,0.9523792
0.957579,0.7987003,0.9528744
0.948452,0.7984128,0.9519789
0.949487,0.798094,0.95098567
0.945716,0.79782593,0.9501507
0.94402,0.7972635,0.9483988
0.943797,0.796859,0.9471388
0.943129,0.79642254,0.9457791
0.950796,0.7959175,0.94420576
0.948902,0.7953775,0.9425235
0.951973,0.79484326,0.9408593
0.94697,0.7941484,0.9386947
0.938218,0.79402155,0.93829966
0.93813,0.79367846,0.9372308
0.93813,0.7939173,0.93797493
0.935366,0.7939775,0.9381623
0.92993,0.7939706,0.93814087
0.932618,0.79402953,0.93832445
0.932053,0.79348826,0.93663836
0.936154,0.7930916,0.93540263
0.937251,0.7922548,0.932796
0.936988,0.79157513,0.9306786
0.939761,0.7910488,0.92903924
0.941309,0.79075855,0.9281349
0.937119,0.79059774,0.927634
0.924727,0.79055417,0.92749834
0.91617,0.79088235,0.9285207
0.917389,0.7910875,0.92915964
0.914997,0.79144996,0.9302888
0.914746,0.79132724,0.92990637
0.912201,0.7909064,0.92859554
0.907606,0.790195,0.92637944
0.909215,0.789126,0.9230492
0.912284,0.78803873,0.91966224
0.911079,0.7867988,0.9157996
0.911079,0.7858472,0.91283536
0.910208,0.7853186,0.91118884
0.912409,0.78482157,0.9096403
0.901307,0.78460604,0.9089689
0.907112,0.7843992,0.9083247
0.909711,0.78421414,0.9077482
0.910208,0.7843224,0.90808535
0.910208,0.78412724,0.9074774
0.908529,0.7840877,0.90735435
0.91529,0.7838237,0.90653205
0.906495,0.7836877,0.9061084
0.892538,0.78371286,0.9061866
0.895817,0.78339106,0.90518427
0.896338,0.78394866,0.90692115
0.896338,0.78383124,0.9065554
0.8967,0.78372043,0.9062102
0.889996,0.7833232,0.9049728
0.888178,0.7824962,0.9023967
0.886171,0.78202415,0.9009261
0.891981,0.78102285,0.8978069
0.892618,0.7801403,0.8950577
0.892618,0.77984047,0.89412355
0.893695,0.7792478,0.8922775
0.8921,0.7790316,0.8916037
0.892299,0.7786945,0.8905537
0.888455,0.77837086,0.8895457
0.888455,0.7784112,0.8896713
0.886525,0.77842516,0.8897147
0.886525,0.77880937,0.8909116
0.891941,0.7787682,0.8907833
0.893136,0.77878505,0.89083576
0.891305,0.77855176,0.89010906
0.892339,0.7782375,0.8891301
0.897787,0.7781044,0.8887155
0.893855,0.77788067,0.8880186
0.893855,0.77799666,0.8883798
0.895456,0.7781002,0.8887024
0.891981,0.7784755,0.8898716
0.890908,0.7788507,0.8910403
0.888573,0.77914786,0.8919661
0.898029,0.77929986,0.8924396
0.891782,0.77939147,0.892725
0.899726,0.77950966,0.8930931
0.9051,0.7791587,0.8919997
0.897666,0.7792573,0.89230704
0.892459,0.7790037,0.8915169
0.880165,0.77917033,0.89203596
0.878156,0.7794296,0.8928437
0.87831,0.77968657,0.8936441
0.87831,0.7802918,0.8955295
0.879933,0.77980125,0.8940015
0.880398,0.77972096,0.8937514
0.884408,0.778766,0.8907764
0.877193,0.777556,0.88700724
0.871004,0.7765503,0.8838742
0.868395,0.7754762,0.88052845
0.87108,0.7752809,0.87992
0.873439,0.77503693,0.8791599
0.876808,0.7749709,0.8789542
0.876255,0.77471715,0.8781638
0.876924,0.7743155,0.8769126
0.873477,0.77395725,0.87579656
0.875503,0.7733871,0.87402034
0.87512,0.7731447,0.8732655
0.877925,0.7731627,0.87332153
0.893336,0.77337193,0.87397313
0.891107,0.7736607,0.8748729
0.89662,0.77384585,0.87544966
0.895817,0.7739396,0.8757417
0.895696,0.77442163,0.8772433
0.895696,0.77473056,0.87820554
0.894174,0.77581793,0.88159275
0.904364,0.7766318,0.8841281
0.902812,0.7777735,0.8876848
0.897747,0.7789454,0.89133525
0.90212,0.7792498,0.89228344
0.903669,0.7800708,0.89484096
0.903669,0.78014344,0.89506745
0.903204,0.78051144,0.89621377
0.90371,0.7808201,0.8971753
0.903138,0.7810291,0.89782643
0.898311,0.7816192,0.89966464
0.895937,0.78164524,0.8997457
0.897706,0.7817804,0.90016675
0.897706,0.7820071,0.90087295
0.904037,0.78193486,0.9006479
0.902649,0.7818477,0.90037656
0.895736,0.7815878,0.89956665
0.895696,0.7812841,0.8986206
0.893695,0.7811435,0.89818263
0.892897,0.7808983,0.89741874
0.892897,0.7808673,0.8973222
0.892698,0.780928,0.8975115
0.893815,0.78075343,0.89696765
0.89819,0.78074294,0.896935
0.909298,0.78027,0.89546156
0.907359,0.7797732,0.893914
0.906988,0.77953947,0.89318585
0.906906,0.77936554,0.89264417
0.902079,0.7797249,0.89376354
0.900584,0.7801478,0.89508104
0.897908,0.7808948,0.897408
0.904691,0.7815956,0.89959097
0.903506,0.7822033,0.90148425
0.903098,0.7827443,0.9031694
0.903098,0.7824838,0.90235806
0.909132,0.78244716,0.90224385
0.913159,0.7820704,0.9010701
0.911868,0.78185195,0.9003897
0.904773,0.7818157,0.90027666
0.909174,0.78194124,0.90066767
0.908306,0.78248894,0.902374
0.908306,0.78278583,0.90329885
0.911785,0.78316057,0.90446615
0.915039,0.7834967,0.9055133
0.922382,0.78373295,0.9062493
0.925412,0.7838716,0.90668106
0.924129,0.7838827,0.90671563
0.924684,0.783815,0.90650487
0.924684,0.78438044,0.9082663
0.92687,0.7848194,0.90963364
0.924684,0.7856045,0.91207933
0.923916,0.78641176,0.9145942
0.922084,0.7870607,0.9166155
0.928505,0.78772867,0.9186964
0.928376,0.788007,0.91956353
0.929411,0.7881467,0.91999865
0.926055,0.7881477,0.92000175
0.935804,0.78819895,0.9201615
0.934973,0.7882648,0.9203665
0.942196,0.7883716,0.92069936
0.939673,0.7885056,0.9211168
0.939452,0.7888235,0.922107
0.939496,0.7892514,0.92344
0.941531,0.78979045,0.92511916
0.934885,0.79032165,0.926774
0.937734,0.7907735,0.9281814
0.933358,0.7914902,0.9304142
0.933315,0.7917026,0.9310758
0.932749,0.7920497,0.93215704
0.932879,0.7919698,0.93190813
0.933576,0.791791,0.9313512
0.936549,0.7915565,0.9306207
0.92829,0.79130965,0.9298518
0.925583,0.790858,0.9284446
0.926784,0.7908001,0.9282644
0.92687,0.7905204,0.9273932
0.92687,0.7903998,0.9270172
0.924813,0.79022163,0.9264624
0.926999,0.78996885,0.9256749
0.927601,0.7896432,0.92466044
0.927429,0.789422,0.9239714
0.926398,0.78888714,0.92230535
1.07776,0.7887517,0.92188334
0.927687,0.7886131,0.92145157
0.927558,0.7886152,0.92145824
0.936373,0.78874135,0.92185116
0.93423,0.792319,0.93299603
0.938571,0.79155195,0.93060637
0.935673,0.79545254,0.94275737
0.936505,0.795142,0.94178987
0.936505,0.7950449,0.94148755
0.936461,0.7972231,0.94827294
0.934929,0.79159427,0.9307382
0.93813,0.7928889,0.9347713
0.934667,0.7907594,0.92813754
0.936593,0.7910346,0.9289949
0.93633,0.7912975,0.92981386
0.93633,0.791204,0.9295225
0.933532,0.79120845,0.92953634
0.924684,0.79121435,0.9295547
0.921999,0.7911849,0.92946315
0.921829,0.7911502,0.9293549
0.923745,0.79117155,0.9294214
0.923105,0.7907666,0.92815995
0.923063,0.7904948,0.9273133
0.924172,0.78982323,0.9252212
0.92366,0.78925365,0.9234469
0.922424,0.78861636,0.9214616
0.928764,0.7880329,0.9196441
0.930536,0.7878078,0.9189429
0.930622,0.78767747,0.9185369
0.930622,0.78774536,0.9187484
0.924513,0.7878881,0.919193
0.925369,0.7880583,0.9197233
0.927171,0.7883753,0.9207108
0.93301,0.7886766,0.92164946
0.933489,0.7888114,0.9220693
0.933228,0.7891213,0.92303467
0.933228,0.78905636,0.92283225
0.934973,0.7891386,0.92308855
0.936417,0.78917634,0.9232061
0.938482,0.7892212,0.92334604
0.942196,0.78956395,0.9244137
0.939717,0.7898663,0.92535543
0.940291,0.7903266,0.9267893
0.940291,0.79060495,0.9276564
0.939496,0.79097503,0.9288094
0.933445,0.7912258,0.92959046
0.934099,0.7916107,0.9307895
0.939364,0.7918621,0.93157244
0.938747,0.792066,0.9322078
0.938923,0.79208076,0.93225384
0.938659,0.7918935,0.9316704
0.941841,0.7917838,0.9313288
0.937866,0.79155934,0.9306295
0.939055,0.7915467,0.93059015
0.94069,0.7914314,0.9302311
0.941487,0.7916546,0.9309261
0.942374,0.79179937,0.9313772
0.942374,0.79193246,0.9317918
0.94264,0.792041,0.93212986
0.950029,0.7920696,0.932219
0.943797,0.79225874,0.93280816
0.935148,0.79224133,0.93275404
0.936417,0.7924818,0.9335029
0.936724,0.79276514,0.9343858
0.93633,0.7929005,0.9348073
0.937163,0.79299706,0.9351082
0.940203,0.7929183,0.93486285
0.939408,0.7926022,0.9338782
0.93932,0.7924242,0.9333236
0.938262,0.79189295,0.93166876
0.939099,0.7915996,0.9307549
0.939099,0.7915392,0.9305668
0.938879,0.7915736,0.93067384
0.93668,0.79169726,0.9310591
0.936461,0.7918272,0.93146396
0.93813,0.7919335,0.9317949
0.939629,0.7919151,0.9317379
0.939276,0.7918886,0.93165517
0.93932,0.7917834,0.93132734
0.937603,0.79174435,0.93120575
0.93932,0.79168713,0.93102765
0.945001,0.7916913,0.9310405
0.941487,0.7916918,0.93104196
0.940115,0.7917328,0.93116975
0.939541,0.7918477,0.93152785
0.939585,0.79203093,0.9320986
0.940999,0.792091,0.9322858
0.938659,0.79227924,0.93287206
0.931966,0.79229605,0.9329245
0.930362,0.7923759,0.9331732
0.931272,0.7924855,0.9335146
0.931142,0.79226476,0.932827
0.931142,0.7920726,0.9322283
0.933097,0.79173297,0.93117046
0.929627,0.7913341,0.9299278
0.934885,0.7909455,0.92871714
0.927515,0.79052263,0.9274001
0.927687,0.7901503,0.9262402
0.927773,0.7899357,0.9255717
0.927773,0.78999233,0.9257481
0.926012,0.7898334,0.9252529
0.927171,0.7898646,0.9253502
0.930665,0.7897271,0.92492175
0.931402,0.78943217,0.9240031
0.931402,0.78940177,0.9239085
0.932401,0.7889746,0.9225776
0.932401,0.7890316,0.92275524
0.932705,0.788974,0.9225757
0.930665,0.7891549,0.92313933
0.931099,0.7893213,0.92365766
0.930319,0.7895679,0.92442584
0.931446,0.7898362,0.92526174
0.931055,0.7899407,0.9255872
0.929843,0.790029,0.9258623
0.930579,0.79000235,0.92577934
0.933707,0.7899624,0.9256549
0.935235,0.7899099,0.92549133
0.933707,0.7897914,0.925122
0.933968,0.78979623,0.9251373
0.933968,0.7897864,0.9251065
0.93375,0.7899213,0.9255266
0.92773,0.7900237,0.9258456
0.934187,0.7901898,0.9263632
0.935629,0.79034173,0.9268365
0.937647,0.79050153,0.9273343
0.937822,0.79044014,0.9271431
0.929023,0.7904563,0.9271934
0.919794,0.7903577,0.9268863
0.915919,0.79043305,0.9271209
0.910871,0.7905818,0.9275844
0.90464,0.79043686,0.92713284
0.90464,0.7904734,0.9272466
0.90266,0.78988826,0.92542386
0.90872,0.7890804,0.9229071
0.90872,0.78788406,0.9191804
0.903383,0.7864537,0.9147248
0.897714,0.7850828,0.9104543
0.893495,0.7841992,0.9077015
0.892897,0.78344727,0.90535927
0.892897,0.7829809,0.9039066
0.886682,0.7827253,0.90311027
0.883923,0.78227025,0.9016926
0.879391,0.78199834,0.90084577
0.876271,0.78127575,0.8985946
0.876578,0.7803733,0.8957834
0.876578,0.7794653,0.89295506
0.873057,0.77847797,0.8898792
0.873897,0.7776372,0.88725996
0.872106,0.7768091,0.8846805
0.86742,0.77587837,0.8817811
0.86742,0.7751554,0.879529
0.86742,0.77448815,0.87745047
0.87382,0.7739798,0.87586665
0.88118,0.7735735,0.8746011
0.88118,0.77316976,0.87334347
0.875312,0.77266914,0.871784
0.87777,0.7725332,0.8713603
0.872791,0.7724709,0.87116647
0.868508,0.7726676,0.8717792
0.868508,0.7730968,0.87311625
0.87558,0.77359706,0.87467456
0.873019,0.77402985,0.8760228
0.879856,0.77420586,0.87657094
0.876962,0.773898,0.875612
0.877078,0.77349776,0.8743651
0.874508,0.7732363,0.87355065
0.874508,0.7730786,0.8730595
0.878735,0.77309245,0.87310266
0.879585,0.77343494,0.8741696
0.878503,0.77382046,0.8753705
0.876194,0.77389556,0.8756044
0.880669,0.774296,0.8768518
0.879314,0.77414924,0.87639475
0.879314,0.77432805,0.8769517
0.881096,0.7742611,0.8767431
0.885112,0.77448803,0.87745
0.889324,0.77466774,0.8780098
0.883041,0.7748095,0.87845135
0.880049,0.7749164,0.8787844
0.879624,0.7750714,0.8792672
0.879624,0.7755435,0.880738
0.869792,0.77569735,0.88121724
0.872753,0.7760292,0.882251
0.858959,0.7761222,0.8825407
0.858369,0.7761507,0.8826294
0.861958,0.7757821,0.8814812
0.863297,0.77515,0.8795121
0.863297,0.77414423,0.876379
0.862627,0.77325267,0.8736017
0.867303,0.77219856,0.87031794
0.873782,0.7710943,0.8668783
0.872638,0.77064484,0.86547804
0.873477,0.7696975,0.8625269
0.874508,0.7699451,0.8632982
0.875848,0.7702505,0.86424947
0.871802,0.7707549,0.86582065
0.872486,0.771374,0.86774945
0.862738,0.77189845,0.8693831
0.860696,0.7725731,0.87148476
0.867303,0.7730195,0.87287545
0.867002,0.77318627,0.87339497
0.867002,0.77302676,0.8728981
0.86192,0.7726848,0.87183285
0.852406,0.77224845,0.8704734
0.853424,0.7716456,0.8685956
0.854555,0.77138144,0.8677726
0.852479,0.77069527,0.86563516
0.850738,0.7703786,0.8646486
0.850738,0.7700973,0.8637724
0.851499,0.7694185,0.8616576
0.845201,0.7688129,0.85977125
0.841857,0.7679238,0.85700154
0.840795,0.7671371,0.85455084
0.832882,0.76687145,0.8537233
0.832605,0.7664061,0.8522737
0.832605,0.76597416,0.85092807
0.829841,0.76542807,0.84922695
0.833507,0.7646321,0.8467474
0.830358,0.7638382,0.8442743
0.826788,0.76272863,0.8408179
0.826105,0.761844,0.83806205
0.824198,0.7611631,0.8359411
0.824198,0.7603665,0.8334596
0.822301,0.7600805,0.83256865
0.822064,0.75966334,0.831269
0.816627,0.7592324,0.8299267
0.816593,0.7590077,0.82922673
0.812909,0.75837755,0.8272636
0.814332,0.75795907,0.82596016
0.814332,0.7574267,0.8243015
0.814166,0.75693005,0.8227546
0.80954,0.7563869,0.82106256
0.810964,0.7558309,0.81933045
0.811129,0.75534123,0.81780505
0.811326,0.7547706,0.8160274
0.81075,0.7544393,0.8149955
0.81075,0.7540263,0.813709
0.814863,0.7538827,0.81326175
0.820008,0.7536464,0.8125255
0.808931,0.7534943,0.8120518
0.808931,0.75323385,0.81124043
0.80952,0.7533832,0.8117056
0.811524,0.753558,0.81225014
0.804732,0.75363433,0.81248784
0.812645,0.7537685,0.8129058
0.819236,0.7536968,0.8126824
0.820311,0.75373614,0.81280494
0.820311,0.75345737,0.8119366
0.816127,0.75296813,0.81041265
0.81616,0.7531377,0.810941
0.816127,0.75331676,0.81149864
0.821389,0.7539255,0.813395
0.819807,0.7541937,0.81423044
0.822707,0.75502366,0.81681585
0.822707,0.75528616,0.8176336
0.821085,0.7555497,0.81845474
0.817929,0.75557816,0.8185432
0.810373,0.75560343,0.8186219
0.810143,0.75583714,0.81935
0.793493,0.7560524,0.82002044
0.791954,0.75637484,0.8210249
0.791954,0.75609016,0.8201382
0.79255,0.75591177,0.81958246
0.794281,0.754769,0.81602263
0.797416,0.7535912,0.8123534
0.775645,0.751986,0.80735326
0.776066,0.7503821,0.80235696
0.778483,0.7492865,0.79894376
0.778483,0.7480005,0.79493785
0.781494,0.74728805,0.7927184
0.772887,0.7465762,0.7905009
0.776669,0.745798,0.78807664
0.779423,0.7450164,0.7856419
0.780671,0.7443342,0.7835169
0.779636,0.74282414,0.77881265
0.779636,0.7428004,0.77873874
0.781616,0.7424001,0.7774918
0.777817,0.74248105,0.7777438
0.770654,0.74264306,0.77824855
0.77691,0.74244124,0.77761984
0.777091,0.7428945,0.77903175
0.776699,0.7429118,0.7790859
0.777212,0.74286443,0.7789383
0.777212,0.7427332,0.7785294
0.781372,0.74245346,0.777658
0.77818,0.74230534,0.77719665
0.780975,0.7420176,0.7763002
0.782503,0.7418366,0.77573633
0.784468,0.7422526,0.77703214
0.784468,0.7422295,0.7769604
0.781317,0.7425829,0.77806115
0.781067,0.7427924,0.77871394
0.789297,0.74309134,0.77964497
0.782258,0.7435222,0.78098726
0.781097,0.74358964,0.7811973
0.781555,0.7439344,0.7822714
0.781555,0.7441706,0.78300714
0.777635,0.7442539,0.78326654
0.783976,0.7443205,0.7834742
0.782014,0.7441703,0.7830062
0.776609,0.74412775,0.78287363
0.772171,0.7441231,0.7828591
0.771635,0.743738,0.78165936
0.771635,0.74369293,0.7815192
0.771426,0.7434613,0.7807975
0.761644,0.74319386,0.77996445
0.758409,0.7427263,0.77850795
0.768374,0.7424886,0.7777674
0.763679,0.7417702,0.7755296
0.763913,0.7409421,0.77294993
0.763913,0.74008465,0.7702787
0.766078,0.7395343,0.76856446
0.76147,0.73888326,0.76653624
0.766195,0.73855495,0.76551366
0.762515,0.73796403,0.7636728
0.777756,0.73796445,0.763674
0.777454,0.7381278,0.76418304
0.777454,0.7379781,0.7637167
0.786318,0.73806477,0.7639866
0.786813,0.73839617,0.76501894
0.783914,0.73881274,0.76631665
0.783177,0.7393604,0.76802254
0.776036,0.7405559,0.7717469
0.775194,0.7413271,0.7741492
0.775194,0.74288493,0.7790022
0.764614,0.74336433,0.7804954
0.76176,0.74382627,0.7819345
0.761702,0.74404234,0.78260756
0.757232,0.7435865,0.78118753
0.763942,0.7428019,0.7787435
0.763009,0.7418888,0.77589893
0.763009,0.7406044,0.7718978
0.762602,0.73959035,0.768739
0.764994,0.7387546,0.76613545
0.77009,0.73775065,0.7630081
0.769497,0.7374983,0.7622218
0.767666,0.7372895,0.7615714
0.768285,0.7372855,0.761559
0.768285,0.73786324,0.76335883
0.757892,0.7380177,0.76383996
0.763301,0.73846614,0.76523685
0.768935,0.7387459,0.7661085
