Ground truth,Model Predictions,Linear Reg
1.038152,0.5314053,1.137321
1.036801,0.5318358,1.1399674
1.03895,0.5315337,1.1381102
1.039501,0.5317149,1.1392243
1.049296,0.5320641,1.1413708
1.051431,0.5341699,1.1543169
1.045538,0.53541195,1.1619527
1.048196,0.5340731,1.1537218
1.0483,0.5343156,1.1552126
1.048141,0.53514683,1.1603229
1.048647,0.5349773,1.1592808
1.051668,0.5349742,1.1592617
1.0573,0.5359287,1.1651299
1.054241,0.53748715,1.1747108
1.053497,0.5371924,1.1728988
1.053497,0.5366719,1.1696985
1.056067,0.53688586,1.1710141
1.0562,0.53767407,1.1758599
1.05605,0.53780824,1.1766846
1.053769,0.5377432,1.1762848
1.049362,0.53727293,1.1733937
1.050801,0.5362104,1.1668615
1.050801,0.536256,1.1671419
1.051353,0.53645325,1.1683545
1.055554,0.5363777,1.1678903
1.055147,0.5372615,1.1733234
1.046501,0.5376415,1.1756597
1.042063,0.53546286,1.1622658
1.0424,0.5339045,1.1526852
1.04215,0.53399885,1.1532652
1.040161,0.5338571,1.152394
1.046507,0.5330326,1.147325
1.042449,0.53416646,1.1542957
1.042731,0.5338833,1.1525548
1.041536,0.53326744,1.1487689
1.040101,0.53316754,1.1481547
1.040599,0.5328057,1.14593
1.042503,0.5326216,1.1447985
1.038707,0.53313386,1.1479475
1.032002,0.5324143,1.1435239
1.028542,0.53045434,1.1314745
1.031662,0.5293472,1.1246679
1.031848,0.5299109,1.1281338
1.031848,0.5300172,1.128787
1.028627,0.529612,1.126296
1.03105,0.528861,1.1216788
1.034244,0.5291967,1.1237426
1.035084,0.53013647,1.1295202
1.030174,0.530354,1.1308577
1.029999,0.52911925,1.1232667
1.029999,0.52879727,1.1212871
1.029601,0.5290857,1.1230605
1.035047,0.5288815,1.121805
1.028373,0.5299186,1.128181
1.025336,0.5289344,1.1221304
1.031151,0.52751106,1.1133797
1.032098,0.5288813,1.1218038
1.033053,0.52971625,1.1269369
1.028748,0.5294272,1.1251597
1.020544,0.5285933,1.1200333
1.020127,0.52663594,1.1079998
1.024102,0.5259612,1.1038518
1.0207,0.5270698,1.110667
1.0207,0.526328,1.1061068
1.016167,0.52565014,1.1019392
1.023667,0.5249377,1.0975592
1.025452,0.52621406,1.105406
1.026352,0.52716064,1.1112256
1.022098,0.52711856,1.1109669
1.0234,0.5261412,1.1049583
1.023898,0.52633065,1.106123
1.026267,0.5267409,1.1086452
1.031912,0.52715266,1.1111765
1.030641,0.5285287,1.119636
1.039652,0.52871776,1.1207983
1.040399,0.5305012,1.1317625
1.040897,0.5316243,1.1386673
1.041303,0.5316766,1.1389885
1.039933,0.5319236,1.1405072
1.036549,0.5320591,1.14134
1.039393,0.53126633,1.1364665
1.043776,0.5317569,1.1394823
1.044403,0.53316677,1.14815
1.044299,0.5334778,1.1500618
1.044299,0.53340733,1.1496289
1.044998,0.53359175,1.1507626
1.047554,0.5338772,1.1525176
1.04383,0.5344784,1.1562138
1.041271,0.5338914,1.1526046
1.04094,0.5329882,1.147052
1.041499,0.5329538,1.1468406
1.041499,0.5331734,1.1481905
1.042949,0.53303593,1.1473455
1.045402,0.53326505,1.1487541
1.047861,0.5339345,1.1528697
1.040031,0.534619,1.1570778
1.038346,0.5330516,1.1474419
1.042753,0.5320178,1.1410866
1.037597,0.53321433,1.1484423
1.039679,0.53243047,1.1436234
1.049164,0.53200704,1.14102
1.053707,0.5345234,1.1564903
1.054902,0.53628695,1.1673322
1.050547,0.5364124,1.1681035
1.050001,0.5357224,1.1638613
1.0509,0.53553516,1.1627102
1.037646,0.53592557,1.1651103
1.039301,0.533214,1.1484401
1.029898,0.53234583,1.1431029
1.030137,0.53096783,1.1346314
1.029484,0.52996254,1.1284511
1.0294,0.5297102,1.1268995
1.027802,0.5295184,1.1257207
1.025546,0.52873755,1.12092
1.025452,0.5280077,1.1164329
1.026388,0.5277706,1.1149752
1.0313,0.5278093,1.1152134
1.028468,0.5288658,1.1217086
1.02805,0.5284476,1.1191375
1.02805,0.5279609,1.1161454
1.035299,0.52813685,1.1172271
1.036001,0.5298203,1.1275766
1.028849,0.530434,1.1313496
1.025925,0.52866477,1.1204727
1.031199,0.5275939,1.1138892
1.032002,0.5290431,1.1227984
1.026252,0.52962375,1.1263683
1.024711,0.52791005,1.1158328
1.01775,0.527191,1.111412
1.01818,0.52593374,1.1036828
1.017636,0.5253587,1.1001475
1.002195,0.525276,1.0996392
1.001101,0.52154535,1.076704
1.001101,0.51980096,1.0659797
0.994382,0.5203513,1.0693631
0.989462,0.5184618,1.0577471
0.987752,0.5161809,1.0437243
0.9843,0.5157295,1.0409493
0.974042,0.51479036,1.0351756
0.97281,0.51205033,1.0183306
0.97281,0.51105314,1.0122001
0.981306,0.51109475,1.0124559
0.981884,0.5124138,1.020565
0.969415,0.5127822,1.02283
0.974469,0.51007706,1.0061994
0.964041,0.51019573,1.0069289
0.964785,0.5091237,1.0003381
0.967492,0.5080233,0.9935734
0.963066,0.5086439,0.99738884
0.963577,0.50809884,0.9940376
0.962881,0.5074484,0.99003863
0.966978,0.50762117,0.991101
0.959739,0.5083291,0.9954531
0.978809,0.50693625,0.9868903
0.961862,0.5099979,1.0057127
0.953334,0.508329,0.9954524
0.959923,0.5047283,0.97331643
0.948092,0.5061702,0.98218083
0.949487,0.50495446,0.97470665
0.950029,0.5033492,0.9648378
0.946647,0.5040056,0.96887326
0.941886,0.5035785,0.96624756
0.950074,0.5017911,0.9552591
0.960108,0.50340265,0.96516657
0.958819,0.5059013,0.9805274
0.956892,0.50569683,0.9792707
0.956892,0.5049407,0.974622
0.953971,0.50522083,0.97634435
0.949532,0.5049101,0.97443414
0.95388,0.50366193,0.9667604
0.919794,0.50431764,0.9707916
0.922765,0.49835068,0.934108
0.926698,0.4964592,0.9224796
0.926655,0.49859565,0.9356141
0.926741,0.4982819,0.9336853
0.928031,0.4971782,0.9268999
0.913826,0.4978115,0.9307933
0.913993,0.4955668,0.9169934
0.914244,0.4944002,0.9098213
0.923404,0.4948849,0.91280127
0.914119,0.49600315,0.91967607
0.907153,0.49477166,0.9121051
0.915961,0.49326938,0.9028692
0.90551,0.49435002,0.90951276
0.906906,0.4936114,0.90497184
0.906906,0.49277383,0.8998227
0.912492,0.4930427,0.90147567
0.917473,0.49383992,0.90637684
0.914955,0.4944402,0.9100673
0.913784,0.49426764,0.90900636
0.9051,0.49393088,0.90693617
0.904895,0.49293965,0.9008422
0.904895,0.4926176,0.89886236
0.908884,0.49270266,0.8993852
0.923788,0.4931506,0.90213895
0.923233,0.4952138,0.9148233
0.916842,0.49594367,0.91931033
0.919413,0.4945197,0.9105561
0.917389,0.49476779,0.91208124
0.918991,0.4951166,0.9142256
0.925455,0.4949472,0.91318417
0.928591,0.49605638,0.9200032
0.914913,0.49714458,0.9266932
0.922637,0.4949376,0.9131253
0.925369,0.49540085,0.9159732
0.926312,0.4970013,0.92581224
0.926312,0.49680752,0.9246211
0.919118,0.49656206,0.9231119
0.905518,0.49574602,0.9180951
0.89658,0.49348944,0.90422225
0.893895,0.4918658,0.8942404
0.891504,0.49141777,0.8914859
0.890591,0.49090183,0.888314
0.890591,0.49052942,0.8860247
0.890948,0.49043572,0.8854487
0.898957,0.4904176,0.8853371
0.900293,0.49122632,0.8903091
0.911785,0.49159127,0.8925526
0.919667,0.4927178,0.89947844
0.919033,0.49419814,0.9085791
0.919033,0.49439502,0.90978956
0.91529,0.49425882,0.90895224
0.909298,0.4941432,0.9082413
0.9132,0.49339068,0.903615
0.913034,0.49368966,0.90545297
0.917557,0.49409312,0.9079335
0.918358,0.49452347,0.9105792
0.918358,0.4949137,0.9129782
0.912284,0.49498707,0.91342926
0.908637,0.49408305,0.9078715
0.903261,0.49340343,0.90369344
0.902772,0.4927079,0.8994174
0.903138,0.49240404,0.8975494
0.902731,0.49245077,0.8978367
0.903424,0.49233878,0.89714813
0.902161,0.49231493,0.8970015
0.89674,0.49216932,0.8961065
0.894374,0.49138886,0.8913083
0.892977,0.49082667,0.88785195
0.890234,0.49066418,0.8868532
0.890076,0.49024004,0.88424563
0.890036,0.49002337,0.8829136
0.897787,0.49005425,0.8831034
0.904773,0.49092644,0.8884654
0.9168,0.4919986,0.89505696
0.911993,0.49352962,0.90446925
0.919498,0.49336338,0.90344715
0.918949,0.49398547,0.9072716
0.918949,0.49469757,0.91164947
0.923702,0.49463803,0.9112835
0.930795,0.4953801,0.91584563
0.93314,0.49715352,0.9267483
0.926398,0.49794912,0.93163943
0.924813,0.4968325,0.92477465
0.924599,0.4964509,0.9224286
0.924599,0.49673367,0.9241669
0.93214,0.4967296,0.9241421
0.935454,0.49784583,0.9310043
0.937207,0.49903286,0.93830204
0.943352,0.4993562,0.94028974
0.941531,0.5006051,0.94796777
0.939408,0.5008722,0.94960976
0.939408,0.5001468,0.94515014
0.944153,0.50021225,0.9455526
0.940513,0.501393,0.9528117
0.936505,0.500911,0.9498484
0.934536,0.49980867,0.94307137
0.932184,0.49950075,0.94117856
0.931489,0.499152,0.93903446
0.931793,0.49874634,0.93654037
0.933489,0.4987222,0.93639207
0.939276,0.49904072,0.9383502
0.937075,0.5001012,0.94487
0.940513,0.5000055,0.94428134
0.943174,0.50026923,0.9459028
0.943085,0.50117767,0.9514878
0.943352,0.5013047,0.9522686
0.943886,0.5011753,0.95147324
0.943174,0.50150174,0.95348
0.942818,0.50149494,0.9534383
0.946387,0.5013387,0.95247793
0.946925,0.502146,0.95744085
0.946701,0.5025369,0.9598441
0.946701,0.5023832,0.958899
0.947912,0.5024308,0.9591918
0.952336,0.50280005,0.9614618
0.953652,0.50370646,0.9670341
0.963948,0.50421035,0.9701321
0.967024,0.5061466,0.9820359
0.967212,0.50752187,0.99049044
0.967586,0.5075545,0.99069095
0.965997,0.50771606,0.99168444
0.970591,0.5077961,0.99217653
0.961908,0.5086075,0.9971647
0.960984,0.50736886,0.9895499
0.957717,0.50652844,0.9843831
0.958589,0.5062507,0.98267555
0.958543,0.5063243,0.9831281
0.957579,0.50621194,0.9824374
0.948452,0.50597596,0.9809866
0.949487,0.5040822,0.96934414
0.945716,0.50365674,0.9667287
0.94402,0.50332993,0.96471953
0.943797,0.5024004,0.9590049
0.943129,0.5021359,0.9573786
0.950796,0.5020845,0.9570627
0.948902,0.5033699,0.96496534
0.951973,0.50345516,0.9654894
0.94697,0.5035961,0.96635604
0.938218,0.50292885,0.9622536
0.93813,0.5009322,0.9499788
0.93813,0.5004228,0.94684696
0.935366,0.5007489,0.9488516
0.92993,0.49998897,0.94418
0.932618,0.49859965,0.93563867
0.932053,0.4989913,0.93804646
0.936154,0.4991433,0.9389808
0.937251,0.49951547,0.9412689
0.936988,0.4998678,0.94343495
0.939761,0.4997878,0.9429431
0.941309,0.5002348,0.9456911
0.937119,0.50080055,0.9491694
0.924727,0.5000224,0.9443855
0.91617,0.49742347,0.92840767
0.917389,0.4955526,0.9169061
0.914997,0.49560142,0.9172063
0.914746,0.49529582,0.91532755
0.912201,0.49472755,0.91183376
0.907606,0.49433166,0.9094
0.909215,0.49365622,0.90524745
0.912284,0.49355435,0.90462136
0.911079,0.49400038,0.9073634
0.911079,0.49378896,0.90606356
0.910208,0.49354237,0.9045477
0.912409,0.49353927,0.9045286
0.901307,0.49377483,0.9059768
0.907112,0.49245077,0.8978367
0.909711,0.4925952,0.89872456
0.910208,0.49345917,0.90403605
0.910208,0.4934348,0.9038863
0.908529,0.49323928,0.9026842
0.91529,0.49319953,0.90243983
0.906495,0.4939856,0.90727234
0.892538,0.49318135,0.902328
0.895817,0.49087602,0.88815546
0.896338,0.4908719,0.8881302
0.896338,0.49151295,0.89207125
0.8967,0.49115884,0.88989425
0.889996,0.4910156,0.8890135
0.888178,0.49038535,0.885139
0.886171,0.4897942,0.88150454
0.891981,0.48956603,0.8801019
0.892618,0.49012214,0.88352084
0.892618,0.49031132,0.88468385
0.893695,0.4901886,0.88392925
0.8921,0.4903195,0.8847339
0.892299,0.49025476,0.884336
0.888455,0.49013937,0.8836267
0.888455,0.48969322,0.88088393
0.886525,0.48955345,0.8800247
0.886525,0.48939484,0.87904954
0.891941,0.48931718,0.878572
0.893136,0.48995054,0.88246584
0.891305,0.4903201,0.88473773
0.892339,0.48997957,0.8826442
0.897787,0.49001968,0.88289094
0.893855,0.49086237,0.88807154
0.893855,0.49055308,0.88617015
0.895456,0.4902166,0.8841016
0.891981,0.49061126,0.8865278
0.890908,0.49034184,0.8848715
0.888573,0.48994172,0.8824115
0.898029,0.48974818,0.8812218
0.891782,0.49082905,0.88786674
0.899726,0.49046218,0.8856113
0.9051,0.49089813,0.88829136
0.897666,0.4920593,0.89542985
0.892459,0.4913274,0.8909304
0.880165,0.49014902,0.88368607
0.878156,0.4888358,0.87561274
0.87831,0.48823208,0.87190104
0.87831,0.4882462,0.8719878
0.879933,0.48822832,0.8718779
0.880398,0.48822254,0.8718424
0.884408,0.4883598,0.8726864
0.877193,0.48878962,0.8753288
0.871004,0.48797846,0.8703418
0.868395,0.48690897,0.8637669
0.87108,0.48657215,0.86169624
0.873439,0.48684645,0.8633826
0.876808,0.48708218,0.8648317
0.876255,0.4873804,0.8666651
0.876924,0.48742956,0.86696744
0.873477,0.48744053,0.8670347
0.875503,0.4871475,0.8652334
0.87512,0.48719567,0.86552954
0.877925,0.48727345,0.86600757
0.893336,0.48749727,0.8673837
0.891107,0.4894542,0.87941456
0.89662,0.48984772,0.8818338
0.895817,0.4900475,0.8830619
0.895696,0.4904108,0.8852954
0.895696,0.49048585,0.88575673
0.894174,0.49042296,0.88537025
0.904364,0.49038762,0.8851528
0.902812,0.49159658,0.8925853
0.897747,0.49192417,0.8945992
0.90212,0.49109137,0.8894794
0.903669,0.49149227,0.89194393
0.903669,0.4921921,0.89624643
0.903204,0.4920225,0.8952038
0.90371,0.49189126,0.894397
0.903138,0.4921229,0.89582086
0.898311,0.49209285,0.8956363
0.895937,0.4914648,0.89177513
0.897706,0.49099338,0.8888769
0.897706,0.4912259,0.8903065
0.904037,0.49133044,0.89094925
0.902649,0.49193406,0.89466
0.895736,0.49203908,0.89530563
0.895696,0.49103624,0.88914037
0.893695,0.49077857,0.8875563
0.892897,0.4907853,0.8875978
0.892897,0.49047554,0.8856933
0.892698,0.49037498,0.8850751
0.893815,0.4904322,0.885427
0.89819,0.4905122,0.8859186
0.909298,0.49105912,0.88928103
0.907359,0.492505,0.89817023
0.906988,0.4926116,0.8988254
0.906906,0.49227643,0.89676476
0.902079,0.4924925,0.8980932
0.900584,0.4920774,0.8955414
0.897908,0.4915949,0.892575
0.904691,0.49136335,0.8911514
0.903506,0.49215603,0.8960247
0.903098,0.49230397,0.8969343
0.903098,0.4920439,0.89533544
0.909132,0.4920591,0.8954289
0.913159,0.49290395,0.9006226
0.911868,0.4935966,0.904881
0.904773,0.4934448,0.90394783
0.909174,0.4925171,0.8982446
0.908306,0.49292076,0.9007261
0.908306,0.49325097,0.9027562
0.911785,0.49299455,0.9011798
0.915039,0.49340576,0.90370774
0.922382,0.4941153,0.90806985
0.925412,0.4952439,0.9150083
0.924129,0.49607337,0.9201076
0.924684,0.49597257,0.91948795
0.924684,0.49602568,0.91981435
0.92687,0.4963433,0.92176723
0.924684,0.4967435,0.9242275
0.923916,0.49652392,0.92287755
0.922084,0.49631983,0.92162275
0.928505,0.49613148,0.920465
0.928376,0.49720508,0.92706513
0.929411,0.4975586,0.92923856
0.926055,0.49747097,0.92869973
0.935804,0.49706107,0.9261799
0.934973,0.4987101,0.9363177
0.942196,0.49927366,0.9397824
0.939673,0.50013644,0.9450865
0.939452,0.50028896,0.9460242
0.939496,0.5001181,0.9449737
0.941531,0.50027525,0.94594
0.934885,0.50081694,0.94927
0.937734,0.49968606,0.9423177
0.933358,0.4997115,0.9424741
0.933315,0.49951077,0.9412401
0.932749,0.49902755,0.9382694
0.932879,0.49897683,0.9379575
0.933576,0.4990108,0.9381664
0.936549,0.49902308,0.9382417
0.92829,0.49958104,0.9416721
0.925583,0.4982394,0.933424
0.926784,0.49707663,0.9262755
0.92687,0.49748152,0.9287646
0.92687,0.4975508,0.9291904
0.924813,0.49724084,0.92728496
0.926999,0.4969179,0.92529964
0.927601,0.4972291,0.9272127
0.927429,0.49745715,0.92861485
0.926398,0.49734545,0.9279282
1.07776,0.49707967,0.9262941
0.927687,0.52763265,1.1141274
0.927558,0.50764066,0.99122095
0.936373,0.49279684,0.89996433
0.93423,0.5014868,0.9533882
0.938571,0.5031234,0.9634497
0.935673,0.49815506,0.93290544
0.936505,0.49970257,0.9424193
0.936505,0.5008514,0.94948196
0.936461,0.49982083,0.9431462
0.934929,0.5007072,0.9485955
0.93813,0.49933195,0.9401407
0.934667,0.49986976,0.9434471
0.936593,0.4995861,0.9417031
0.93633,0.49953514,0.9413898
0.93633,0.49978524,0.94292736
0.933532,0.4997213,0.9425342
0.924684,0.4991303,0.93890095
0.921999,0.4974001,0.92826414
0.921829,0.49650776,0.9227781
0.923745,0.49654186,0.9229877
0.923105,0.49676317,0.92434835
0.923063,0.49650544,0.9227638
0.924172,0.49639058,0.92205787
0.92366,0.49660915,0.9234016
0.922424,0.4965362,0.9229529
0.928764,0.49617684,0.9207437
0.930536,0.49716753,0.92683434
0.930622,0.4979123,0.93141294
0.930622,0.4977603,0.9304786
0.924513,0.49779707,0.9307046
0.925369,0.49697793,0.9256687
0.927171,0.49675095,0.92427325
0.93301,0.49730998,0.92771006
0.933489,0.49836987,0.93422604
0.933228,0.49863094,0.93583107
0.933228,0.49855667,0.9353745
0.934973,0.4986719,0.93608284
0.936417,0.49911183,0.93878746
0.938482,0.4994496,0.9408641
0.942196,0.49983287,0.94322014
0.939717,0.50069135,0.948498
0.940291,0.5005071,0.9473653
0.940291,0.5004193,0.9468255
0.939496,0.5006671,0.948349
0.933445,0.5005636,0.94771266
0.934099,0.49932897,0.94012237
0.939364,0.49915814,0.93907213
0.938747,0.5004161,0.9468057
0.938923,0.50048965,0.947258
0.938659,0.50016236,0.945246
0.941841,0.5002948,0.9460602
0.937866,0.5009769,0.9502537
0.939055,0.50034785,0.94638634
0.94069,0.50019634,0.94545484
0.941487,0.5007706,0.94898534
0.942374,0.50101525,0.9504893
0.942374,0.50109106,0.9509554
0.94264,0.5012245,0.9517758
0.950029,0.50132084,0.952368
0.943797,0.50278324,0.96135855
0.935148,0.5021225,0.9572966
0.936417,0.49976832,0.9428234
0.936724,0.49982017,0.9431422
0.93633,0.5003912,0.94665265
0.937163,0.4999047,0.9436617
0.940203,0.4998775,0.9434948
0.939408,0.5006753,0.94839954
0.93932,0.50062865,0.9481125
0.938262,0.5004162,0.94680643
0.939099,0.5002818,0.9459803
0.939099,0.5003782,0.9465728
0.938879,0.5004287,0.9468832
0.93668,0.50035846,0.9464514
0.936461,0.4999529,0.9439583
0.93813,0.49981362,0.9431019
0.939629,0.5001911,0.9454224
0.939276,0.50052106,0.9474511
0.93932,0.5004337,0.94691396
0.937603,0.5004004,0.9467094
0.93932,0.5001791,0.945349
0.945001,0.5003807,0.94658804
0.941487,0.50161725,0.95419025
0.940115,0.50122637,0.95178723
0.939541,0.5005182,0.9474335
0.939585,0.5006285,0.94811153
0.940999,0.50073916,0.948792
0.938659,0.50083303,0.94936895
0.931966,0.5005021,0.9473345
0.930362,0.49910104,0.9387212
0.931272,0.49846447,0.93480754
0.931142,0.49879408,0.9368341
0.931142,0.49865794,0.935997
0.933097,0.49841195,0.9344847
0.929627,0.49880916,0.9369266
0.934885,0.49830216,0.93380976
0.927515,0.4989022,0.9374988
0.927687,0.49800837,0.9320035
0.927773,0.49734747,0.9279406
0.927773,0.49759752,0.9294777
0.926012,0.49763823,0.92972803
0.927171,0.49712616,0.92657995
0.930665,0.49726504,0.9274337
0.931402,0.4980455,0.9322319
0.931402,0.4982518,0.93350005
0.932401,0.4981659,0.9329722
0.932401,0.49838346,0.9343095
0.932705,0.49855053,0.9353368
0.930665,0.4985479,0.9353206
0.931099,0.49821758,0.93328977
0.930319,0.4982038,0.9332051
0.931446,0.49818105,0.9330652
0.931055,0.49832332,0.93393993
0.929843,0.49831647,0.93389773
0.930579,0.498043,0.9322164
0.933707,0.49811453,0.9326563
0.935235,0.49880004,0.9368706
0.933707,0.4992152,0.93942285
0.933968,0.4988827,0.9373789
0.933968,0.4988737,0.9373236
0.93375,0.4990487,0.9383993
0.92773,0.49898624,0.93801546
0.934187,0.4978112,0.9307914
0.935629,0.49866724,0.9360542
0.937647,0.49958992,0.9417267
0.937822,0.49971366,0.9424875
0.929023,0.49978012,0.9428959
0.919794,0.4983542,0.9341297
0.915919,0.49621713,0.9209914
0.910871,0.49532068,0.91548014
0.90464,0.4945013,0.9104428
0.90464,0.493311,0.90312505
0.90266,0.49300486,0.9012432
0.90872,0.49282718,0.9001508
0.90872,0.49327683,0.90291524
0.903383,0.4934222,0.90380883
0.897714,0.49252975,0.89832234
0.893495,0.49150246,0.89200664
0.892897,0.4909178,0.88841224
0.892897,0.490694,0.8870363
0.886682,0.490597,0.88644004
0.883923,0.48979092,0.8814845
0.879391,0.4891355,0.87745523
0.876271,0.48862237,0.8743005
0.876578,0.48801816,0.8705859
0.876578,0.48783737,0.8694744
0.873057,0.48783094,0.86943483
0.873897,0.48730212,0.866184
0.872106,0.4871964,0.8655338
0.86742,0.48711073,0.86500716
0.86742,0.4865026,0.8612685
0.86742,0.48630482,0.8600526
0.87382,0.48638773,0.8605623
0.88118,0.48691893,0.8638282
0.88118,0.4878651,0.8696449
0.875312,0.4880396,0.87071776
0.87777,0.4872476,0.86584854
0.872791,0.48740143,0.86679435
0.868508,0.48717844,0.86542344
0.868508,0.4864595,0.86100364
0.87558,0.48638552,0.86054873
0.873019,0.48721987,0.8656783
0.879856,0.48713982,0.8651862
0.876962,0.48754305,0.86766505
0.877078,0.4876389,0.8682542
0.874508,0.48742402,0.86693335
0.874508,0.48719317,0.86551404
0.878735,0.48716486,0.86534
0.879585,0.48761445,0.868104
0.878503,0.4878953,0.8698306
0.876194,0.4877147,0.8687203
0.880669,0.4874215,0.86691785
0.879314,0.48797655,0.8703301
0.879314,0.48802298,0.8706155
0.881096,0.48780537,0.8692777
0.885112,0.48807144,0.8709135
0.889324,0.4887238,0.8749242
0.883041,0.4893198,0.8785882
0.880049,0.4886616,0.8745415
0.879624,0.48801517,0.87056756
0.879624,0.4880877,0.87101364
0.869792,0.48816264,0.87147427
0.872753,0.48693907,0.8639519
0.858959,0.48688668,0.8636298
0.858369,0.48592335,0.8577075
0.861958,0.48526174,0.8536401
0.863297,0.48572248,0.8564725
0.863297,0.48592234,0.8577013
0.862627,0.4856851,0.8562429
0.867303,0.48563373,0.855927
0.873782,0.48608303,0.85868907
0.872638,0.48676872,0.86290455
0.873477,0.48677552,0.8629465
0.874508,0.48669118,0.86242795
0.875848,0.48696113,0.8640876
0.871802,0.4871937,0.8655174
0.872486,0.48679304,0.8630543
0.862738,0.48674136,0.86273646
0.860696,0.48599052,0.85812044
0.867303,0.4854604,0.8548615
0.867002,0.4861583,0.8591521
0.867002,0.48634732,0.8603139
0.86192,0.48607743,0.85865474
0.852406,0.4856686,0.8561413
0.853424,0.48470157,0.85019636
0.854555,0.48446673,0.8487525
0.852479,0.4847347,0.8504
0.850738,0.48438972,0.848279
0.850738,0.48400187,0.8458946
0.851499,0.48405647,0.84623027
0.845201,0.484119,0.84661484
0.841857,0.483396,0.84216976
0.840795,0.4827237,0.8380368
0.832882,0.48259056,0.8372183
0.832605,0.48170936,0.8318007
0.832605,0.48123354,0.82887554
0.829841,0.48135096,0.8295975
0.833507,0.48096704,0.8272371
0.830358,0.48109424,0.82801914
0.826788,0.48097754,0.82730174
0.826105,0.48029953,0.82313347
0.824198,0.4800827,0.8218005
0.824198,0.4799509,0.8209901
0.822301,0.4797426,0.81970954
0.822064,0.47951698,0.8183224
0.816627,0.47941238,0.8176794
0.816593,0.47879606,0.81389046
0.812909,0.4785666,0.81247973
0.814332,0.47823995,0.81047153
0.814332,0.4781683,0.8100312
0.814166,0.47820354,0.81024766
0.80954,0.47812968,0.8097937
0.810964,0.47760767,0.80658436
0.811129,0.4775946,0.80650425
0.811326,0.4777283,0.8073261
0.81075,0.4776448,0.80681276
0.81075,0.47752738,0.80609083
0.814863,0.47754353,0.80619025
0.820008,0.47795486,0.8087189
0.808931,0.4786064,0.8127246
0.808931,0.4775951,0.8065071
0.80952,0.47713113,0.8036549
0.811524,0.47752714,0.8060894
0.804732,0.47769618,0.80712867
0.812645,0.47688043,0.80211353
0.819236,0.4774537,0.8056381
0.820311,0.47858655,0.8126025
0.820311,0.47872537,0.8134558
0.816127,0.47859472,0.8126526
0.81616,0.4783554,0.8111813
0.816127,0.47828496,0.81074834
0.821389,0.4783315,0.81103444
0.819807,0.47886592,0.81431985
0.822707,0.47886366,0.814306
0.822707,0.47907108,0.8155813
0.821085,0.4792958,0.8169627
0.817929,0.47911453,0.81584835
0.810373,0.4786867,0.8132181
0.810143,0.4778744,0.8082242
0.793493,0.47762775,0.80670786
0.791954,0.47605908,0.79706407
0.791954,0.47520238,0.79179716
0.79255,0.47536016,0.7927673
0.794281,0.4753201,0.792521
0.797416,0.47518963,0.79171896
0.775645,0.4755602,0.79399705
0.776066,0.4734707,0.7811513
0.778483,0.47257984,0.77567434
0.778483,0.47328705,0.78002214
0.781494,0.47313845,0.77910876
0.772887,0.47299975,0.77825594
0.776669,0.47241032,0.7746322
0.779423,0.47245872,0.77492976
0.780671,0.47296697,0.7780545
0.779636,0.47306365,0.77864885
0.779636,0.47276765,0.776829
0.781616,0.4728521,0.7773483
0.777817,0.47312456,0.7790234
0.770654,0.47278458,0.7769332
0.77691,0.4718877,0.7714193
0.777091,0.47233766,0.77418566
0.776699,0.4727403,0.7766609
0.777212,0.47244245,0.77482986
0.777212,0.47243863,0.77480626
0.781372,0.47261655,0.7759001
0.77818,0.47296786,0.77805996
0.780975,0.47277147,0.7768526
0.782503,0.4728685,0.77744913
0.784468,0.473211,0.7795546
0.784468,0.47346652,0.78112555
0.781317,0.47346276,0.7811024
0.781067,0.47319442,0.7794528
0.789297,0.47310442,0.77889943
0.782258,0.47399074,0.78434825
0.781097,0.47358102,0.78182936
0.781555,0.4729929,0.77821374
0.781555,0.47324765,0.7797799
0.777635,0.4733656,0.7805052
0.783976,0.47278172,0.77691555
0.782014,0.4732886,0.7800317
0.776609,0.4734406,0.78096604
0.772171,0.4726444,0.7760713
0.771635,0.47205198,0.7724292
0.771635,0.47202903,0.7722881
0.771426,0.4719661,0.77190113
0.761644,0.4718148,0.7709713
0.758409,0.47080457,0.7647605
0.768374,0.47013265,0.76062965
0.763679,0.47118068,0.7670727
0.763913,0.47100103,0.7659683
0.763913,0.47043312,0.7624769
0.766078,0.47061765,0.7636113
0.76147,0.47095937,0.765712
0.766195,0.47040272,0.76229
0.762515,0.47066826,0.76392245
0.777756,0.47059125,0.76344895
0.777454,0.47185504,0.77121854
0.777454,0.47243857,0.774806
0.786318,0.4721852,0.7732482
0.786813,0.4731416,0.7791281
0.783914,0.47377574,0.7830267
0.783177,0.4732746,0.7799456
0.776036,0.47316283,0.7792585
0.775194,0.4727186,0.7765274
0.775194,0.4723304,0.77414083
0.764614,0.47243047,0.7747562
0.76176,0.47136503,0.7682061
0.761702,0.4705811,0.7633867
0.757232,0.47071332,0.7641995
0.763942,0.47020692,0.7610862
0.763009,0.47045606,0.7626178
0.763009,0.470685,0.76402545
0.762602,0.47045875,0.7626345
0.764994,0.4703778,0.7621367
0.77009,0.47070324,0.7641375
0.769497,0.47121054,0.76725626
0.767666,0.47126782,0.7676084
0.768285,0.47100776,0.76600957
0.768285,0.47110063,0.7665806
0.757892,0.47124594,0.76747394
0.763301,0.47014892,0.7607298
0.768935,0.47029233,0.7616112
