Ground truth,Model Predictions,Linear Reg
1.03895,0.7191458,1.0341263
1.039501,0.71913034,1.0326233
1.049296,0.71911544,1.0311737
1.051431,0.719112,1.030838
1.045538,0.71910197,1.0298615
1.048196,0.71908975,1.0286713
1.0483,0.7191017,1.0298386
1.048141,0.7191318,1.0327682
1.048647,0.71915525,1.0350494
1.051668,0.7191517,1.0346985
1.0573,0.71913826,1.0333939
1.054241,0.71916366,1.0358658
1.053497,0.71918374,1.0378189
1.053497,0.7191767,1.0371323
1.056067,0.7192121,1.0405807
1.0562,0.71923864,1.0431595
1.05605,0.71923476,1.0427856
1.053769,0.71922266,1.0416031
1.049362,0.71922815,1.0421371
1.050801,0.71924794,1.0440674
1.050801,0.7192603,1.0452652
1.051353,0.71925867,1.0451126
1.055554,0.7192582,1.0450668
1.055147,0.71924114,1.0434036
1.046501,0.71923184,1.0425034
1.042063,0.71923965,1.0432587
1.0424,0.7192494,1.0442123
1.04215,0.7192521,1.0444717
1.040161,0.71925384,1.0446396
1.046507,0.71922344,1.0416794
1.042449,0.7191744,1.036911
1.042731,0.71917766,1.0372238
1.041536,0.7191852,1.0379562
1.040101,0.7191782,1.0372772
1.040599,0.71917075,1.0365524
1.042503,0.71918285,1.037735
1.038707,0.7191464,1.0341797
1.032002,0.7191289,1.032486
1.028542,0.71913284,1.0328674
1.031662,0.7191339,1.0329666
1.031848,0.7191296,1.0325546
1.031848,0.7191352,1.0330963
1.028627,0.71908873,1.0285721
1.03105,0.7190645,1.0262146
1.034244,0.71906716,1.026474
1.035084,0.7190785,1.0275726
1.030174,0.719059,1.0256805
1.029999,0.71904415,1.024231
1.029999,0.71903515,1.0233612
1.029601,0.7190444,1.0242538
1.035047,0.7190429,1.0241089
1.028373,0.7190339,1.0232391
1.025336,0.7190153,1.0214233
1.031151,0.7190236,1.022232
1.032098,0.71903265,1.0231171
1.033053,0.7190327,1.0231171
1.028748,0.7190334,1.0231934
1.020544,0.7190103,1.0209427
1.020127,0.71900225,1.0201569
1.024102,0.71904117,1.023941
1.0207,0.7190369,1.023529
1.0207,0.71900326,1.020256
1.016167,0.71898824,1.0187912
1.023667,0.71896195,1.0162354
1.025452,0.7189675,1.016777
1.026352,0.71898794,1.0187683
1.022098,0.71894836,1.0149155
1.0234,0.7189413,1.0142212
1.023898,0.7189419,1.0142899
1.026267,0.7189578,1.015831
1.031912,0.7189514,1.0152054
1.030641,0.71894395,1.0144806
1.039652,0.7189295,1.0130768
1.040399,0.71895045,1.0151138
1.040897,0.7189581,1.0158615
1.041303,0.7189817,1.018158
1.039933,0.71900874,1.0207901
1.036549,0.7190224,1.0221176
1.039393,0.7190476,1.0245743
1.043776,0.7190612,1.0258942
1.044403,0.71906316,1.0260849
1.044299,0.7190735,1.0270844
1.044299,0.7190879,1.0284882
1.044998,0.71908534,1.028244
1.047554,0.7191291,1.0325012
1.04383,0.71914476,1.0340271
1.041271,0.71913564,1.0331345
1.04094,0.71913415,1.0329895
1.041499,0.7191479,1.0343323
1.041499,0.7191497,1.0345078
1.042949,0.7191538,1.0349045
1.045402,0.71914285,1.0338364
1.047861,0.71913797,1.0333633
1.040031,0.7191461,1.0341492
1.038346,0.71914697,1.0342407
1.042753,0.71914446,1.0339966
1.037597,0.71916324,1.03582
1.039679,0.7191587,1.0353851
1.049164,0.7191402,1.033577
1.053707,0.71911615,1.0312424
1.054902,0.71912295,1.0319061
1.050547,0.7191387,1.033432
1.050001,0.7191257,1.0321655
1.0509,0.71915156,1.0346832
1.037646,0.7192097,1.0403442
1.039301,0.71919364,1.0387802
1.029898,0.71917284,1.0367584
1.030137,0.71918875,1.0383072
1.029484,0.71918017,1.037468
1.0294,0.7191762,1.0370789
1.027802,0.7191365,1.0332184
1.025546,0.7191372,1.033287
1.025452,0.71911496,1.0311279
1.026388,0.7190905,1.0287476
1.0313,0.71907836,1.027565
1.028468,0.71906275,1.0260468
1.02805,0.7190125,1.0211563
1.02805,0.7190092,1.0208359
1.035299,0.7189986,1.0198059
1.036001,0.71900743,1.0206604
1.028849,0.7190105,1.020958
1.025925,0.7189901,1.0189743
1.031199,0.71899503,1.019455
1.032002,0.7190192,1.0218048
1.026252,0.7190384,1.023674
1.024711,0.719013,1.0212021
1.01775,0.71899563,1.019516
1.01818,0.7190098,1.0208969
1.017636,0.7190374,1.0235825
1.002195,0.7190154,1.0214386
1.001101,0.7189834,1.0183258
1.001101,0.7189769,1.0176926
0.994382,0.71895546,1.0156021
0.989462,0.7189266,1.0127945
0.987752,0.71889925,1.0101318
0.9843,0.71883655,1.0040283
0.974042,0.7188181,1.002243
0.97281,0.7188055,1.0010071
0.97281,0.71873105,0.9937668
0.981306,0.7186971,0.9904556
0.981884,0.718679,0.98870087
0.969415,0.71860355,0.9813614
0.974469,0.71854794,0.9759445
0.964041,0.7185565,0.97678375
0.964785,0.7185634,0.9774475
0.967492,0.71854454,0.97561646
0.963066,0.7185089,0.9721451
0.963577,0.71844935,0.96635437
0.962881,0.7184458,0.9660034
0.966978,0.71842784,0.9642563
0.959739,0.71841407,0.96292114
0.978809,0.7184343,0.9648819
0.961862,0.7184067,0.96219635
0.953334,0.71837693,0.9593048
0.959923,0.7183865,0.9602356
0.948092,0.7183891,0.96048737
0.949487,0.718378,0.9594116
0.950029,0.7184056,0.96209717
0.946647,0.71832925,0.95466614
0.941886,0.71829367,0.9512024
0.950074,0.7183316,0.954895
0.960108,0.7183,0.9518204
0.958819,0.7182561,0.9475479
0.956892,0.7182947,0.9513016
0.956892,0.71822935,0.9449463
0.953971,0.7182134,0.9433899
0.949532,0.71828467,0.950325
0.95388,0.71827805,0.94968414
0.919794,0.71825004,0.94696045
0.922765,0.7182464,0.94660187
0.926698,0.7182541,0.94734955
0.926655,0.7182524,0.94718933
0.926741,0.71821624,0.94366455
0.928031,0.7181924,0.9413452
0.913826,0.7180788,0.9302902
0.913993,0.7181052,0.9328613
0.914244,0.7181379,0.9360428
0.923404,0.7180829,0.9306946
0.914119,0.71802026,0.9245987
0.907153,0.7180204,0.9246063
0.915961,0.7178934,0.91225433
0.90551,0.71792656,0.91548157
0.906906,0.7179556,0.91830444
0.906906,0.717934,0.91620636
0.912492,0.7178806,0.9110031
0.917473,0.71786743,0.9097214
0.914955,0.71787155,0.91012573
0.913784,0.7178294,0.9060211
0.9051,0.7178202,0.9051285
0.904895,0.71787226,0.9101944
0.904895,0.7178695,0.90992737
0.908884,0.7178519,0.90821075
0.923788,0.7178461,0.9076462
0.923233,0.71780837,0.90397644
0.916842,0.7177973,0.9029007
0.919413,0.71780455,0.9036026
0.917389,0.7178449,0.90753174
0.918991,0.7178858,0.9115143
0.925455,0.7179071,0.91358185
0.928591,0.7178805,0.9109955
0.914913,0.71783864,0.9069214
0.922637,0.71787703,0.9106598
0.925369,0.71789795,0.91269684
0.926312,0.71792203,0.91503906
0.926312,0.71796143,0.918869
0.919118,0.71794707,0.91747284
0.905518,0.7178979,0.9126892
0.89658,0.7179583,0.91856384
0.893895,0.71798164,0.9208374
0.891504,0.71795833,0.9185715
0.890591,0.71793926,0.9167175
0.890591,0.71789885,0.91278076
0.890948,0.71781015,0.9041519
0.898957,0.71780527,0.90367126
0.900293,0.7177995,0.9031143
0.911785,0.7177685,0.9000931
0.919667,0.71773684,0.89701843
0.919033,0.7177195,0.8953247
0.919033,0.71769667,0.89310455
0.91529,0.7177131,0.8947067
0.909298,0.71773696,0.89702606
0.9132,0.7177801,0.90122986
0.913034,0.7178086,0.9039993
0.917557,0.71780235,0.903389
0.918358,0.7178023,0.90338135
0.918358,0.717828,0.9058838
0.912284,0.7178263,0.9057236
0.908637,0.71787703,0.9106598
0.903261,0.7178992,0.9128189
0.902772,0.7179007,0.91296387
0.903138,0.71789336,0.9122467
0.902731,0.7178715,0.9101181
0.903424,0.7178293,0.9060135
0.902161,0.717826,0.90569305
0.89674,0.71781373,0.90449524
0.894374,0.71781886,0.9049988
0.892977,0.71781313,0.90444183
0.890234,0.71780103,0.9032593
0.890076,0.71777403,0.90063477
0.890036,0.7177482,0.8981247
0.897787,0.7177122,0.8946228
0.904773,0.71770245,0.8936691
0.9168,0.7176966,0.8930969
0.911993,0.71767527,0.8910217
0.919498,0.7176769,0.89118195
0.918949,0.7176908,0.89254
0.918949,0.7177298,0.8963318
0.923702,0.71775323,0.898613
0.930795,0.7177812,0.90132904
0.93314,0.71777165,0.9004059
0.926398,0.7178111,0.90424347
0.924813,0.7178366,0.906723
0.924599,0.7178739,0.9103546
0.924599,0.7179317,0.9159775
0.93214,0.71798503,0.92116547
0.935454,0.71795696,0.91843414
0.937207,0.7179501,0.9177704
0.943352,0.7179611,0.9188385
0.941531,0.71798533,0.921196
0.939408,0.71800697,0.9233017
0.939408,0.71804506,0.9270096
0.944153,0.7180665,0.92910004
0.940513,0.7180605,0.9285126
0.936505,0.7180804,0.93045044
0.934536,0.7180762,0.9300461
0.932184,0.71808016,0.93042755
0.931489,0.7181183,0.93413544
0.931793,0.7181356,0.93582153
0.933489,0.71810794,0.93312836
0.939276,0.7180997,0.9323273
0.937075,0.7180961,0.9319763
0.940513,0.7180849,0.9308853
0.943174,0.7180749,0.9299164
0.943085,0.7180931,0.9316864
0.943352,0.718092,0.9315796
0.943886,0.71809655,0.9320221
0.943174,0.7180891,0.9312973
0.942818,0.718102,0.9325485
0.946387,0.7181195,0.9342575
0.946925,0.7181202,0.9343262
0.946701,0.71812636,0.93492126
0.946701,0.7181467,0.9368973
0.947912,0.71814483,0.9367218
0.952336,0.7181597,0.93816376
0.953652,0.7181806,0.9402008
0.963948,0.7181783,0.9399719
0.967024,0.71817404,0.93955994
0.967212,0.7181882,0.94094086
0.967586,0.7182023,0.94231415
0.965997,0.71823,0.9450073
0.970591,0.7182625,0.9481659
0.961908,0.71830356,0.9521637
0.960984,0.718315,0.9532776
0.957717,0.71831137,0.95292664
0.958589,0.7183377,0.9554901
0.958543,0.7183571,0.9573746
0.957579,0.7183624,0.9578934
0.948452,0.71834797,0.95648956
0.949487,0.7183483,0.9565201
0.945716,0.71835095,0.9567795
0.94402,0.71835124,0.95680237
0.943797,0.7183226,0.95401764
0.943129,0.71830887,0.9526825
0.950796,0.7182541,0.94734955
0.948902,0.71825486,0.94742584
0.951973,0.7182337,0.9453659
0.94697,0.71821207,0.9432602
0.938218,0.71821517,0.94356537
0.93813,0.71821946,0.94397736
0.93813,0.71822006,0.9440384
0.935366,0.7182116,0.9432144
0.92993,0.7181881,0.9409332
0.932618,0.71816045,0.93824005
0.932053,0.71813875,0.9361267
0.936154,0.718147,0.9369278
0.937251,0.7181519,0.93740845
0.936988,0.7181106,0.93338776
0.939761,0.71809477,0.9318466
0.941309,0.7181028,0.93263245
0.937119,0.7180868,0.9310684
0.924727,0.7180881,0.9311981
0.91617,0.71809,0.9313812
0.917389,0.7180912,0.93149567
0.914997,0.7180958,0.9319458
0.914746,0.71809083,0.93146515
0.912201,0.71803683,0.9262085
0.907606,0.7179963,0.9222641
0.909215,0.71798676,0.9213333
0.912284,0.7179947,0.9221115
0.911079,0.7179697,0.91967773
0.911079,0.7179342,0.9162216
0.910208,0.7179029,0.9131775
0.912409,0.71786654,0.90963745
0.901307,0.7178584,0.908844
0.907112,0.7178667,0.9096527
0.909711,0.7178413,0.9071808
0.910208,0.7178428,0.90732574
0.910208,0.71782976,0.90605927
0.908529,0.7178132,0.90444946
0.91529,0.717791,0.90229034
0.906495,0.71782976,0.90605927
0.892538,0.7178418,0.90722656
0.895817,0.71781784,0.9048996
0.896338,0.7178193,0.9050369
0.896338,0.7178374,0.9067993
0.8967,0.7178024,0.9033966
0.889996,0.7177586,0.8991318
0.888178,0.71772456,0.8958206
0.886171,0.71776307,0.89956665
0.891981,0.7177667,0.89992523
0.892618,0.7177195,0.8953247
0.892618,0.7177115,0.89455414
0.893695,0.71766585,0.8901062
0.8921,0.7176355,0.8871536
0.892299,0.7176546,0.8890152
0.888455,0.7176685,0.8903656
0.888455,0.7176585,0.88939667
0.886525,0.71765053,0.88861847
0.886525,0.7176441,0.88799286
0.891941,0.7176368,0.8872833
0.893136,0.7176267,0.88629913
0.891305,0.7176274,0.8863678
0.892339,0.7176246,0.88609314
0.897787,0.71762526,0.8861542
0.893855,0.71763635,0.88723755
0.893855,0.71764725,0.88829803
0.895456,0.7176404,0.8876343
0.891981,0.7176294,0.88655853
0.890908,0.7176483,0.88840485
0.888573,0.7176624,0.8897705
0.898029,0.71764535,0.8881149
0.891782,0.71765655,0.88920593
0.899726,0.71767,0.89051056
0.9051,0.7176437,0.8879471
0.897666,0.71764934,0.888504
0.892459,0.7176675,0.8902664
0.880165,0.71768516,0.89199066
0.878156,0.7176772,0.89121246
0.87831,0.7177054,0.89395905
0.87831,0.717709,0.89431
0.879933,0.71764773,0.8883438
0.880398,0.7176054,0.88422394
0.884408,0.7176089,0.88456726
0.877193,0.71759325,0.8830414
0.871004,0.7176056,0.8842468
0.868395,0.7175962,0.88332367
0.87108,0.7175759,0.8813553
0.873439,0.71756375,0.8801727
0.876808,0.7175262,0.87651825
0.876255,0.7174795,0.87197876
0.876924,0.7174624,0.8703079
0.873477,0.71747684,0.87171173
0.875503,0.71749747,0.87371826
0.87512,0.7174929,0.87327576
0.877925,0.71750057,0.87402344
0.893336,0.7174756,0.87158966
0.891107,0.7174649,0.87055206
0.89662,0.71745723,0.8698044
0.895817,0.717473,0.8713379
0.895696,0.7175041,0.87436676
0.895696,0.71754134,0.8779907
0.894174,0.7175927,0.882988
0.904364,0.7175846,0.88220215
0.902812,0.7175902,0.88274384
0.897747,0.71761805,0.8854523
0.90212,0.71762234,0.8858719
0.903669,0.7176454,0.8881149
0.903669,0.71770173,0.89360046
0.903204,0.7177195,0.8953247
0.90371,0.7177151,0.89489746
0.903138,0.7176994,0.8933716
0.898311,0.717737,0.8970337
0.895937,0.7177504,0.8983307
0.897706,0.71773183,0.89653015
0.897706,0.7177569,0.89897156
0.904037,0.7177568,0.8989563
0.902649,0.717731,0.8964462
0.895736,0.71772164,0.89553833
0.895696,0.7177229,0.8956604
0.893695,0.7177419,0.8975067
0.892897,0.7177455,0.89785767
0.892897,0.7177461,0.8979187
0.892698,0.7177227,0.8956375
0.893815,0.7176851,0.89198303
0.89819,0.717691,0.89255524
0.909298,0.7176959,0.89302826
0.907359,0.71768063,0.89154816
0.906988,0.7176887,0.89232635
0.906906,0.7176865,0.89211273
0.902079,0.71769434,0.8928833
0.900584,0.71772695,0.8960495
0.897908,0.71775144,0.8984375
0.904691,0.7177342,0.89675903
0.903506,0.7177306,0.8964081
0.903098,0.717744,0.8977127
0.903098,0.71773076,0.89642334
0.909132,0.7177398,0.89730835
0.913159,0.71777236,0.90047455
0.911868,0.71778303,0.90151215
0.904773,0.7177634,0.8996048
0.909174,0.7177593,0.89920044
0.908306,0.717775,0.9007263
0.908306,0.71780705,0.90384674
0.911785,0.71779376,0.9025574
0.915039,0.7177904,0.9022293
0.922382,0.71777964,0.9011841
0.925412,0.7178105,0.90418243
0.924129,0.7178134,0.9044647
0.924684,0.7178204,0.90515137
0.924684,0.71785617,0.9086304
0.92687,0.7178846,0.9113922
0.924684,0.71789116,0.9120331
0.923916,0.717908,0.9136734
0.922084,0.71790475,0.91335297
0.928505,0.7179249,0.9153137
0.928376,0.7179482,0.9175873
0.929411,0.71795887,0.9186249
0.926055,0.7179597,0.9187012
0.935804,0.71796995,0.9197006
0.934973,0.71797836,0.92051697
0.942196,0.7180046,0.9230728
0.939673,0.7179903,0.92167664
0.939452,0.7179978,0.92240906
0.939496,0.7180045,0.9230652
0.941531,0.71805394,0.9278717
0.934885,0.7180531,0.9277954
0.937734,0.7180781,0.93022156
0.933358,0.718075,0.929924
0.933315,0.7180899,0.9313736
0.932749,0.7180881,0.9311981
0.932879,0.7181142,0.9337387
0.933576,0.7180841,0.930809
0.936549,0.71810603,0.93294525
0.92829,0.7180895,0.93133545
0.925583,0.7180807,0.93048096
0.926784,0.7180783,0.93024445
0.92687,0.71808904,0.9312897
0.92687,0.71806717,0.9291611
0.924813,0.7180625,0.92871094
0.926999,0.71801734,0.9243088
0.927601,0.7180165,0.9242325
0.927429,0.71803284,0.9258194
0.926398,0.7180203,0.9245987
1.07776,0.7180055,0.92315674
0.927687,0.7180102,0.9236145
0.927558,0.7180032,0.9229355
0.936373,0.71793795,0.9165878
0.93423,0.7181847,0.94059753
0.938571,0.71828926,0.95077515
0.935673,0.71851164,0.9724121
0.936505,0.7178915,0.9120712
0.936505,0.71793544,0.9163437
0.936461,0.7183019,0.9520035
0.934929,0.7182175,0.9437866
0.93813,0.7180317,0.9257126
0.934667,0.718399,0.96144867
0.936593,0.7180678,0.9292221
0.93633,0.718069,0.9293442
0.93633,0.7180916,0.93154144
0.933532,0.7180802,0.9304352
0.924684,0.71809936,0.93229675
0.921999,0.71808267,0.9306717
0.921829,0.71809,0.9313812
0.923745,0.7180928,0.9316559
0.923105,0.71807414,0.9298401
0.923063,0.7180392,0.9264374
0.924172,0.7180145,0.9240341
0.92366,0.7180077,0.92337036
0.922424,0.718017,0.92427826
0.928764,0.71800524,0.92313385
0.930536,0.717989,0.92155457
0.930622,0.7179814,0.9208145
0.930622,0.71796316,0.91903687
0.924513,0.71796066,0.9187927
0.925369,0.71796954,0.9196625
0.927171,0.7180022,0.9228363
0.93301,0.7180055,0.92315674
0.933489,0.7179898,0.92163086
0.933228,0.71798855,0.9215088
0.933228,0.7179788,0.92056274
0.934973,0.71799594,0.9222336
0.936417,0.71803176,0.9257126
0.938482,0.71804446,0.92694855
0.942196,0.718034,0.92593384
0.939717,0.71803564,0.92609406
0.940291,0.7180373,0.9262543
0.940291,0.7180568,0.928154
0.939496,0.71807384,0.9298096
0.933445,0.71809596,0.93196106
0.934099,0.7181061,0.93294525
0.939364,0.7180987,0.9322281
0.938747,0.71810657,0.93299866
0.938923,0.7181103,0.93335724
0.938659,0.71809745,0.932106
0.941841,0.7180883,0.931221
0.937866,0.7181147,0.9337845
0.939055,0.71812767,0.93505096
0.94069,0.7181104,0.93336487
0.941487,0.7181077,0.93310547
0.942374,0.718116,0.9339142
0.942374,0.71811074,0.933403
0.94264,0.7180996,0.93231964
0.950029,0.718121,0.93440247
0.943797,0.71813405,0.93566895
0.935148,0.71813405,0.93566895
0.936417,0.7181294,0.9352188
0.936724,0.7181526,0.9374695
0.93633,0.7181567,0.93787384
0.937163,0.7181628,0.9384613
0.940203,0.7181248,0.9347687
0.939408,0.718101,0.932457
0.93932,0.7181299,0.9352646
0.938262,0.71813244,0.93551636
0.939099,0.71811444,0.9337616
0.939099,0.7181323,0.9355011
0.938879,0.7181294,0.9352188
0.93668,0.71810156,0.9325104
0.936461,0.71810305,0.93265533
0.93813,0.7181083,0.9331665
0.939629,0.7181138,0.93370056
0.939276,0.71811116,0.93344116
0.93932,0.7181099,0.9333191
0.937603,0.71810204,0.93255615
0.93932,0.7181093,0.9332657
0.945001,0.7181161,0.9339218
0.941487,0.718118,0.93411255
0.940115,0.71810913,0.9332428
0.939541,0.7181075,0.9330902
0.939585,0.7181131,0.9336319
0.940999,0.718128,0.9350815
0.938659,0.71814185,0.9364319
0.931966,0.71812177,0.93447113
0.930362,0.71811503,0.93382263
0.931272,0.7181306,0.93533325
0.931142,0.7181308,0.93535614
0.931142,0.71812046,0.93434906
0.933097,0.71810675,0.9330139
0.929627,0.71807444,0.9298706
0.934885,0.71807635,0.9300537
0.927515,0.71808,0.93040466
0.927687,0.71806985,0.9294205
0.927773,0.7180601,0.9284744
0.927773,0.7180646,0.9289093
0.926012,0.7180375,0.92626953
0.927171,0.7180387,0.9263916
0.930665,0.7180172,0.92430115
0.931402,0.7180175,0.92433167
0.931402,0.71802384,0.924942
0.932401,0.71801925,0.9244995
0.932401,0.7180028,0.92289734
0.932705,0.7180293,0.9254761
0.930665,0.7180253,0.925087
0.931099,0.71802324,0.9248886
0.930319,0.7180225,0.92481995
0.931446,0.71803397,0.92593384
0.931055,0.718032,0.9257355
0.929843,0.7180325,0.9257889
0.930579,0.7180344,0.925972
0.933707,0.7180402,0.92653656
0.935235,0.71804094,0.92661285
0.933707,0.71804184,0.9266968
0.933968,0.7180358,0.9261093
0.933968,0.7180363,0.9261551
0.93375,0.7180449,0.9269943
0.92773,0.71805835,0.9283066
0.934187,0.71805364,0.9278412
0.935629,0.71804863,0.92736053
0.937647,0.718057,0.92816925
0.937822,0.7180502,0.9275055
0.929023,0.71804583,0.9270859
0.919794,0.71804506,0.9270096
0.915919,0.71808124,0.93052673
0.910871,0.7180882,0.93120575
0.90464,0.71807325,0.92975616
0.90464,0.7180475,0.9272461
0.90266,0.71800476,0.9230881
0.90872,0.7179584,0.9185791
0.90872,0.71795696,0.91843414
0.903383,0.7179255,0.91537476
0.897714,0.71788514,0.9114456
0.893495,0.7178814,0.9110794
0.892897,0.71785986,0.90898895
0.892897,0.71784014,0.90706635
0.886682,0.7178045,0.9036026
0.883923,0.71775216,0.89850616
0.879391,0.717721,0.89546967
0.876271,0.71772254,0.89562225
0.876578,0.7177061,0.8940201
0.876578,0.71769357,0.892807
0.873057,0.71764964,0.8885269
0.873897,0.7176145,0.88510895
0.872106,0.7175855,0.8822861
0.86742,0.7175619,0.8799896
0.86742,0.7175501,0.8788452
0.86742,0.71753657,0.8775253
0.87382,0.71750075,0.8740387
0.88118,0.7174875,0.87275696
0.88118,0.7174635,0.87041473
0.875312,0.71743315,0.86746216
0.87777,0.71744174,0.8683014
0.872791,0.7174649,0.87055206
0.868508,0.7174851,0.8725128
0.868508,0.71749336,0.87332153
0.87558,0.7174732,0.8713608
0.873019,0.71744823,0.868927
0.879856,0.7174653,0.8705902
0.876962,0.71744686,0.8687973
0.877078,0.7174498,0.8690796
0.874508,0.717479,0.87192535
0.874508,0.7175057,0.87451935
0.878735,0.71747416,0.87145233
0.879585,0.7174919,0.8731842
0.878503,0.7174751,0.8715439
0.876194,0.7174611,0.87018585
0.880669,0.7174667,0.87072754
0.879314,0.7174986,0.8738327
0.879314,0.7175059,0.87454224
0.881096,0.7175109,0.8750305
0.885112,0.7174961,0.87358856
0.889324,0.7175031,0.8742676
0.883041,0.7175176,0.875679
0.880049,0.7175104,0.8749771
0.879624,0.717521,0.8760147
0.879624,0.7175503,0.8788605
0.869792,0.7175643,0.88022614
0.872753,0.71755093,0.8789215
0.858959,0.717531,0.87698364
0.858369,0.71753156,0.87703705
0.861958,0.7175337,0.8772507
0.863297,0.71752346,0.8762512
0.863297,0.71747553,0.87158966
0.862627,0.7174705,0.8711014
0.867303,0.71741515,0.865715
0.873782,0.71740806,0.86502075
0.872638,0.71742433,0.86660767
0.873477,0.7174055,0.864769
0.874508,0.71736443,0.8607788
0.875848,0.7173926,0.86351776
0.871802,0.7173936,0.8636093
0.872486,0.7174106,0.8652725
0.862738,0.71740854,0.8650665
0.860696,0.7174239,0.8665619
0.867303,0.71744055,0.8681793
0.867002,0.71744376,0.8684921
0.867002,0.7174285,0.867012
0.86192,0.7174271,0.8668747
0.852406,0.7174011,0.86434174
0.853424,0.71741104,0.86531067
0.854555,0.7174408,0.8682022
0.852479,0.7174207,0.8662491
0.850738,0.7173701,0.8613281
0.850738,0.71734613,0.85899353
0.851499,0.7173064,0.8551254
0.845201,0.717315,0.85596466
0.841857,0.71732455,0.85689545
0.840795,0.7172901,0.85354614
0.832882,0.71727955,0.8525162
0.832605,0.71726835,0.8514252
0.832605,0.7172307,0.84776306
0.829841,0.7172007,0.844841
0.833507,0.71718246,0.84306335
0.830358,0.71716577,0.8414459
0.826788,0.7171286,0.83782196
0.826105,0.7171172,0.8367157
0.824198,0.71711934,0.8369217
0.824198,0.71708536,0.83361816
0.822301,0.71707195,0.83231354
0.822064,0.7170503,0.8302078
0.816627,0.7170114,0.82642365
0.816593,0.7170129,0.8265686
0.812909,0.717006,0.8258972
0.814332,0.71698946,0.8242874
0.814332,0.7169804,0.8234024
0.814166,0.7169603,0.8214493
0.80954,0.7169272,0.81822205
0.810964,0.71692175,0.8176956
0.811129,0.71690816,0.81637573
0.811326,0.7169082,0.81638336
0.81075,0.7168916,0.8147583
0.81075,0.71687657,0.8133011
0.814863,0.71684897,0.81061554
0.820008,0.71686023,0.8117142
0.808931,0.71685284,0.8109894
0.808931,0.71684563,0.8102875
0.80952,0.71684426,0.8101578
0.811524,0.716865,0.81217194
0.804732,0.7168641,0.812088
0.812645,0.7168587,0.8115616
0.819236,0.71681434,0.80724335
0.820311,0.71683383,0.80914307
0.820311,0.71684647,0.8103714
0.816127,0.71683526,0.8092804
0.81616,0.71683085,0.80885315
0.816127,0.7168905,0.8146591
0.821389,0.7168911,0.8147125
0.819807,0.71687025,0.8126831
0.822707,0.7168636,0.8120346
0.822707,0.7168722,0.81287384
0.821085,0.71687555,0.8132019
0.817929,0.7169053,0.81609344
0.810373,0.7169328,0.81877136
0.810143,0.7169271,0.81822205
0.793493,0.7169342,0.8189087
0.791954,0.71692663,0.81816864
0.791954,0.71690685,0.81624603
0.79255,0.7168904,0.81464386
0.794281,0.7168626,0.81194305
0.797416,0.7168285,0.80862427
0.775645,0.71677357,0.80327606
0.776066,0.71676666,0.8026047
0.778483,0.71676767,0.80270386
0.778483,0.7167507,0.8010483
0.781494,0.7166932,0.79545593
0.772887,0.71665764,0.7919922
0.776669,0.7165451,0.781044
0.779423,0.7165665,0.78312683
0.780671,0.7166013,0.7865143
0.779636,0.7165618,0.78266907
0.779636,0.7165371,0.7802658
0.781616,0.7165293,0.7795105
0.777817,0.7165047,0.77711487
0.770654,0.7165231,0.7789078
0.77691,0.7165152,0.7781296
0.777091,0.7165089,0.77752686
0.776699,0.71652687,0.77926636
0.777212,0.71649927,0.7765808
0.777212,0.71648777,0.7754669
0.781372,0.7164836,0.77505493
0.77818,0.71651906,0.77851105
0.780975,0.7165123,0.7778549
0.782503,0.7164905,0.77573395
0.784468,0.71650594,0.77723694
0.784468,0.71650743,0.7773819
0.781317,0.7165,0.7766571
0.781067,0.7165081,0.77744293
0.789297,0.71652436,0.7790222
0.782258,0.7165398,0.7805252
0.781097,0.7165403,0.780571
0.781555,0.7165292,0.77949524
0.781555,0.716546,0.7811279
0.777635,0.7165522,0.7817383
0.783976,0.71657556,0.78401184
0.782014,0.7165418,0.7807236
0.776609,0.7165417,0.78071594
0.772171,0.71655464,0.7819748
0.771635,0.7165466,0.78118896
0.771635,0.71653366,0.7799301
0.771426,0.7165685,0.7833252
0.761644,0.7165261,0.7791977
0.758409,0.7164869,0.77537537
0.768374,0.7164835,0.7750473
0.763679,0.716496,0.776268
0.763913,0.7164659,0.7733383
0.763913,0.7164408,0.7708969
0.766078,0.7164057,0.76747894
0.76147,0.7164029,0.7672043
0.766195,0.7164252,0.76937103
0.762515,0.716385,0.7654648
0.777756,0.7163715,0.7641449
0.777454,0.7163832,0.7652893
0.777454,0.716369,0.76390076
0.786318,0.7163375,0.76084137
0.786813,0.71639407,0.7663498
0.783914,0.71640205,0.76712036
0.783177,0.7164459,0.7713928
0.776036,0.71644795,0.7715912
0.775194,0.71646297,0.7730484
0.775194,0.71649957,0.7766113
0.764614,0.7165184,0.7784424
0.76176,0.7164821,0.77491
0.761702,0.71651846,0.77845
0.757232,0.71650875,0.77750397
0.763942,0.71649474,0.77614594
0.763009,0.7164922,0.77589417
0.763009,0.7164415,0.7709656
0.762602,0.71641594,0.7684784
0.764994,0.71642256,0.76911926
0.77009,0.7163866,0.765625
0.769497,0.71639246,0.7661896
0.767666,0.71638197,0.76516724
0.768285,0.71634626,0.76169586
0.768285,0.7163559,0.7626343
0.757892,0.71638054,0.7650299
0.763301,0.71637976,0.7649536
0.768935,0.7163851,0.76548004
0.780975,0.7163819,0.7651596
0.777333,0.71638143,0.76511383
0.778331,0.71637094,0.7640991
0.778331,0.7163517,0.7622223
