Ground truth,Model Predictions,Linear Reg
1.036801,0.60262585,1.0311451
1.03895,0.6020952,1.0289025
1.039501,0.6014885,1.0263386
1.049296,0.6010823,1.0246222
1.051431,0.6007633,1.0232742
1.045538,0.6006777,1.0229123
1.048196,0.6007205,1.0230932
1.0483,0.60077435,1.0233207
1.048141,0.60112214,1.0247905
1.048647,0.6014638,1.0262344
1.051668,0.60217166,1.0292258
1.0573,0.6024969,1.0306003
1.054241,0.60266507,1.0313108
1.053497,0.6031364,1.0333028
1.053497,0.60313785,1.033309
1.056067,0.6032232,1.0336697
1.0562,0.6034405,1.0345881
1.05605,0.60372317,1.0357823
1.053769,0.6040958,1.0373573
1.049362,0.60415995,1.0376284
1.050801,0.60440314,1.038656
1.050801,0.6045391,1.0392306
1.051353,0.60462236,1.0395825
1.055554,0.60462725,1.0396032
1.055147,0.604591,1.0394499
1.046501,0.60442317,1.0387406
1.042063,0.60415447,1.037605
1.0424,0.60411316,1.0374305
1.04215,0.6039459,1.0367239
1.040161,0.60391885,1.0366094
1.046507,0.6040468,1.0371501
1.042449,0.6038319,1.036242
1.042731,0.6033644,1.0342662
1.041536,0.60301363,1.032784
1.040101,0.6026223,1.0311301
1.040599,0.6021819,1.029269
1.042503,0.60197294,1.0283859
1.038707,0.60211575,1.0289896
1.032002,0.6018584,1.0279019
1.028542,0.6019352,1.0282266
1.031662,0.6018716,1.0279577
1.031848,0.6016644,1.0270822
1.031848,0.6016004,1.0268116
1.028627,0.6014025,1.0259755
1.03105,0.60097945,1.0241873
1.034244,0.6004939,1.0221355
1.035084,0.6001102,1.0205138
1.030174,0.5998434,1.0193865
1.029999,0.5995339,1.0180786
1.029999,0.59943384,1.0176556
1.029601,0.5993615,1.01735
1.035047,0.59950584,1.0179601
1.028373,0.5996238,1.0184584
1.025336,0.59960735,1.018389
1.031151,0.599499,1.017931
1.032098,0.59953284,1.018074
1.033053,0.59940696,1.0175421
1.028748,0.599298,1.0170817
1.020544,0.59942865,1.0176337
1.020127,0.5990607,1.016079
1.024102,0.5990952,1.0162246
1.0207,0.59930116,1.0170951
1.0207,0.5990985,1.0162385
1.016167,0.5990973,1.0162334
1.023667,0.59881103,1.0150237
1.025452,0.59829444,1.0128405
1.026352,0.59806406,1.011867
1.022098,0.5977345,1.0104742
1.0234,0.597296,1.0086212
1.023898,0.597244,1.0084014
1.026267,0.59710693,1.007822
1.031912,0.59742427,1.0091631
1.030641,0.59751725,1.009556
1.039652,0.5976433,1.0100889
1.040399,0.597739,1.0104933
1.040897,0.59791785,1.0112491
1.041303,0.5980369,1.0117521
1.039933,0.5983341,1.0130081
1.036549,0.59884435,1.0151644
1.039393,0.59924126,1.0168419
1.043776,0.6001241,1.0205729
1.044403,0.60053694,1.0223174
1.044299,0.6009432,1.0240343
1.044299,0.60128766,1.02549
1.044998,0.60128456,1.0254769
1.047554,0.6012821,1.0254664
1.04383,0.6014811,1.0263073
1.041271,0.60166216,1.0270727
1.04094,0.60179746,1.0276444
1.041499,0.6020603,1.0287552
1.041499,0.6022398,1.0295136
1.042949,0.6023633,1.0300355
1.045402,0.6024474,1.030391
1.047861,0.6022321,1.0294812
1.040031,0.60211146,1.0289714
1.038346,0.6020031,1.0285134
1.042753,0.6018672,1.0279391
1.037597,0.6018508,1.0278699
1.039679,0.60193956,1.028245
1.049164,0.60209167,1.0288877
1.053707,0.6021582,1.0291688
1.054902,0.601843,1.0278368
1.050547,0.6018332,1.0277956
1.050001,0.6018295,1.0277798
1.0509,0.6015069,1.0264165
1.037646,0.60191286,1.028132
1.039301,0.60252225,1.0307074
1.029898,0.60293543,1.0324535
1.030137,0.6034321,1.0345526
1.029484,0.60355556,1.0350742
1.0294,0.6035714,1.0351412
1.027802,0.603197,1.0335588
1.025546,0.60218465,1.0292807
1.025452,0.6017631,1.0274992
1.026388,0.600651,1.0227995
1.0313,0.60006833,1.0203371
1.028468,0.5995841,1.0182908
1.02805,0.59909993,1.0162446
1.02805,0.5988736,1.0152881
1.035299,0.59863544,1.0142815
1.036001,0.59857166,1.0140121
1.028849,0.5985757,1.0140293
1.025925,0.5987421,1.0147326
1.031199,0.5987145,1.0146155
1.032002,0.59891856,1.0154781
1.026252,0.59910965,1.0162857
1.024711,0.59942544,1.0176201
1.01775,0.5994476,1.0177138
1.01818,0.5992635,1.0169358
1.017636,0.5992857,1.0170298
1.002195,0.59928215,1.0170145
1.001101,0.598936,1.0155518
1.001101,0.59854,1.0138783
0.994382,0.5982447,1.0126305
0.989462,0.597471,1.0093608
0.987752,0.59693515,1.0070963
0.9843,0.59611666,1.0036373
0.974042,0.59479123,0.9980359
0.97281,0.59418106,0.9954574
0.97281,0.5932158,0.9913783
0.981306,0.59205294,0.9864638
0.981884,0.59126735,0.98314404
0.969415,0.5904268,0.97959185
0.974469,0.58946294,0.97551847
0.964041,0.58847904,0.97136045
0.964785,0.5879731,0.96922255
0.967492,0.58753085,0.96735334
0.963066,0.58753586,0.96737456
0.963577,0.5872781,0.96628547
0.962881,0.5867644,0.9641144
0.966978,0.58684516,0.9644556
0.959739,0.5859096,0.96050215
0.978809,0.5855931,0.9591646
0.961862,0.5853366,0.95808053
0.953334,0.5847702,0.9556868
0.959923,0.5847838,0.95574427
0.948092,0.5847362,0.9555433
0.949487,0.5847713,0.95569134
0.950029,0.58465576,0.9552033
0.946647,0.58528984,0.9578829
0.941886,0.58429945,0.95369744
0.950074,0.5839404,0.95218015
0.960108,0.5837891,0.9515407
0.958819,0.5824121,0.9457216
0.956892,0.58215284,0.94462585
0.956892,0.5816895,0.9426677
0.953971,0.5811596,0.9404285
0.949532,0.5811292,0.9403
0.95388,0.5815906,0.9422498
0.919794,0.58208036,0.9443197
0.922765,0.5823107,0.94529295
0.926698,0.58270144,0.94694424
0.926655,0.58282864,0.9474819
0.926741,0.5823507,0.945462
0.928031,0.5817374,0.94287014
0.913826,0.5809288,0.9394531
0.913993,0.57875323,0.930259
0.914244,0.5782844,0.92827773
0.923404,0.57728034,0.9240346
0.914119,0.57627636,0.9197917
0.907153,0.57615465,0.9192774
0.915961,0.5757474,0.9175563
0.90551,0.5749923,0.9143653
0.906906,0.5748049,0.9135735
0.906906,0.5744014,0.9118681
0.912492,0.574249,0.91122437
0.917473,0.57364166,0.90865755
0.914955,0.57334363,0.907398
0.913784,0.5734378,0.90779614
0.9051,0.5725386,0.903996
0.904895,0.57257867,0.90416527
0.904895,0.57255816,0.9040787
0.908884,0.57273364,0.9048202
0.923788,0.57307994,0.9062836
0.923233,0.5730453,0.9061372
0.916842,0.5730713,0.90624714
0.919413,0.5726129,0.90431
0.917389,0.5724975,0.9038222
0.918991,0.5724002,0.90341115
0.925455,0.57269067,0.9046385
0.928591,0.5735973,0.90847015
0.914913,0.5738492,0.9095347
0.922637,0.5741986,0.9110112
0.925369,0.5747373,0.91328764
0.926312,0.57467926,0.9130423
0.926312,0.57485694,0.9137933
0.919118,0.575249,0.91545033
0.905518,0.5752882,0.9156158
0.89658,0.5750439,0.91458344
0.893895,0.5756625,0.9171977
0.891504,0.5756118,0.9169836
0.890591,0.57546985,0.9163835
0.890591,0.57535094,0.9158809
0.890948,0.5744684,0.91215134
0.898957,0.5732552,0.90702415
0.900293,0.572001,0.90172386
0.911785,0.5707704,0.8965235
0.919667,0.56965643,0.8918159
0.919033,0.5690167,0.88911223
0.919033,0.56873953,0.8879411
0.91529,0.5688709,0.88849616
0.909298,0.56954914,0.8913624
0.9132,0.5702262,0.8942237
0.913034,0.5715351,0.89975524
0.917557,0.5726073,0.90428615
0.918358,0.5732355,0.9069412
0.918358,0.5738454,0.9095185
0.912284,0.57381845,0.9094045
0.908637,0.57361317,0.90853715
0.903261,0.5736932,0.90887547
0.902772,0.57353604,0.90821123
0.903138,0.57372445,0.9090073
0.902731,0.5738344,0.9094722
0.903424,0.5737623,0.9091673
0.902161,0.5734125,0.9076891
0.89674,0.5729511,0.90573907
0.894374,0.57231224,0.90303946
0.892977,0.5718225,0.90096974
0.890234,0.5714392,0.8993499
0.890076,0.57110953,0.8979566
0.890036,0.57095444,0.8973012
0.897787,0.5706482,0.89600706
0.904773,0.57017684,0.8940151
0.9168,0.56979686,0.8924093
0.911993,0.56931734,0.89038277
0.919498,0.5688665,0.88847756
0.918949,0.5687389,0.88793826
0.918949,0.56888336,0.88854885
0.923702,0.5695679,0.8914418
0.930795,0.57049704,0.89536834
0.93314,0.571674,0.9003422
0.926398,0.5723907,0.90337086
0.924813,0.57356143,0.9083185
0.924599,0.57412356,0.9106941
0.924599,0.57462317,0.9128053
0.93214,0.5754016,0.916095
0.935454,0.57595444,0.9184313
0.937207,0.57631046,0.91993594
0.943352,0.57631767,0.91996646
0.941531,0.5764737,0.9206259
0.939408,0.57643527,0.9204633
0.939408,0.57647145,0.92061615
0.944153,0.5770143,0.92291045
0.940513,0.57743585,0.9246919
0.936505,0.5780547,0.9273071
0.934536,0.57880646,0.93048406
0.932184,0.57903445,0.9314475
0.931489,0.5792708,0.93244624
0.931793,0.5794523,0.93321323
0.933489,0.5795082,0.9334495
0.939276,0.579198,0.9321387
0.937075,0.5789305,0.93100834
0.940513,0.57864094,0.92978454
0.943174,0.5781974,0.9279103
0.943085,0.577965,0.92692804
0.943352,0.57784784,0.92643285
0.943886,0.57797164,0.9269562
0.943174,0.5783321,0.92847943
0.942818,0.5785044,0.92920756
0.946387,0.5790342,0.93144655
0.946925,0.5794089,0.9330299
0.946701,0.57959425,0.93381333
0.946701,0.5798639,0.93495274
0.947912,0.57999635,0.93551254
0.952336,0.5800513,0.93574476
0.953652,0.58016515,0.9362259
0.963948,0.5803901,0.93717647
0.967024,0.58048046,0.9375584
0.967212,0.5806503,0.9382763
0.967586,0.5808706,0.9392073
0.965997,0.5811864,0.94054174
0.970591,0.58168495,0.94264865
0.961908,0.5822455,0.9450176
0.960984,0.58323526,0.94920015
0.957717,0.583883,0.95193744
0.958589,0.5844865,0.9544878
0.958543,0.58496904,0.95652723
0.957579,0.5850835,0.95701075
0.948452,0.58519816,0.95749545
0.949487,0.5846673,0.9552522
0.945716,0.5844643,0.9543941
0.94402,0.5840438,0.95261717
0.943797,0.58364654,0.9509382
0.943129,0.58334327,0.9496567
0.950796,0.58287317,0.94767
0.948902,0.58223474,0.94497204
0.951973,0.58191,0.9435997
0.94697,0.5812596,0.940851
0.938218,0.5808338,0.9390516
0.93813,0.58064663,0.93826056
0.93813,0.5805475,0.93784165
0.935366,0.5808785,0.93924046
0.92993,0.5808276,0.9390254
0.932618,0.58100533,0.9397764
0.932053,0.58069,0.93844414
0.936154,0.58009917,0.93594694
0.937251,0.5797765,0.93458366
0.936988,0.5791481,0.9319279
0.939761,0.5785518,0.9294081
0.941309,0.57812315,0.92759633
0.937119,0.578033,0.92721534
0.924727,0.57787216,0.9265356
0.91617,0.5780761,0.9273977
0.917389,0.57827747,0.9282484
0.914997,0.5784658,0.9290445
0.914746,0.5787293,0.9301579
0.912201,0.5786248,0.92971635
0.907606,0.57810175,0.92750597
0.909215,0.5771471,0.9234717
0.912284,0.57621455,0.91953063
0.911079,0.5754142,0.9161482
0.911079,0.5744505,0.91207576
0.910208,0.5738884,0.9097004
0.912409,0.5734168,0.90770745
0.901307,0.57298183,0.905869
0.907112,0.5729358,0.9056747
0.909711,0.57284296,0.90528226
0.910208,0.57272273,0.9047742
0.910208,0.572747,0.9048767
0.908529,0.5726864,0.9046204
0.91529,0.5725846,0.90419054
0.906495,0.5720974,0.90213156
0.892538,0.5723397,0.90315557
0.895817,0.57227504,0.9028821
0.896338,0.57225263,0.90278745
0.896338,0.57246315,0.9036772
0.8967,0.57240796,0.9034438
0.889996,0.5724984,0.903826
0.888178,0.5717187,0.90053105
0.886171,0.570918,0.8971474
0.891981,0.57069504,0.89620495
0.892618,0.56993496,0.892993
0.892618,0.569497,0.89114213
0.893695,0.5692589,0.890136
0.8921,0.56872547,0.8878815
0.892299,0.5685158,0.88699555
0.888455,0.5682558,0.8858967
0.888455,0.5683171,0.88615584
0.886525,0.5683023,0.88609314
0.886525,0.5684319,0.886641
0.891941,0.5686289,0.8874736
0.893136,0.5685545,0.8871591
0.891305,0.5685073,0.8869598
0.892339,0.56821465,0.8857229
0.897787,0.5680711,0.88511634
0.893855,0.5678606,0.88422656
0.893855,0.5678295,0.8840952
0.895456,0.5680989,0.88523364
0.891981,0.56820047,0.88566303
0.890908,0.5683827,0.8864329
0.888573,0.5687363,0.88792753
0.898029,0.56902266,0.8891375
0.891782,0.56892,0.8887038
0.899726,0.5690755,0.8893609
0.9051,0.5690751,0.88935924
0.897666,0.56880355,0.8882115
0.892459,0.5687394,0.88794065
0.880165,0.5686852,0.8877113
0.878156,0.5690509,0.88925695
0.87831,0.5689533,0.88884425
0.87831,0.56961733,0.8916507
0.879933,0.56982946,0.89254713
0.880398,0.569319,0.8903899
0.884408,0.5689579,0.88886404
0.877193,0.56789076,0.8843541
0.871004,0.5671334,0.8811536
0.868395,0.56642944,0.8781786
0.87108,0.56590664,0.8759692
0.873439,0.5658201,0.87560344
0.876808,0.5657607,0.8753524
0.876255,0.5657911,0.8754809
0.876924,0.56530046,0.8734076
0.873477,0.56490076,0.8717184
0.875503,0.5645714,0.8703263
0.87512,0.56433034,0.86930776
0.877925,0.5642967,0.86916566
0.893336,0.5644615,0.8698621
0.891107,0.5646121,0.8704984
0.89662,0.56478536,0.8712306
0.895817,0.56477684,0.8711946
0.895696,0.5650072,0.8721683
0.895696,0.56517124,0.8728614
0.894174,0.5657624,0.87535954
0.904364,0.5668645,0.88001704
0.902812,0.5673244,0.88196063
0.897747,0.5683514,0.8863008
0.90212,0.5688524,0.8884182
0.903669,0.5691737,0.88977575
0.903669,0.5694902,0.8911133
0.903204,0.56962395,0.8916786
0.90371,0.5702184,0.8941908
0.903138,0.5701951,0.8940923
0.898311,0.57033235,0.8946724
0.895937,0.57081246,0.89670134
0.897706,0.5708269,0.89676213
0.897706,0.5709195,0.8971536
0.904037,0.5710215,0.8975847
0.902649,0.570999,0.8974898
0.895736,0.5708531,0.896873
0.895696,0.57050115,0.89538574
0.893695,0.5703157,0.89460206
0.892897,0.5702228,0.8942094
0.892897,0.5701201,0.8937752
0.892698,0.57035685,0.89477587
0.893815,0.5702083,0.8941481
0.89819,0.5699476,0.8930464
0.909298,0.5698986,0.8928392
0.907359,0.56946015,0.89098644
0.906988,0.5691743,0.8897784
0.906906,0.5690439,0.88922715
0.902079,0.56902605,0.8891518
0.900584,0.56928915,0.8902638
0.897908,0.5698637,0.8926916
0.904691,0.5706596,0.8960552
0.903506,0.5709725,0.8973777
0.903098,0.5714214,0.8992746
0.903098,0.5715811,0.89994955
0.909132,0.5712784,0.8986702
0.913159,0.57112634,0.89802766
0.911868,0.5708784,0.8969798
0.904773,0.5709921,0.89746046
0.909174,0.5709088,0.8971083
0.908306,0.5710732,0.89780307
0.908306,0.5714169,0.89925575
0.911785,0.57183707,0.90103126
0.915039,0.57217973,0.9024794
0.922382,0.5722681,0.902853
0.925412,0.5722476,0.9027662
0.924129,0.5725051,0.90385437
0.924684,0.5723636,0.9032564
0.924684,0.5724782,0.90374064
0.92687,0.57294387,0.90570855
0.924684,0.57341564,0.90770245
0.923916,0.5742096,0.9110575
0.922084,0.57479024,0.9135115
0.928505,0.5752397,0.915411
0.928376,0.57567924,0.9172683
0.929411,0.57585585,0.91801476
0.926055,0.5759784,0.9185326
0.935804,0.57591623,0.9182699
0.934973,0.57592034,0.9182873
0.942196,0.57595825,0.9184475
0.939673,0.5762329,0.9196081
0.939452,0.5763279,0.9200096
0.939496,0.5765708,0.92103624
0.941531,0.57688206,0.9223516
0.934885,0.5775465,0.92515945
0.937734,0.5778409,0.92640376
0.933358,0.57850397,0.92920566
0.933315,0.57878685,0.9304011
0.932749,0.5790024,0.9313121
0.932879,0.57920206,0.93215585
0.933576,0.5791153,0.93178916
0.936549,0.57878613,0.9303982
0.92829,0.57876074,0.93029094
0.925583,0.5783359,0.9284954
0.926784,0.5781363,0.9276521
0.92687,0.57801294,0.9271307
0.92687,0.5778251,0.926337
0.924813,0.5778036,0.9262459
0.926999,0.5777178,0.9258833
0.927601,0.5772219,0.9237876
0.927429,0.5770296,0.92297506
0.926398,0.5768117,0.92205405
1.07776,0.5764804,0.92065406
0.927687,0.5763701,0.92018795
0.927558,0.57626003,0.9197228
0.936373,0.57634115,0.92006564
0.93423,0.57730794,0.9241512
0.938571,0.5779668,0.9269357
0.935673,0.5799027,0.93511677
0.936505,0.58565366,0.95942044
0.936505,0.5807648,0.9387598
0.936461,0.5837693,0.95145726
0.934929,0.58232677,0.9453609
0.93813,0.57889724,0.9308677
0.934667,0.57926154,0.93240714
0.936593,0.5782827,0.9282706
0.93633,0.57842827,0.9288857
0.93633,0.57852983,0.9293151
0.933532,0.5784522,0.928987
0.924684,0.5784532,0.9289911
0.921999,0.57853323,0.9293294
0.921829,0.5783733,0.9286535
0.923745,0.5784613,0.9290254
0.923105,0.57834864,0.9285493
0.923063,0.5781144,0.9275594
0.924172,0.5777179,0.92588377
0.92366,0.57700443,0.9228687
0.922424,0.5765442,0.9209237
0.928764,0.5760706,0.9189222
0.930536,0.57575226,0.917577
0.930622,0.57557404,0.91682386
0.930622,0.5755557,0.91674614
0.924513,0.57565594,0.9171698
0.925369,0.5756859,0.91729665
0.927171,0.5758443,0.9179659
0.93301,0.57628727,0.91983795
0.933489,0.5764553,0.92054796
0.933228,0.57665104,0.9213753
0.933228,0.5767793,0.9219172
0.934973,0.57656413,0.9210079
0.936417,0.5766704,0.92145705
0.938482,0.57674176,0.92175865
0.942196,0.57700086,0.92285347
0.939717,0.5772269,0.9238088
0.940291,0.5775043,0.9249811
0.940291,0.57781374,0.92628884
0.939496,0.57807624,0.9273982
0.933445,0.57832974,0.9284694
0.934099,0.57864773,0.92981315
0.939364,0.5789875,0.93124914
0.938747,0.5790638,0.9315715
0.938923,0.57923496,0.93229485
0.938659,0.5792124,0.9321997
0.941841,0.579024,0.9314034
0.937866,0.57871693,0.9301057
0.939055,0.5787142,0.930094
0.94069,0.5787902,0.9304154
0.941487,0.578713,0.930089
0.942374,0.5788935,0.9308517
0.942374,0.5790385,0.9314647
0.94264,0.5791857,0.9320867
0.950029,0.5790887,0.9316766
0.943797,0.57925034,0.93235993
0.935148,0.57936096,0.9328275
0.936417,0.5794175,0.93306637
0.936724,0.5796418,0.9340143
0.93633,0.57976484,0.9345341
0.937163,0.57993996,0.9352741
0.940203,0.5802033,0.93638706
0.939408,0.57978296,0.93461084
0.93932,0.57942724,0.9331074
0.938262,0.5793214,0.9326601
0.939099,0.57889676,0.93086576
0.939099,0.57870543,0.93005705
0.938879,0.57876575,0.9303119
0.93668,0.57888913,0.93083334
0.936461,0.57893145,0.93101215
0.93813,0.57903594,0.9314537
0.939629,0.579057,0.93154263
0.939276,0.57907,0.9315977
0.93932,0.57903033,0.9314301
0.937603,0.5789563,0.9311173
0.93932,0.5788499,0.93066764
0.945001,0.5788357,0.9306078
0.941487,0.5788866,0.93082285
0.940115,0.57891965,0.9309623
0.939541,0.5789683,0.93116784
0.939585,0.5790668,0.93158436
0.940999,0.57908916,0.9316788
0.938659,0.5792823,0.9324949
0.931966,0.57951564,0.933481
0.930362,0.57938516,0.93292975
0.931272,0.57947946,0.93332815
0.931142,0.57945615,0.9332297
0.931142,0.5792935,0.9325423
0.933097,0.57918125,0.9320679
0.929627,0.5788153,0.93052125
0.934885,0.57834053,0.92851496
0.927515,0.5780585,0.9273231
0.927687,0.57775706,0.92604923
0.927773,0.5774803,0.9248798
0.927773,0.577438,0.924701
0.926012,0.57743883,0.9247043
0.927171,0.5773074,0.92414904
0.930665,0.5774584,0.92478704
0.931402,0.5770309,0.92298055
0.931402,0.5769731,0.92273617
0.932401,0.57684183,0.9221816
0.932401,0.57660234,0.9211693
0.932705,0.5765586,0.9209845
0.930665,0.576645,0.92134976
0.931099,0.576857,0.9222455
0.930319,0.5769846,0.9227848
0.931446,0.57719725,0.9236834
0.931055,0.5773957,0.92452216
0.929843,0.5774653,0.92481637
0.930579,0.5775023,0.9249728
0.933707,0.5774254,0.9246478
0.935235,0.57741535,0.92460513
0.933707,0.5773301,0.9242449
0.933968,0.577319,0.92419815
0.933968,0.5772841,0.92405057
0.93375,0.57726836,0.92398405
0.92773,0.5774013,0.92454576
0.934187,0.5775881,0.92533517
0.935629,0.577716,0.92587566
0.937647,0.5777926,0.92619944
0.937822,0.5778949,0.9266319
0.929023,0.57788736,0.9266
0.919794,0.5777863,0.926173
0.915919,0.57760835,0.92542076
0.910871,0.57792443,0.9267566
0.90464,0.57791173,0.926703
0.90464,0.5779631,0.92691994
0.90266,0.57786673,0.9265127
0.90872,0.57709754,0.9232621
0.90872,0.5762315,0.91960216
0.903383,0.57524675,0.91544056
0.897714,0.5740175,0.9102459
0.893495,0.5729771,0.9058492
0.892897,0.572374,0.9033003
0.892897,0.5718566,0.901114
0.886682,0.5718093,0.90091395
0.883923,0.5715487,0.8998127
0.879391,0.571111,0.89796305
0.876271,0.5706853,0.89616394
0.876578,0.57003725,0.8934252
0.876578,0.5694376,0.8908911
0.873057,0.5687795,0.88811016
0.873897,0.56796503,0.8846679
0.872106,0.56738305,0.8822086
0.86742,0.5666529,0.879123
0.86742,0.56600225,0.8763733
0.86742,0.56558406,0.8746059
0.87382,0.5651387,0.8727238
0.88118,0.5647272,0.8709848
0.88118,0.5645435,0.8702085
0.875312,0.5641521,0.8685546
0.87777,0.5637669,0.86692667
0.872791,0.563709,0.86668205
0.868508,0.5636965,0.8666291
0.868508,0.5641228,0.8684306
0.87558,0.56464547,0.87063956
0.873019,0.56487226,0.871598
0.879856,0.56498116,0.87205815
0.876962,0.5651212,0.8726499
0.877078,0.56465256,0.87066936
0.874508,0.56428754,0.8691268
0.874508,0.5642305,0.86888576
0.878735,0.5643115,0.8692281
0.879585,0.56430256,0.86919045
0.878503,0.56481344,0.87134933
0.876194,0.5648523,0.8715136
0.880669,0.5649998,0.87213707
0.879314,0.5650356,0.872288
0.879314,0.5650413,0.8723123
0.881096,0.5652469,0.8731811
0.885112,0.56526315,0.87324977
0.889324,0.565343,0.87358737
0.883041,0.56543446,0.87397385
0.880049,0.5656687,0.87496376
0.879624,0.5656374,0.87483144
0.879624,0.5658319,0.87565327
0.869792,0.56613755,0.876945
0.872753,0.5664376,0.87821317
0.858959,0.5666872,0.87926793
0.858369,0.5664883,0.8784275
0.861958,0.5663993,0.87805104
0.863297,0.5661169,0.876858
0.863297,0.5655136,0.87430835
0.862627,0.56463575,0.8705983
0.867303,0.5641558,0.8685701
0.873782,0.5629542,0.863492
0.872638,0.5624917,0.8615377
0.873477,0.56219983,0.8603041
0.874508,0.5618516,0.8588326
0.875848,0.56199694,0.85944676
0.871802,0.56221676,0.86037564
0.872486,0.5627532,0.86264277
0.862738,0.5632819,0.864877
0.860696,0.5635805,0.86613894
0.867303,0.5640485,0.86811686
0.867002,0.5643241,0.8692813
0.867002,0.56434673,0.8693769
0.86192,0.56411004,0.86837673
0.852406,0.563897,0.86747646
0.853424,0.56320494,0.8645518
0.854555,0.56293106,0.86339426
0.852479,0.56286556,0.86311746
0.850738,0.5624349,0.8612976
0.850738,0.5623009,0.86073136
0.851499,0.5618403,0.8587847
0.845201,0.5611664,0.855937
0.841857,0.5608494,0.85459733
0.840795,0.5603076,0.85230756
0.832882,0.5598301,0.8502898
0.832605,0.5595942,0.84929276
0.832605,0.55936027,0.84830403
0.829841,0.5590535,0.84700775
0.833507,0.5584333,0.8443868
0.830358,0.55794007,0.8423023
0.826788,0.55731964,0.83968043
0.826105,0.5564107,0.83583903
0.824198,0.5559994,0.83410096
0.824198,0.55548704,0.8319359
0.822301,0.5550264,0.8299892
0.822064,0.5549843,0.8298111
0.816627,0.554554,0.8279927
0.816593,0.5542648,0.82677054
0.812909,0.55404484,0.82584095
0.814332,0.5536263,0.82407236
0.814332,0.55333865,0.82285666
0.814166,0.5529804,0.8213427
0.80954,0.5526447,0.8199241
0.810964,0.5521492,0.81782985
0.811129,0.55184954,0.8165636
0.811326,0.5513952,0.8146436
0.81075,0.5511619,0.8136575
0.81075,0.5509398,0.8127191
0.814863,0.55070436,0.8117242
0.820008,0.550467,0.81072116
0.808931,0.5504334,0.81057906
0.808931,0.5502862,0.8099568
0.80952,0.55021274,0.8096466
0.811524,0.5502738,0.8099046
0.804732,0.55035377,0.8102424
0.812645,0.55063343,0.81142426
0.819236,0.5507213,0.8117957
0.820311,0.55031157,0.8100641
0.820311,0.55042523,0.8105445
0.816127,0.5502292,0.809716
0.81616,0.5500076,0.8087795
0.816127,0.5499029,0.8083372
0.821389,0.55048716,0.8108063
0.819807,0.5508839,0.81248283
0.822707,0.5511646,0.8136692
0.822707,0.55159193,0.815475
0.821085,0.5516311,0.81564045
0.817929,0.55174625,0.81612706
0.810373,0.551785,0.81629086
0.810143,0.55198133,0.81712055
0.793493,0.552034,0.81734324
0.791954,0.55232704,0.8185816
0.791954,0.5523709,0.8187671
0.79255,0.55216956,0.81791615
0.794281,0.55172396,0.8160329
0.797416,0.5508815,0.8124728
0.775645,0.5500482,0.80895114
0.776066,0.5484965,0.8023937
0.778483,0.5477506,0.79924154
0.778483,0.5469483,0.795851
0.781494,0.5462087,0.7927253
0.772887,0.5459662,0.7917006
0.776669,0.5454745,0.7896228
0.779423,0.5442479,0.7844391
0.780671,0.5441316,0.78394747
0.779636,0.54345345,0.7810817
0.779636,0.5427872,0.77826595
0.781616,0.5427531,0.77812195
0.777817,0.5423194,0.7762892
0.770654,0.5426196,0.77755785
0.77691,0.5426699,0.7777703
0.777091,0.5426703,0.7777722
0.776699,0.5428256,0.7784283
0.777212,0.5428854,0.7786813
0.777212,0.54291207,0.7787938
0.781372,0.542572,0.7773566
0.77818,0.542293,0.77617764
0.780975,0.5424483,0.7768338
0.782503,0.5421713,0.7756634
0.784468,0.5421808,0.77570343
0.784468,0.54237235,0.77651286
0.781317,0.5424741,0.77694297
0.781067,0.5427544,0.77812743
0.789297,0.54277086,0.77819705
0.782258,0.5431299,0.77971435
0.781097,0.5433459,0.78062725
0.781555,0.54351366,0.78133607
0.781555,0.5436866,0.78206706
0.777635,0.5436536,0.7819276
0.783976,0.5438342,0.78269076
0.782014,0.54403853,0.7835543
0.776609,0.54362774,0.78181815
0.772171,0.54369843,0.7821169
0.771635,0.5436632,0.7819681
0.771635,0.54338396,0.78078794
0.771426,0.54323554,0.78016067
0.761644,0.5433607,0.7806897
0.758409,0.54297924,0.77907753
0.768374,0.5425748,0.77736855
0.763679,0.5422596,0.77603626
0.763913,0.54177034,0.7739687
0.763913,0.5412639,0.7718284
0.766078,0.54072475,0.7695501
0.76147,0.5399724,0.7663708
0.766195,0.53975165,0.76543784
0.762515,0.5397564,0.76545787
0.777756,0.5392078,0.7631395
0.777454,0.5393217,0.76362085
0.777454,0.5394234,0.7640507
0.786318,0.5393379,0.7636893
0.786813,0.5393467,0.7637265
0.783914,0.5396706,0.76509523
0.783177,0.53990877,0.76610184
0.776036,0.5409337,0.7704332
0.775194,0.541361,0.77223873
0.775194,0.5421202,0.77544737
0.764614,0.5432261,0.78012085
0.76176,0.543387,0.7808008
0.761702,0.5435926,0.7816696
0.757232,0.54358876,0.7816534
0.763942,0.5429756,0.7790623
0.763009,0.5425558,0.7772882
0.763009,0.5418337,0.7742367
0.762602,0.54068696,0.76939034
0.764994,0.54016554,0.7671869
0.77009,0.5395238,0.76447487
0.769497,0.53891706,0.7619109
0.767666,0.5390234,0.7623601
0.768285,0.53880954,0.7614565
0.768285,0.5389312,0.7619705
0.757892,0.5392071,0.7631366
0.763301,0.53948605,0.76431537
0.768935,0.53986764,0.76592803
0.780975,0.53997046,0.7663624
0.777333,0.5400825,0.7668359
