Ground truth,Model Predictions
0.76685,0.7164248
0.76715,0.71642953
0.76545,0.7164257
0.76735,0.71642435
0.76985,0.71643317
0.77085,0.71642727
0.76285,0.7164119
0.75825,0.7164202
0.75725,0.7164096
0.75675,0.716414
0.75355,0.7164212
0.75635,0.71638703
0.75945,0.71634716
0.76115,0.7163433
0.76115,0.7163428
0.76325,0.7163339
0.76325,0.7163224
0.75615,0.71633905
0.75775,0.71633047
0.75685,0.71631753
0.75735,0.71631896
0.7571,0.71632236
0.75795,0.71630746
0.75255,0.7162926
0.75415,0.7163141
0.74795,0.716321
0.75325,0.71631306
0.75235,0.7163058
0.75225,0.71630275
0.751525,0.7162595
0.74695,0.7162684
0.74995,0.7162574
0.75315,0.7162714
0.74895,0.7162636
0.74935,0.71624637
0.74945,0.7162266
0.74995,0.7162322
0.755325,0.7162306
0.75465,0.7162456
0.75685,0.71621716
0.75095,0.71621865
0.7501,0.71623665
0.74965,0.7162325
0.74825,0.71625656
0.744925,0.71625483
0.74075,0.7162375
0.74105,0.7162247
0.73445,0.71622914
0.73315,0.71623
0.73305,0.7162201
0.73085,0.7161946
0.733225,0.7161804
0.73335,0.71615505
0.73245,0.7161239
0.7326,0.71610934
0.7326,0.7161054
0.73305,0.71608543
0.72825,0.71607435
0.73205,0.7160716
0.7313,0.7160473
0.73335,0.7160487
0.73325,0.7160451
0.73365,0.7160356
0.73645,0.71602994
0.73665,0.7160484
0.7385,0.7160479
0.73725,0.7160456
0.7358,0.716049
0.735,0.71605885
0.7344,0.71606183
0.74155,0.7160738
0.73755,0.71607274
0.74005,0.71607304
0.74215,0.7160668
0.74825,0.71607995
0.74825,0.71609443
0.74635,0.7161111
0.75065,0.71609914
0.75245,0.7161139
0.74835,0.7161413
0.74995,0.71615463
0.75005,0.7161472
0.7522,0.7161733
0.75,0.7161895
0.75665,0.7162003
0.75315,0.7161868
0.75535,0.7162182
0.74635,0.7162268
0.74415,0.7162292
0.74385,0.71623605
0.74385,0.7162645
0.74075,0.71623486
0.735,0.7162234
0.734388,0.7161973
0.73145,0.71620387
0.72935,0.7162018
0.72585,0.71619403
0.72905,0.71614987
0.7317,0.71613127
0.73195,0.7161061
0.73275,0.71608007
0.73275,0.7160587
0.74205,0.71605283
0.74685,0.71606016
0.7476,0.716049
0.7526,0.7160347
0.75225,0.7160403
0.749975,0.71606684
0.75485,0.7161014
0.74995,0.71612716
0.75515,0.7161376
0.75535,0.7161613
0.75765,0.7161796
0.75325,0.7161771
0.7511,0.7162248
0.74795,0.71623224
0.74765,0.71625364
0.74765,0.7162698
0.7469,0.7162606
0.74935,0.7162323
0.75325,0.7162392
0.75145,0.71622455
0.75285,0.7162339
0.75265,0.71622854
0.75015,0.71623504
0.7491,0.7162339
0.75785,0.71623814
0.75335,0.71622163
0.75285,0.7162245
0.74935,0.71622384
0.7492,0.71622545
0.7465,0.7162416
0.74145,0.7162762
0.741079,0.71623975
0.73995,0.71622914
0.740691,0.7162309
0.73465,0.7162185
0.7378,0.71619266
0.73675,0.7161908
0.73715,0.71618104
0.741,0.7161673
0.73835,0.71614355
0.7413,0.7161212
0.74005,0.71612513
0.7383,0.7161166
0.73855,0.7161102
0.73965,0.7161179
0.73855,0.71611416
0.735608,0.71610355
0.7402,0.7161096
0.73795,0.7161027
0.73755,0.71611005
0.74315,0.716118
0.74605,0.7161034
0.74695,0.7161056
0.74395,0.7161167
0.74395,0.71610785
0.7462,0.71611464
0.74045,0.71615
0.73435,0.716152
0.732154,0.71613175
0.735094,0.716144
0.73355,0.7161505
0.73355,0.7161449
0.73205,0.71611744
0.73465,0.7161041
0.73875,0.7161152
0.73865,0.7161139
0.73775,0.7160881
0.729,0.71608186
0.729,0.7160769
0.72725,0.71608084
0.71925,0.71608746
0.71865,0.7160734
0.71915,0.7160499
0.71105,0.7160311
0.70995,0.716026
0.70835,0.71601343
0.70755,0.71598476
0.70565,0.7159708
0.70865,0.71595633
0.705827,0.7158881
0.7149,0.7158771
0.71615,0.7158687
0.71685,0.7158367
0.714175,0.71581864
0.72305,0.7158348
0.72645,0.7158197
0.72905,0.7158483
0.72535,0.7158402
0.7273,0.7158383
0.72795,0.7158559
0.72865,0.71591914
0.731576,0.71591955
0.7324,0.715934
0.73925,0.7159362
0.74285,0.7159633
0.74465,0.71597254
0.73825,0.7159969
0.74365,0.71602255
0.7444,0.7160499
0.74535,0.71607465
0.74415,0.7160842
0.745225,0.71608365
0.75335,0.7160834
0.75575,0.7161303
0.7593,0.7161409
0.7593,0.71614516
0.75875,0.71616226
0.75765,0.7161966
0.76675,0.71621966
0.76885,0.7162398
0.77055,0.7162466
0.77205,0.71625346
0.77205,0.7162691
0.77265,0.71629703
0.76915,0.7163589
0.77255,0.71636903
0.7716,0.7163765
0.77765,0.7163945
0.77165,0.7164003
0.76245,0.7164015
0.76705,0.7164193
0.7595,0.7164482
0.7633,0.71645635
0.75445,0.7164486
0.7524,0.7164158
0.75075,0.71638775
0.75325,0.71640795
0.76015,0.7163861
0.757525,0.7163583
0.757525,0.7163347
0.7575,0.7163094
0.7585,0.71630067
0.76155,0.7163235
0.7506,0.7163082
0.74885,0.716296
0.7506,0.7162751
0.7506,0.71629524
0.75265,0.71629024
0.74815,0.71627814
0.740775,0.7162538
0.74185,0.71625334
0.74275,0.7162778
0.74785,0.7162632
0.74345,0.7162369
0.73715,0.7162152
0.737025,0.71616983
0.7435,0.71619153
0.7389,0.71620363
0.7389,0.71618503
0.73815,0.71614915
0.7366,0.7161301
0.73865,0.71613556
0.73935,0.716154
0.7331,0.7161191
0.7315,0.71612006
0.7315,0.7161195
0.73145,0.7161064
0.7338,0.71610284
0.7328,0.7161049
0.7278,0.7160641
0.739675,0.7160643
0.7423,0.7160746
0.74445,0.71606696
0.74355,0.71605784
0.74415,0.7160575
0.741425,0.7160508
0.74585,0.71610403
0.75095,0.71610975
0.74755,0.71609765
0.7522,0.7161067
0.75545,0.716123
0.7529,0.7161241
0.7523,0.71617544
0.74765,0.7161954
0.74565,0.7161927
0.7504,0.71621317
0.75065,0.7162329
0.751,0.7162055
0.753325,0.7162048
0.7535,0.71621686
0.7615,0.7162151
0.7624,0.71624327
0.7662,0.71624476
0.7662,0.71623015
0.76555,0.7162523
0.7646,0.716261
0.76725,0.7162891
0.76395,0.71630865
0.7607,0.7163189
0.7655,0.7163257
0.7656,0.7163406
0.76655,0.71634716
0.76385,0.716369
0.75805,0.71635723
0.76585,0.7163636
0.7681,0.7163901
0.76665,0.7163847
0.76665,0.7163577
0.76705,0.71635664
0.75985,0.71635544
0.76425,0.7163842
0.76805,0.71639436
0.761825,0.71637315
0.7604,0.71637136
0.7605,0.71637034
0.75835,0.71634716
0.76145,0.7163847
0.76315,0.7163904
0.76115,0.7163466
0.758873,0.7163399
0.75765,0.71635723
0.75765,0.71633613
0.75715,0.716351
0.75955,0.7163568
0.7632,0.716322
0.76235,0.7163119
0.7639,0.71631616
0.76705,0.71631294
0.76705,0.7163232
0.76875,0.7163369
0.77085,0.7163407
0.77075,0.71633404
0.76705,0.71634376
0.75805,0.716364
0.75395,0.716368
0.7539,0.7163845
0.75295,0.71640384
0.751175,0.71638423
0.7526,0.7163537
0.75265,0.71633196
0.75325,0.71632934
0.75305,0.7163315
0.7518,0.7163152
0.7527,0.71629554
0.75505,0.71629
0.75225,0.7162677
0.75625,0.71625245
0.756825,0.7162494
0.75125,0.7162502
0.74925,0.71625054
0.75425,0.716262
0.7516,0.71625835
0.7511,0.7162687
0.7473,0.7162582
0.746,0.7162349
0.746,0.7162445
0.74525,0.7162733
0.74755,0.7162403
0.74375,0.71622854
0.74585,0.71622294
0.74555,0.7162081
0.74255,0.7162054
0.7434,0.7162081
0.74225,0.71619886
0.74425,0.71618664
0.74425,0.7161801
0.74235,0.71617496
0.75125,0.7161597
0.750625,0.7161629
0.75395,0.7161725
0.75335,0.7161595
0.7551,0.71617
0.75895,0.7161764
0.7578,0.716206
0.75835,0.7162071
0.7597,0.7162074
0.7576,0.716229
0.7588,0.71624863
0.76145,0.7162582
0.763725,0.71627843
0.7687,0.71627885
0.7687,0.71629685
0.7691,0.7162944
0.76885,0.7163098
0.77565,0.7163425
0.77095,0.716352
0.7738,0.7163668
0.7699,0.71636856
0.76965,0.7163785
0.77015,0.7163971
0.770725,0.7164283
0.77382,0.71641314
0.76795,0.7164268
0.76925,0.7164249
0.76695,0.7164274
0.7674,0.7164373
0.76735,0.71645045
0.764,0.7164345
0.7659,0.71641874
0.76465,0.7164143
0.76635,0.716416
0.7685,0.7164088
0.76895,0.7164024
0.76945,0.716398
0.77055,0.71638995
0.77085,0.71639603
0.7749,0.7163953
0.77555,0.7164032
0.7781,0.71640444
0.78015,0.7163988
0.7788,0.7164176
0.78345,0.7164256
0.784,0.71644765
0.7892,0.71646214
0.7911,0.71647125
0.7911,0.7164872
0.78845,0.716496
0.7886,0.7165243
0.788,0.716552
0.7873,0.7165725
0.7878,0.71658295
0.7863,0.7165846
0.7863,0.7165801
0.7841,0.71660084
0.7854,0.7166034
0.787,0.7166086
0.7864,0.7166107
0.7831,0.71660167
0.7827,0.71659136
0.7827,0.71659
0.78215,0.71659636
0.780875,0.71659315
0.7844,0.7165798
0.786,0.7165633
0.7848,0.71656907
0.783,0.7165628
0.78525,0.7165599
0.7906,0.71656495
0.7883,0.71657866
0.7883,0.7165675
0.78805,0.716554
0.79135,0.71656454
0.7968,0.71658725
0.791,0.7165968
0.7812,0.7165859
0.7798,0.7165922
0.7798,0.7166169
0.77905,0.71663254
0.78275,0.7166268
0.77995,0.7165924
0.7819,0.71655756
0.77985,0.7165754
0.7827,0.7165827
0.7827,0.716569
0.78465,0.7165797
0.78285,0.7165526
0.7829,0.716534
0.787,0.71653396
0.78865,0.71654713
0.7892,0.7165452
0.7892,0.7165533
0.79025,0.71654594
0.7882,0.7165647
0.78565,0.71658164
0.77925,0.71659076
0.7736,0.7165887
0.7722,0.7165991
0.7722,0.7166
0.7732,0.7165833
0.77225,0.71656674
0.772,0.716541
0.7753,0.716525
0.77315,0.7165241
0.7745,0.7165187
0.77485,0.7164981
0.77315,0.7164838
0.7758,0.7164696
0.7766,0.7164669
0.78,0.7164567
0.781,0.7164571
0.7764,0.7164659
0.772,0.71646225
0.77409,0.71647716
0.7838,0.71649855
0.78535,0.7164973
0.7867,0.7164873
0.7862,0.7164652
0.78575,0.7164722
0.78975,0.71651864
0.7888,0.71655273
0.792,0.71654636
0.7932,0.7165418
0.79265,0.71655005
0.78815,0.7165567
0.786,0.7165815
0.7836,0.71660745
0.77365,0.7166223
0.77355,0.7166273
0.776,0.71661335
0.77645,0.71659666
0.7808,0.71659106
0.78275,0.716565
0.78775,0.7165371
0.78605,0.71654505
0.78845,0.71655804
0.7957,0.71653706
0.8006,0.71654415
0.80155,0.7165519
0.80135,0.71654135
0.80825,0.7165501
0.806,0.7165914
0.8096,0.7166372
0.8066,0.716659
0.80795,0.7166696
0.80865,0.71670145
0.81725,0.7167379
0.813,0.7167402
0.81865,0.71676373
0.8169,0.7167756
0.82545,0.7168011
0.82495,0.71681607
0.82785,0.71685946
0.83305,0.7168365
0.83215,0.7168735
0.8353,0.71688825
0.8328,0.7169225
0.8274,0.71693325
0.83265,0.7169708
0.82665,0.716991
0.83045,0.7170094
0.8322,0.71700346
0.82845,0.7170238
0.82535,0.71700984
0.817178,0.7170369
0.821,0.71703863
0.8254,0.7170389
0.828,0.7170466
0.82925,0.71700263
0.82875,0.71696764
0.83315,0.71697736
0.8348,0.71699166
0.82435,0.71701485
0.82265,0.71700567
0.82065,0.7169973
0.8202,0.7170122
0.82435,0.7170064
0.82075,0.7170004
0.8191,0.7169662
0.81975,0.716975
0.81945,0.7169925
0.82145,0.71698076
0.83285,0.7169826
0.83445,0.7169644
0.83565,0.7169315
0.8412,0.7169377
0.84345,0.7169495
0.8414,0.7169721
0.8406,0.71702147
0.83495,0.71701676
0.84165,0.7170262
0.84625,0.7170676
0.84575,0.71708184
0.8466,0.71706635
0.84795,0.7170978
0.8469,0.7171138
0.8582,0.7171513
0.855,0.7171739
0.858,0.7171636
0.85585,0.7171612
0.85825,0.7171928
0.8596,0.7171953
0.86265,0.71724844
0.8616,0.7172455
0.86455,0.7172485
0.8702,0.71726537
0.87265,0.7172916
0.87345,0.71729684
0.8775,0.7173317
0.87965,0.7173308
0.8798,0.7173661
0.88355,0.71738917
0.883,0.7174047
0.88305,0.71741945
0.87845,0.7174542
0.8559,0.7174708
0.85115,0.71748465
0.85885,0.71751726
0.8516,0.7175285
0.8574,0.7174945
0.85345,0.71744144
0.8618,0.7173803
0.85215,0.7173881
0.84165,0.71742755
0.8378,0.71735924
0.82335,0.71735346
0.78365,0.71734554
0.7999,0.7172861
0.79915,0.7172173
0.80035,0.7171908
0.804,0.71709716
0.81745,0.7170089
0.82985,0.71688086
0.8288,0.7169784
0.8222,0.7169387
0.821,0.7168479
0.8184,0.71687514
0.816,0.7169276
0.8204,0.7168499
0.8234,0.7168612
0.8258,0.71685165
0.82695,0.7168826
0.8259,0.71689934
0.8243,0.7169255
0.8312,0.71697295
0.84165,0.71697974
0.841,0.7169614
0.8418,0.71695673
0.8346,0.71695703
0.85165,0.71698076
0.8544,0.7170404
0.86305,0.71708
0.8648,0.7170531
0.8672,0.7170696
0.8696,0.7171019
0.87645,0.7171878
0.87845,0.7172224
0.88835,0.7172591
0.893,0.7172799
0.88435,0.717321
0.88575,0.7173376
0.8884,0.71742606
0.8999,0.7174663
0.8946,0.717519
0.897,0.71752757
0.89845,0.7175071
0.9053,0.7175619
0.904,0.71762466
0.8994,0.717648
0.88725,0.7176386
0.89075,0.7176742
0.89365,0.7176953
0.89035,0.71771955
0.88045,0.71768576
0.89555,0.7176794
0.8982,0.7176546
0.90745,0.71769506
0.9164,0.71767807
0.92095,0.7176525
0.91885,0.7176388
0.9261,0.7177129
0.9182,0.7177128
0.9229,0.71774554
0.92,0.71779126
0.9246,0.71781725
0.93735,0.7177973
0.9296,0.71787316
0.90315,0.7178686
0.8804,0.7179046
0.8924,0.717954
0.901,0.71800035
0.89085,0.71799386
0.8907,0.7178873
0.88545,0.7177489
0.89035,0.7177725
0.86995,0.7178451
0.8719,0.71781695
0.8758,0.71772254
0.8766,0.71770674
0.8754,0.71764565
0.88085,0.71756613
0.87995,0.71752024
0.88325,0.7175618
0.88385,0.71756166
0.8736,0.7175375
0.87005,0.71750575
0.8717,0.7175491
0.8807,0.71751076
0.88145,0.71751183
0.8844,0.7175032
0.8848,0.71746457
0.87505,0.71747607
0.862,0.71752596
0.85795,0.71754396
0.8602,0.71753836
0.86065,0.71753615
0.85845,0.71749264
0.87055,0.7174288
0.87105,0.7173956
0.87375,0.7174291
0.87615,0.7174273
0.8738,0.71741515
0.8777,0.7174096
0.8738,0.71743304
0.881,0.7174082
0.88265,0.7173971
0.8761,0.7174273
0.869,0.71743184
0.88155,0.7174454
0.88185,0.7174849
0.88865,0.7175073
0.8925,0.71749264
0.90005,0.71747106
0.8916,0.71747535
0.87805,0.717556
0.8861,0.7175481
0.8756,0.7175817
0.8618,0.7176148
0.86925,0.7175965
0.8652,0.71754056
0.8782,0.7175477
0.8816,0.7175666
0.8848,0.71752685
0.8866,0.7174647
0.88915,0.7175312
0.8924,0.71752185
0.9033,0.7175077
0.90945,0.71753526
0.89735,0.7175196
0.8974,0.7175098
0.8948,0.7175718
0.8943,0.7176121
0.90325,0.71767867
0.9074,0.7176803
0.89425,0.7176405
0.90395,0.7176633
0.907,0.7176988
0.91305,0.71772075
0.92125,0.717752
0.9138,0.7177561
0.91815,0.7176916
0.92375,0.7177577
0.92475,0.7178044
0.92945,0.71780306
0.93835,0.71783465
0.9472,0.71784186
0.93155,0.71785
0.93825,0.71791756
0.93115,0.7179351
0.93115,0.71799374
0.93235,0.71804875
0.92675,0.71804
0.9162,0.7179972
0.92515,0.7180455
0.9325,0.71805537
0.94125,0.71805054
0.9385,0.71804374
0.91865,0.7180296
0.92725,0.7179762
0.92115,0.7180631
0.89615,0.71808416
0.8969,0.7180451
0.90675,0.71800494
0.9132,0.7179632
0.92005,0.7179621
0.92105,0.7179198
0.92105,0.7178266
0.91285,0.71788937
0.90585,0.7179536
0.91335,0.7178871
0.91455,0.71789795
0.9215,0.7178895
0.92715,0.71782017
0.93035,0.7178066
0.9293,0.71783495
0.9314,0.7178953
0.9288,0.7179198
0.9246,0.7179352
0.92445,0.7179577
0.9398,0.71795386
0.9368,0.7179426
0.940562,0.7179728
0.9412,0.7179627
0.9454,0.71798724
0.94885,0.71803147
0.9386,0.7180907
0.9328,0.7180629
0.9386,0.7180745
0.93275,0.7181115
0.9432,0.7181219
0.9336,0.718101
0.93605,0.71810055
0.945455,0.718087
0.94923,0.7181417
0.94427,0.718116
0.9444,0.7181216
0.9417,0.7181116
0.94635,0.7181207
0.94205,0.71815366
0.93475,0.7181595
0.93835,0.71810764
0.95465,0.7181556
0.953,0.7181501
0.95945,0.71814954
0.96465,0.71813273
0.956,0.7181421
0.9605,0.7181831
0.9594,0.718242
0.9592,0.7182207
0.96205,0.71824086
0.95445,0.7182656
0.9551,0.7182344
0.95476,0.71826535
0.95545,0.71832293
0.95333,0.7183034
0.95624,0.7183116
0.95845,0.7183004
0.950735,0.7182859
0.9452,0.718301
0.94763,0.7182903
0.93344,0.71828586
0.936406,0.7183012
0.94105,0.7182676
0.943545,0.7182345
0.94435,0.7182071
0.94955,0.71820694
0.953235,0.7181553
0.9522,0.7181756
0.95685,0.7182049
0.95455,0.71817726
0.95545,0.71816635
0.956394,0.71820444
0.9569,0.7181935
0.954335,0.7182006
0.96265,0.7182314
0.95965,0.71824104
0.9634,0.7182505
0.953111,0.7182669
0.95285,0.71828425
0.95886,0.71828175
0.961535,0.7183282
0.9677,0.7183039
0.971865,0.7182895
0.97795,0.7182724
0.974255,0.718296
0.97385,0.7183301
0.9727,0.7183566
0.97474,0.7183701
0.9696,0.71840495
0.9608,0.7183993
0.95613,0.71838856
0.9563,0.71841633
0.950606,0.7184358
0.9512,0.7184389
0.943065,0.71840096
0.9415,0.71837884
0.9317,0.718359
0.9312,0.71835387
0.91495,0.71830505
0.9108,0.71828467
0.9068,0.7182285
0.8868,0.71818626
0.88235,0.7181222
0.86245,0.7180814
0.8719,0.718001
0.8696,0.717952
0.86795,0.71788245
0.872345,0.71775204
0.8724,0.71768093
0.8737,0.71763396
0.87855,0.7176014
0.867484,0.71756077
0.8654,0.7175146
0.8534,0.71747816
0.85535,0.71748686
0.86175,0.7174314
0.848986,0.71745443
0.85,0.7173917
0.83805,0.7173651
0.83524,0.717369
0.8302,0.7173698
0.82665,0.7173638
0.814,0.71729195
0.811655,0.7172397
0.807,0.7172038
0.7958,0.717151
0.8233,0.71711165
0.807,0.7170767
0.7942,0.7169841
0.7835,0.71694714
0.79965,0.7169206
0.8289,0.7168937
0.842855,0.7169233
0.83335,0.7167893
0.834,0.7166793
0.8343,0.71675575
0.8327,0.7169007
0.813165,0.7169388
0.79157,0.71696925
0.793865,0.7168856
0.776965,0.7169287
0.7736,0.7169432
0.713855,0.7169076
0.72095,0.71686816
0.66966,0.7168307
0.700955,0.7168244
0.6768,0.7166577
0.6752,0.7165094
0.70475,0.7162322
0.68355,0.7161867
0.6711,0.71599656
0.69595,0.715989
0.69625,0.7158565
0.6828,0.71580434
0.61325,0.7156981
0.612,0.7156262
0.628235,0.715478
0.666565,0.7157139
0.6723,0.7155195
0.681612,0.7152655
0.700505,0.7151521
0.69296,0.7152772
0.67165,0.71540475
0.6789,0.7154711
0.6844,0.71540874
0.6765,0.7154351
0.65595,0.7153458
0.6435,0.7153158
0.641,0.7153268
0.6455,0.7155202
0.65565,0.7155301
0.65395,0.71541697
0.65125,0.71535647
0.619535,0.71533483
0.63577,0.7153135
0.64685,0.7153327
0.6472,0.7153358
0.64814,0.7152266
0.658045,0.7151214
0.65164,0.71505547
0.64465,0.715165
0.64386,0.71521217
0.6502,0.715181
0.6464,0.7151743
0.646,0.7152149
0.661555,0.7151001
0.65996,0.71512765
0.66135,0.7151883
0.67125,0.7152045
0.6634,0.71519077
0.6678,0.71523243
0.6729,0.7152766
0.69625,0.7152594
0.698155,0.7152563
0.6832,0.7153193
0.683635,0.7152979
0.68105,0.71535385
0.683155,0.7154823
0.68395,0.71553177
0.6875,0.71548766
0.69353,0.7154564
0.69065,0.7154916
0.6927,0.7155377
0.7024,0.7155417
0.71355,0.7156021
0.71525,0.7156206
0.722945,0.7155943
0.71523,0.7155958
0.7086,0.7156351
0.69965,0.7157089
0.68445,0.71575713
0.66606,0.7157627
0.66387,0.71579236
0.656965,0.7157604
0.6657,0.71572816
0.67005,0.71569306
0.64875,0.7156406
0.647755,0.7155656
0.6526,0.71557784
0.660332,0.7155432
0.6619,0.7154958
0.6608,0.7154152
0.66766,0.71528465
0.6537,0.71527684
0.6366,0.7153369
0.6314,0.7153118
0.65035,0.7153137
0.649245,0.7153209
0.65505,0.715259
0.6755,0.71516967
0.67845,0.7151484
0.654103,0.71521866
0.650714,0.7152872
0.652,0.7152608
0.648082,0.7153094
0.65127,0.7153367
0.6386,0.715249
0.6356,0.71514267
0.6456,0.7152358
0.642,0.7152849
0.6446,0.715241
0.650355,0.7152401
0.6478,0.71521145
0.6506,0.7151584
0.642,0.7151895
0.62985,0.7151703
0.6409,0.7151533
0.65015,0.7151945
0.6366,0.71515006
0.64055,0.715114
0.6321,0.71511054
0.6448,0.71510726
0.647765,0.7151677
0.65196,0.71518147
0.656196,0.71507686
0.65905,0.7151071
0.6604,0.7151176
0.6778,0.71513367
0.6856,0.7151696
0.696,0.71519905
0.7076,0.7151863
0.6964,0.71524316
0.7006,0.7152731
0.70205,0.7153987
0.68565,0.71546537
0.6806,0.7155052
0.6924,0.7155541
0.693,0.7155553
0.7165,0.7155839
0.7174,0.71562445
0.71265,0.71558595
0.712655,0.7156189
0.716306,0.71574247
0.7198,0.71573293
0.728371,0.7157826
0.722773,0.7157714
0.7284,0.71571755
0.7236,0.71575665
0.6963,0.7158507
0.71237,0.71586114
0.70527,0.715936
0.7195,0.7159288
0.71144,0.7158945
0.7067,0.715865
0.725455,0.7158012
0.7264,0.7159007
0.73015,0.7159187
0.73875,0.71587074
0.7418,0.71585935
0.75425,0.7158744
0.7609,0.7158977
0.76856,0.7159491
0.7617,0.7159311
0.767711,0.7160376
0.7586,0.7160724
0.748999,0.716127
0.77403,0.71620595
0.775945,0.7162332
0.7785,0.7162353
0.78455,0.71626455
0.782145,0.7162738
0.784365,0.71632445
0.7862,0.71644604
0.780655,0.7164619
0.805716,0.7164183
0.81105,0.7164779
0.82045,0.716482
0.8014,0.7164576
0.79795,0.71655804
0.7979,0.7165972
0.79215,0.7167216
0.8007,0.7167369
0.8043,0.71669424
0.82044,0.71665365
0.8133,0.71668416
0.7914,0.71670383
0.796735,0.7167428
0.80356,0.71679205
0.811013,0.7168499
0.80053,0.7167964
0.7842,0.7167174
0.7945,0.7166724
0.7974,0.71675587
0.79755,0.7168215
0.8054,0.71675587
0.8064,0.7167134
0.8066,0.71668774
0.804122,0.71671265
0.79896,0.7167382
0.79345,0.71672386
0.78975,0.71676815
0.7751,0.7167561
0.785238,0.71670467
0.77915,0.71671736
0.775104,0.71670854
0.77853,0.7166671
0.78115,0.71666396
0.787165,0.7166252
0.801378,0.7166412
0.802439,0.71659863
0.802923,0.7165518
0.800993,0.7165652
0.803213,0.7165974
0.813703,0.7165927
0.810833,0.7166635
0.818967,0.71664274
0.81696,0.71663344
0.818431,0.7166835
0.816027,0.7167307
0.816027,0.7167871
0.82176,0.7168121
0.824504,0.7168385
0.814797,0.7168474
0.827438,0.7168451
0.83375,0.7168582
0.835352,0.7169092
0.835317,0.71691114
0.841184,0.7169285
0.840619,0.7169148
0.841008,0.7169916
0.838504,0.71701485
0.838012,0.7170022
0.836155,0.7170307
0.838821,0.71708214
0.833576,0.71705884
0.82991,0.717084
0.83382,0.7170958
0.841255,0.71710724
0.828397,0.71710205
0.832085,0.7171067
0.832085,0.71707815
0.824063,0.7170878
0.824198,0.71709996
0.830565,0.7170972
0.831186,0.7170386
0.833194,0.71705544
0.834794,0.7170467
0.834794,0.7170042
0.838223,0.71702397
0.835666,0.7170763
0.826651,0.7170352
0.83682,0.71703935
0.841468,0.71705925
0.841963,0.7170524
0.842531,0.7170465
0.842212,0.71704924
0.827575,0.71704787
0.835981,0.7171112
0.839772,0.7171294
0.851752,0.7171091
0.848428,0.71709967
0.851571,0.7170926
0.856384,0.71704406
0.863483,0.71713454
0.862515,0.7171786
0.863931,0.7171838
0.863894,0.7171687
0.86285,0.71721023
0.862589,0.71722645
0.859107,0.71727294
0.863632,0.7172738
0.873401,0.7173142
0.871004,0.7173213
0.868621,0.71732414
0.866964,0.7173317
0.866964,0.7173618
0.863222,0.71739286
0.872791,0.71741897
0.875618,0.71738744
0.864006,0.7173743
0.864155,0.7173848
0.865838,0.7173903
0.865838,0.7174085
0.8726,0.7174523
0.873134,0.7174258
0.883626,0.71736926
0.872144,0.7173859
0.868056,0.7174227
0.865651,0.71740615
0.865651,0.71745616
0.877616,0.7174704
0.890631,0.717449
0.888257,0.7174013
0.908306,0.7173942
0.901591,0.7174242
0.903179,0.71747893
0.903179,0.7175167
0.906577,0.71759206
0.906536,0.71756727
0.912617,0.7176288
0.918822,0.7176227
0.916045,0.7176361
0.915835,0.7177006
0.915835,0.7177595
0.927214,0.7177653
0.920471,0.71784216
0.929109,0.7178425
0.92366,0.7178275
0.925198,0.7178523
0.921999,0.7178896
0.921999,0.71793014
0.91878,0.7179179
0.915206,0.71795285
0.896861,0.71794254
0.915793,0.7179435
0.901469,0.7179371
0.900739,0.71796256
0.900739,0.71789545
0.908637,0.71789664
0.897787,0.7178415
0.90905,0.71789175
0.908843,0.7178174
0.917726,0.71779555
0.918274,0.71780473
0.918274,0.71781695
0.929195,0.7177301
0.92829,0.7178281
0.927472,0.7178225
0.924599,0.71783286
0.931272,0.7178475
0.93362,0.7178948
0.93362,0.7179177
0.937075,0.7179358
0.925883,0.7179287
0.930146,0.71797484
0.916296,0.71801585
0.915751,0.71802557
0.915248,0.71803063
0.915248,0.7180353
0.924471,0.71799505
0.916884,0.7179838
0.927773,0.717959
0.911369,0.7179521
0.908554,0.71796745
0.907606,0.7179637
0.907606,0.7179573
0.913743,0.7179356
0.924556,0.71790487
0.925969,0.7178521
0.927042,0.7178419
0.914662,0.71786255
0.914829,0.7178981
0.915332,0.7179
0.912825,0.717963
0.907812,0.71790284
0.907441,0.71787846
0.9168,0.71785915
0.91166,0.71788245
0.910913,0.71789664
0.910913,0.7178798
0.915039,0.7178669
0.906618,0.7178879
0.901226,0.71787935
0.885465,0.71784097
0.885975,0.7178406
0.890591,0.71785295
0.890591,0.7178404
0.883158,0.7177683
0.877424,0.71774364
0.881018,0.71770114
0.882535,0.7177193
0.884525,0.71771723
0.884525,0.71766835
0.884525,0.7175967
0.887469,0.7175886
0.895736,0.71758354
0.894374,0.7175816
0.89815,0.717577
0.897948,0.71757525
0.897948,0.7175806
0.897948,0.717595
0.912575,0.71763366
0.912242,0.71763134
0.919244,0.7176496
0.916716,0.7176582
0.921022,0.7176822
0.924513,0.7177189
0.924513,0.7178014
0.929454,0.71779394
0.924129,0.71781766
0.921022,0.7178404
0.930189,0.71787417
0.923404,0.7179023
0.922892,0.7179392
0.922509,0.71793884
0.927042,0.7179523
0.923105,0.7179501
0.908265,0.71799076
0.904977,0.7179643
0.904977,0.7179574
0.904486,0.7179934
0.900739,0.7179708
0.903996,0.71790403
0.900901,0.7178684
0.89662,0.7178631
0.896459,0.71786493
0.888336,0.71783286
0.883783,0.71781296
0.883783,0.7178043
0.887705,0.7177526
0.884095,0.71771497
0.881834,0.7176988
0.865651,0.71766126
